precise	status	evidence	notes
c:objc(cs)MTRGroupKeyManagementClusterKeySetRemoveParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupKeyManagementClusterKeySetWriteParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupKeyManagementClusterKeySetWriteParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupKeyManagementClusterKeySetWriteParams(py)groupKeySet	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupKeyManagementClusterKeySetWriteParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupKeyManagementClusterKeySetWriteParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupIfIdentifyingParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterAddGroupIfIdentifyingParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterAddGroupIfIdentifyingParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupIfIdentifyingParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupIfIdentifyingParams(py)groupName	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupIfIdentifyingParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupIfIdentifyingParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterAddGroupParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterAddGroupParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupParams(py)groupName	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterAddGroupResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterAddGroupResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupResponseParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupResponseParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupResponseParams(py)status	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterAddGroupResponseParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterGetGroupMembershipParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterGetGroupMembershipParams(py)groupList	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterGetGroupMembershipResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterGetGroupMembershipResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipResponseParams(py)capacity	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipResponseParams(py)groupList	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterGetGroupMembershipResponseParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveAllGroupsParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterRemoveAllGroupsParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterRemoveAllGroupsParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveAllGroupsParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterRemoveGroupParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterRemoveGroupParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterRemoveGroupResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterRemoveGroupResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupResponseParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupResponseParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupResponseParams(py)status	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterRemoveGroupResponseParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterViewGroupParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterViewGroupParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRGroupsClusterViewGroupResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams(py)groupID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams(py)groupId	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams(py)groupName	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams(py)status	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRGroupsClusterViewGroupResponseParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRHEPAFilterMonitoringClusterReplacementProductStruct	declared	source:full/matter/MTRClusterStubs.swift#MTRHEPAFilterMonitoringClusterReplacementProductStruct	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRHEPAFilterMonitoringClusterReplacementProductStruct(py)productIdentifierType	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRHEPAFilterMonitoringClusterReplacementProductStruct(py)productIdentifierValue	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRHEPAFilterMonitoringClusterResetConditionParams	declared	source:full/matter/MTRClusterStubs.swift#MTRHEPAFilterMonitoringClusterResetConditionParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRHEPAFilterMonitoringClusterResetConditionParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRHEPAFilterMonitoringClusterResetConditionParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterMonitoringRegistrationStruct	declared	source:full/matter/MTRClusterStubs.swift#MTRICDManagementClusterMonitoringRegistrationStruct	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRICDManagementClusterMonitoringRegistrationStruct(py)checkInNodeID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterMonitoringRegistrationStruct(py)clientType	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterMonitoringRegistrationStruct(py)fabricIndex	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterMonitoringRegistrationStruct(py)monitoredSubject	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams	declared	source:full/matter/MTRClusterStubs.swift#MTRICDManagementClusterRegisterClientParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)checkInNodeID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)clientType	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)key	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)monitoredSubject	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientParams(py)verificationKey	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRICDManagementClusterRegisterClientResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRICDManagementClusterRegisterClientResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterRegisterClientResponseParams(py)icdCounter	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterStayActiveRequestParams	declared	source:full/matter/MTRClusterStubs.swift#MTRICDManagementClusterStayActiveRequestParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRICDManagementClusterStayActiveRequestParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterStayActiveRequestParams(py)stayActiveDuration	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterStayActiveRequestParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterStayActiveResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRICDManagementClusterStayActiveResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRICDManagementClusterStayActiveResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterStayActiveResponseParams(py)promisedActiveDuration	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterUnregisterClientParams	declared	source:full/matter/MTRClusterStubs.swift#MTRICDManagementClusterUnregisterClientParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRICDManagementClusterUnregisterClientParams(py)checkInNodeID	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterUnregisterClientParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterUnregisterClientParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRICDManagementClusterUnregisterClientParams(py)verificationKey	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterIdentifyParams	declared	source:full/matter/MTRClusterStubs.swift#MTRIdentifyClusterIdentifyParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRIdentifyClusterIdentifyParams(py)identifyTime	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterIdentifyParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterIdentifyParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterTriggerEffectParams	declared	source:full/matter/MTRClusterStubs.swift#MTRIdentifyClusterTriggerEffectParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRIdentifyClusterTriggerEffectParams(py)effectIdentifier	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterTriggerEffectParams(py)effectVariant	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterTriggerEffectParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRIdentifyClusterTriggerEffectParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRKeypadInputClusterSendKeyParams	declared	source:full/matter/MTRClusterStubs.swift#MTRKeypadInputClusterSendKeyParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRKeypadInputClusterSendKeyParams(py)keyCode	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRKeypadInputClusterSendKeyParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRKeypadInputClusterSendKeyParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRKeypadInputClusterSendKeyResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRKeypadInputClusterSendKeyResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRKeypadInputClusterSendKeyResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRKeypadInputClusterSendKeyResponseParams(py)status	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRKeypadInputClusterSendKeyResponseParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeParams	declared	source:full/matter/MTRClusterStubs.swift#MTRLaundryWasherModeClusterChangeToModeParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeParams(py)newMode	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeParams(py)serverSideProcessingTimeout	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeParams(py)timedInvokeTimeoutMs	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeResponseParams	declared	source:full/matter/MTRClusterStubs.swift#MTRLaundryWasherModeClusterChangeToModeResponseParams	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeResponseParams(im)initWithResponseValue:error:	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeResponseParams(py)status	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterChangeToModeResponseParams(py)statusText	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterModeOptionStruct	declared	source:full/matter/MTRClusterStubs.swift#MTRLaundryWasherModeClusterModeOptionStruct	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRLaundryWasherModeClusterModeOptionStruct(py)label	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterModeOptionStruct(py)mode	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterModeOptionStruct(py)modeTags	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterModeTagStruct	declared	source:full/matter/MTRClusterStubs.swift#MTRLaundryWasherModeClusterModeTagStruct	Generated cluster/struct type exists as an NSObject subclass; cluster I/O is fail-closed at the controller.
c:objc(cs)MTRLaundryWasherModeClusterModeTagStruct(py)mfgCode	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLaundryWasherModeClusterModeTagStruct(py)value	deferred		Generated cluster / controller member needs a Matter fabric, BLE/IP rendezvous, or Apple daemon; Linux fails closed at MTRDeviceController.
c:objc(cs)MTRLevelControlClusterMoveParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveParams(py)moveMode	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveParams(py)optionsMask	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveParams(py)optionsOverride	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveParams(py)rate	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveParams(py)serverSideProcessingTimeout	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveParams(py)timedInvokeTimeoutMs	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
c:objc(cs)MTRLevelControlClusterMoveToClosestFrequencyParams	implemented	test:full/matter/tests/agent/MatterClusterParamsTests.swift#testLevelControlParams	Per-family Params/Response/Event/Struct init, stored fields, and description.
