precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@Ea@kHyphenToMinusOnSelector@kSlashToDivideOffSelector	swift.var	["kSlashToDivideOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphenToMinusOnSelector@kSlashToDivideOnSelector	swift.var	["kSlashToDivideOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kFormInterrobangOffSelector	swift.var	["kFormInterrobangOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kFormInterrobangOnSelector	swift.var	["kFormInterrobangOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kHyphenToEnDashOffSelector	swift.var	["kHyphenToEnDashOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kHyphenToEnDashOnSelector	swift.var	["kHyphenToEnDashOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kHyphensToEmDashOffSelector	swift.var	["kHyphensToEmDashOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kHyphensToEmDashOnSelector	swift.var	["kHyphensToEmDashOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kPeriodsToEllipsisOffSelector	swift.var	["kPeriodsToEllipsisOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kPeriodsToEllipsisOnSelector	swift.var	["kPeriodsToEllipsisOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kSlashedZeroOffSelector	swift.var	["kSlashedZeroOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kSlashedZeroOnSelector	swift.var	["kSlashedZeroOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kSmartQuotesOffSelector	swift.var	["kSmartQuotesOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kHyphensToEmDashOnSelector@kSmartQuotesOnSelector	swift.var	["kSmartQuotesOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kJUSTKashidaPriority@kJUSTKashidaPriority	swift.var	["kJUSTKashidaPriority"]	unmatched	none	0	0		[]
c:@Ea@kJUSTKashidaPriority@kJUSTLetterPriority	swift.var	["kJUSTLetterPriority"]	unmatched	none	0	0		[]
c:@Ea@kJUSTKashidaPriority@kJUSTNullPriority	swift.var	["kJUSTNullPriority"]	unmatched	none	0	0		[]
c:@Ea@kJUSTKashidaPriority@kJUSTPriorityCount	swift.var	["kJUSTPriorityCount"]	unmatched	none	0	0		[]
c:@Ea@kJUSTKashidaPriority@kJUSTSpacePriority	swift.var	["kJUSTSpacePriority"]	unmatched	none	0	0		[]
c:@Ea@kJUSTOverridePriority@kJUSTOverrideLimits	swift.var	["kJUSTOverrideLimits"]	unmatched	none	0	0		[]
c:@Ea@kJUSTOverridePriority@kJUSTOverridePriority	swift.var	["kJUSTOverridePriority"]	unmatched	none	0	0		[]
c:@Ea@kJUSTOverridePriority@kJUSTOverrideUnlimited	swift.var	["kJUSTOverrideUnlimited"]	unmatched	none	0	0		[]
c:@Ea@kJUSTOverridePriority@kJUSTPriorityMask	swift.var	["kJUSTPriorityMask"]	unmatched	none	0	0		[]
c:@Ea@kJUSTOverridePriority@kJUSTUnlimited	swift.var	["kJUSTUnlimited"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTCurrentVersion	swift.var	["kJUSTCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTStandardFormat	swift.var	["kJUSTStandardFormat"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTTag	swift.var	["kJUSTTag"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTnoGlyphcode	swift.var	["kJUSTnoGlyphcode"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTpcConditionalAddAction	swift.var	["kJUSTpcConditionalAddAction"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTpcDecompositionAction	swift.var	["kJUSTpcDecompositionAction"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTpcDuctilityAction	swift.var	["kJUSTpcDuctilityAction"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTpcGlyphRepeatAddAction	swift.var	["kJUSTpcGlyphRepeatAddAction"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTpcGlyphStretchAction	swift.var	["kJUSTpcGlyphStretchAction"]	unmatched	none	0	0		[]
c:@Ea@kJUSTTag@kJUSTpcUnconditionalAddAction	swift.var	["kJUSTpcUnconditionalAddAction"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNCrossStreamResetNote	swift.var	["kKERNCrossStreamResetNote"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNLineEndKerning	swift.var	["kKERNLineEndKerning"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNLineStart	swift.var	["kKERNLineStart"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNNoCrossKerning	swift.var	["kKERNNoCrossKerning"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNNoStakeNote	swift.var	["kKERNNoStakeNote"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNNotApplied	swift.var	["kKERNNotApplied"]	unmatched	none	0	0		[]
c:@Ea@kKERNLineStart@kKERNNotesRequested	swift.var	["kKERNNotesRequested"]	unmatched	none	0	0		[]
c:@Ea@kKERNOrderedList@kKERNIndexArray	swift.var	["kKERNIndexArray"]	unmatched	none	0	0		[]
c:@Ea@kKERNOrderedList@kKERNOrderedList	swift.var	["kKERNOrderedList"]	unmatched	none	0	0		[]
c:@Ea@kKERNOrderedList@kKERNSimpleArray	swift.var	["kKERNSimpleArray"]	unmatched	none	0	0		[]
c:@Ea@kKERNOrderedList@kKERNStateTable	swift.var	["kKERNStateTable"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNCrossStream	swift.var	["kKERNCrossStream"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNCurrentVersion	swift.var	["kKERNCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNFormatMask	swift.var	["kKERNFormatMask"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNResetCrossStream	swift.var	["kKERNResetCrossStream"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNTag	swift.var	["kKERNTag"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNUnusedBits	swift.var	["kKERNUnusedBits"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNVariation	swift.var	["kKERNVariation"]	unmatched	none	0	0		[]
c:@Ea@kKERNTag@kKERNVertical	swift.var	["kKERNVertical"]	unmatched	none	0	0		[]
c:@Ea@kKERXActionTypeMask@kKERXActionOffsetMask	swift.var	["kKERXActionOffsetMask"]	unmatched	none	0	0		[]
c:@Ea@kKERXActionTypeMask@kKERXActionTypeAnchorPoints	swift.var	["kKERXActionTypeAnchorPoints"]	unmatched	none	0	0		[]
c:@Ea@kKERXActionTypeMask@kKERXActionTypeControlPoints	swift.var	["kKERXActionTypeControlPoints"]	unmatched	none	0	0		[]
c:@Ea@kKERXActionTypeMask@kKERXActionTypeCoordinates	swift.var	["kKERXActionTypeCoordinates"]	unmatched	none	0	0		[]
c:@Ea@kKERXActionTypeMask@kKERXActionTypeMask	swift.var	["kKERXActionTypeMask"]	unmatched	none	0	0		[]
c:@Ea@kKERXActionTypeMask@kKERXUnusedFlags	swift.var	["kKERXUnusedFlags"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXCrossStreamResetNote	swift.var	["kKERXCrossStreamResetNote"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXLineEndKerning	swift.var	["kKERXLineEndKerning"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXLineStart	swift.var	["kKERXLineStart"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXNoCrossKerning	swift.var	["kKERXNoCrossKerning"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXNoStakeNote	swift.var	["kKERXNoStakeNote"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXNotApplied	swift.var	["kKERXNotApplied"]	unmatched	none	0	0		[]
c:@Ea@kKERXLineStart@kKERXNotesRequested	swift.var	["kKERXNotesRequested"]	unmatched	none	0	0		[]
c:@Ea@kKERXOrderedList@kKERXControlPoint	swift.var	["kKERXControlPoint"]	unmatched	none	0	0		[]
c:@Ea@kKERXOrderedList@kKERXIndexArray	swift.var	["kKERXIndexArray"]	unmatched	none	0	0		[]
c:@Ea@kKERXOrderedList@kKERXOrderedList	swift.var	["kKERXOrderedList"]	unmatched	none	0	0		[]
c:@Ea@kKERXOrderedList@kKERXSimpleArray	swift.var	["kKERXSimpleArray"]	unmatched	none	0	0		[]
c:@Ea@kKERXOrderedList@kKERXStateTable	swift.var	["kKERXStateTable"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXCrossStream	swift.var	["kKERXCrossStream"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXCurrentVersion	swift.var	["kKERXCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXDescending	swift.var	["kKERXDescending"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXFormatMask	swift.var	["kKERXFormatMask"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXResetCrossStream	swift.var	["kKERXResetCrossStream"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXTag	swift.var	["kKERXTag"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXUnusedBits	swift.var	["kKERXUnusedBits"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXVariation	swift.var	["kKERXVariation"]	unmatched	none	0	0		[]
c:@Ea@kKERXTag@kKERXVertical	swift.var	["kKERXVertical"]	unmatched	none	0	0		[]
c:@Ea@kKERXValuesAreLong@kKERXValuesAreLong	swift.var	["kKERXValuesAreLong"]	unmatched	none	0	0		[]
c:@Ea@kLCARTag@kLCARCtlPointFormat	swift.var	["kLCARCtlPointFormat"]	unmatched	none	0	0		[]
c:@Ea@kLCARTag@kLCARCurrentVersion	swift.var	["kLCARCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kLCARTag@kLCARLinearFormat	swift.var	["kLCARLinearFormat"]	unmatched	none	0	0		[]
c:@Ea@kLCARTag@kLCARTag	swift.var	["kLCARTag"]	unmatched	none	0	0		[]
c:@Ea@kLTAGCurrentVersion@kLTAGCurrentVersion	swift.var	["kLTAGCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kLinguisticRearrangementOnSelector@kLinguisticRearrangementOffSelector	swift.var	["kLinguisticRearrangementOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kLinguisticRearrangementOnSelector@kLinguisticRearrangementOnSelector	swift.var	["kLinguisticRearrangementOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kLowerCaseNumbersSelector@kLowerCaseNumbersSelector	swift.var	["kLowerCaseNumbersSelector"]	unmatched	none	0	0		[]
c:@Ea@kLowerCaseNumbersSelector@kUpperCaseNumbersSelector	swift.var	["kUpperCaseNumbersSelector"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTContextualType	swift.var	["kMORTContextualType"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCoverDescending	swift.var	["kMORTCoverDescending"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCoverIgnoreVertical	swift.var	["kMORTCoverIgnoreVertical"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCoverTypeMask	swift.var	["kMORTCoverTypeMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCoverVertical	swift.var	["kMORTCoverVertical"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrInsertBefore	swift.var	["kMORTCurrInsertBefore"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrInsertCountMask	swift.var	["kMORTCurrInsertCountMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrInsertCountShift	swift.var	["kMORTCurrInsertCountShift"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrInsertKashidaLike	swift.var	["kMORTCurrInsertKashidaLike"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrJustTableCountMask	swift.var	["kMORTCurrJustTableCountMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrJustTableCountShift	swift.var	["kMORTCurrJustTableCountShift"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTCurrentVersion	swift.var	["kMORTCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTDoInsertionsBefore	swift.var	["kMORTDoInsertionsBefore"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTInsertionType	swift.var	["kMORTInsertionType"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTInsertionsCountMask	swift.var	["kMORTInsertionsCountMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTIsSplitVowelPiece	swift.var	["kMORTIsSplitVowelPiece"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTLigFormOffsetMask	swift.var	["kMORTLigFormOffsetMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTLigFormOffsetShift	swift.var	["kMORTLigFormOffsetShift"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTLigLastAction	swift.var	["kMORTLigLastAction"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTLigStoreLigature	swift.var	["kMORTLigStoreLigature"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTLigatureType	swift.var	["kMORTLigatureType"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTMarkInsertBefore	swift.var	["kMORTMarkInsertBefore"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTMarkInsertCountMask	swift.var	["kMORTMarkInsertCountMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTMarkInsertCountShift	swift.var	["kMORTMarkInsertCountShift"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTMarkInsertKashidaLike	swift.var	["kMORTMarkInsertKashidaLike"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTMarkJustTableCountMask	swift.var	["kMORTMarkJustTableCountMask"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTMarkJustTableCountShift	swift.var	["kMORTMarkJustTableCountShift"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTRearrangementType	swift.var	["kMORTRearrangementType"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTSwashType	swift.var	["kMORTSwashType"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTTag	swift.var	["kMORTTag"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraCDx	swift.var	["kMORTraCDx"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraCDxA	swift.var	["kMORTraCDxA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraCDxAB	swift.var	["kMORTraCDxAB"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraCDxBA	swift.var	["kMORTraCDxBA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDCx	swift.var	["kMORTraDCx"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDCxA	swift.var	["kMORTraDCxA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDCxAB	swift.var	["kMORTraDCxAB"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDCxBA	swift.var	["kMORTraDCxBA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDx	swift.var	["kMORTraDx"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDxA	swift.var	["kMORTraDxA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDxAB	swift.var	["kMORTraDxAB"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraDxBA	swift.var	["kMORTraDxBA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraNoAction	swift.var	["kMORTraNoAction"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraxA	swift.var	["kMORTraxA"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraxAB	swift.var	["kMORTraxAB"]	unmatched	none	0	0		[]
c:@Ea@kMORTTag@kMORTraxBA	swift.var	["kMORTraxBA"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXCoverDescending	swift.var	["kMORXCoverDescending"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXCoverIgnoreVertical	swift.var	["kMORXCoverIgnoreVertical"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXCoverLogicalOrder	swift.var	["kMORXCoverLogicalOrder"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXCoverTypeMask	swift.var	["kMORXCoverTypeMask"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXCoverVertical	swift.var	["kMORXCoverVertical"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXCurrentVersion	swift.var	["kMORXCurrentVersion"]	unmatched	none	0	0		[]
c:@Ea@kMORXTag@kMORXTag	swift.var	["kMORXTag"]	unmatched	none	0	0		[]
c:@Ea@kMonospacedNumbersSelector@kMonospacedNumbersSelector	swift.var	["kMonospacedNumbersSelector"]	unmatched	none	0	0		[]
c:@Ea@kMonospacedNumbersSelector@kProportionalNumbersSelector	swift.var	["kProportionalNumbersSelector"]	unmatched	none	0	0		[]
c:@Ea@kMonospacedNumbersSelector@kQuarterWidthNumbersSelector	swift.var	["kQuarterWidthNumbersSelector"]	unmatched	none	0	0		[]
c:@Ea@kMonospacedNumbersSelector@kThirdWidthNumbersSelector	swift.var	["kThirdWidthNumbersSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAlternatesSelector@kNoAlternatesSelector	swift.var	["kNoAlternatesSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kBoxAnnotationSelector	swift.var	["kBoxAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kCircleAnnotationSelector	swift.var	["kCircleAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kDiamondAnnotationSelector	swift.var	["kDiamondAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kInvertedBoxAnnotationSelector	swift.var	["kInvertedBoxAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kInvertedCircleAnnotationSelector	swift.var	["kInvertedCircleAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kInvertedRoundedBoxAnnotationSelector	swift.var	["kInvertedRoundedBoxAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kNoAnnotationSelector	swift.var	["kNoAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kParenthesisAnnotationSelector	swift.var	["kParenthesisAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kPeriodAnnotationSelector	swift.var	["kPeriodAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kRomanNumeralAnnotationSelector	swift.var	["kRomanNumeralAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoAnnotationSelector@kRoundedBoxAnnotationSelector	swift.var	["kRoundedBoxAnnotationSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKItalicRomanSelector@kCJKItalicRomanOffSelector	swift.var	["kCJKItalicRomanOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKItalicRomanSelector@kCJKItalicRomanOnSelector	swift.var	["kCJKItalicRomanOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKItalicRomanSelector@kCJKItalicRomanSelector	swift.var	["kCJKItalicRomanSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKItalicRomanSelector@kNoCJKItalicRomanSelector	swift.var	["kNoCJKItalicRomanSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKSymbolAlternativesSelector@kCJKSymbolAltFiveSelector	swift.var	["kCJKSymbolAltFiveSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKSymbolAlternativesSelector@kCJKSymbolAltFourSelector	swift.var	["kCJKSymbolAltFourSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKSymbolAlternativesSelector@kCJKSymbolAltOneSelector	swift.var	["kCJKSymbolAltOneSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKSymbolAlternativesSelector@kCJKSymbolAltThreeSelector	swift.var	["kCJKSymbolAltThreeSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKSymbolAlternativesSelector@kCJKSymbolAltTwoSelector	swift.var	["kCJKSymbolAltTwoSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoCJKSymbolAlternativesSelector@kNoCJKSymbolAlternativesSelector	swift.var	["kNoCJKSymbolAlternativesSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoFractionsSelector@kDiagonalFractionsSelector	swift.var	["kDiagonalFractionsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoFractionsSelector@kNoFractionsSelector	swift.var	["kNoFractionsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoFractionsSelector@kVerticalFractionsSelector	swift.var	["kVerticalFractionsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoIdeographicAlternativesSelector@kIdeographicAltFiveSelector	swift.var	["kIdeographicAltFiveSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoIdeographicAlternativesSelector@kIdeographicAltFourSelector	swift.var	["kIdeographicAltFourSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoIdeographicAlternativesSelector@kIdeographicAltOneSelector	swift.var	["kIdeographicAltOneSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoIdeographicAlternativesSelector@kIdeographicAltThreeSelector	swift.var	["kIdeographicAltThreeSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoIdeographicAlternativesSelector@kIdeographicAltTwoSelector	swift.var	["kIdeographicAltTwoSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoIdeographicAlternativesSelector@kNoIdeographicAlternativesSelector	swift.var	["kNoIdeographicAlternativesSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kDecorativeBordersSelector	swift.var	["kDecorativeBordersSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kDingbatsSelector	swift.var	["kDingbatsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kFleuronsSelector	swift.var	["kFleuronsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kInternationalSymbolsSelector	swift.var	["kInternationalSymbolsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kMathSymbolsSelector	swift.var	["kMathSymbolsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kNoOrnamentsSelector	swift.var	["kNoOrnamentsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoOrnamentsSelector@kPiCharactersSelector	swift.var	["kPiCharactersSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoRubyKanaSelector@kNoRubyKanaSelector	swift.var	["kNoRubyKanaSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoRubyKanaSelector@kRubyKanaOffSelector	swift.var	["kRubyKanaOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoRubyKanaSelector@kRubyKanaOnSelector	swift.var	["kRubyKanaOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoRubyKanaSelector@kRubyKanaSelector	swift.var	["kRubyKanaSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStyleOptionsSelector@kDisplayTextSelector	swift.var	["kDisplayTextSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStyleOptionsSelector@kEngravedTextSelector	swift.var	["kEngravedTextSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStyleOptionsSelector@kIlluminatedCapsSelector	swift.var	["kIlluminatedCapsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStyleOptionsSelector@kNoStyleOptionsSelector	swift.var	["kNoStyleOptionsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStyleOptionsSelector@kTallCapsSelector	swift.var	["kTallCapsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStyleOptionsSelector@kTitlingCapsSelector	swift.var	["kTitlingCapsSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kNoStylisticAlternatesSelector	swift.var	["kNoStylisticAlternatesSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltEightOffSelector	swift.var	["kStylisticAltEightOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltEightOnSelector	swift.var	["kStylisticAltEightOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltEighteenOffSelector	swift.var	["kStylisticAltEighteenOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltEighteenOnSelector	swift.var	["kStylisticAltEighteenOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltElevenOffSelector	swift.var	["kStylisticAltElevenOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltElevenOnSelector	swift.var	["kStylisticAltElevenOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFifteenOffSelector	swift.var	["kStylisticAltFifteenOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFifteenOnSelector	swift.var	["kStylisticAltFifteenOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFiveOffSelector	swift.var	["kStylisticAltFiveOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFiveOnSelector	swift.var	["kStylisticAltFiveOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFourOffSelector	swift.var	["kStylisticAltFourOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFourOnSelector	swift.var	["kStylisticAltFourOnSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFourteenOffSelector	swift.var	["kStylisticAltFourteenOffSelector"]	unmatched	none	0	0		[]
c:@Ea@kNoStylisticAlternatesSelector@kStylisticAltFourteenOnSelector	swift.var	["kStylisticAltFourteenOnSelector"]	unmatched	none	0	0		[]
