precise	kind	title	path	declaration
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@VTSuperResolutionScalerParametersSubmissionMode	swift.property	hashValue	VTSuperResolutionScalerParameters.SubmissionMode.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:12VideoToolbox25VTMotionEstimationSessionC9BlockSizeO	swift.property	hashValue	VTMotionEstimationSession.BlockSize.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:12VideoToolbox38VTHDRPerFrameMetadataGenerationSessionC9HDRFormatO	swift.property	hashValue	VTHDRPerFrameMetadataGenerationSession.HDRFormat.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTFrameProcessorError	swift.method	hash(into:)	VTFrameProcessorError.Code.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTFrameRateConversionConfigurationQualityPrioritization	swift.method	hash(into:)	VTFrameRateConversionConfiguration.QualityPrioritization.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTFrameRateConversionConfigurationRevision	swift.method	hash(into:)	VTFrameRateConversionConfiguration.Revision.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTFrameRateConversionParametersSubmissionMode	swift.method	hash(into:)	VTFrameRateConversionParameters.SubmissionMode.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTMotionBlurConfigurationQualityPrioritization	swift.method	hash(into:)	VTMotionBlurConfiguration.QualityPrioritization.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTMotionBlurConfigurationRevision	swift.method	hash(into:)	VTMotionBlurConfiguration.Revision.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTMotionBlurParametersSubmissionMode	swift.method	hash(into:)	VTMotionBlurParameters.SubmissionMode.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTOpticalFlowConfigurationQualityPrioritization	swift.method	hash(into:)	VTOpticalFlowConfiguration.QualityPrioritization.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTOpticalFlowConfigurationRevision	swift.method	hash(into:)	VTOpticalFlowConfiguration.Revision.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTOpticalFlowParametersSubmissionMode	swift.method	hash(into:)	VTOpticalFlowParameters.SubmissionMode.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTSuperResolutionScalerConfigurationInputType	swift.method	hash(into:)	VTSuperResolutionScalerConfiguration.InputType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTSuperResolutionScalerConfigurationModelStatus	swift.method	hash(into:)	VTSuperResolutionScalerConfiguration.ModelStatus.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTSuperResolutionScalerConfigurationQualityPrioritization	swift.method	hash(into:)	VTSuperResolutionScalerConfiguration.QualityPrioritization.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTSuperResolutionScalerConfigurationRevision	swift.method	hash(into:)	VTSuperResolutionScalerConfiguration.Revision.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VTSuperResolutionScalerParametersSubmissionMode	swift.method	hash(into:)	VTSuperResolutionScalerParameters.SubmissionMode.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:12VideoToolbox25VTMotionEstimationSessionC9BlockSizeO	swift.method	hash(into:)	VTMotionEstimationSession.BlockSize.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:12VideoToolbox38VTHDRPerFrameMetadataGenerationSessionC9HDRFormatO	swift.method	hash(into:)	VTHDRPerFrameMetadataGenerationSession.HDRFormat.hash(into:)	func hash(into hasher: inout Hasher)
s:So11VTInt32SizeV5width6heightABs5Int32V_AFtcfc	swift.init	init(width:height:)	VTInt32Size.init(width:height:)	init(width: Int32, height: Int32)
s:So11VTInt32SizeVABycfc	swift.init	init()	VTInt32Size.init()	init()
s:So12VTInt32PointV1x1yABs5Int32V_AFtcfc	swift.init	init(x:y:)	VTInt32Point.init(x:y:)	init(x: Int32, y: Int32)
s:So12VTInt32PointVABycfc	swift.init	init()	VTInt32Point.init()	init()
s:So16VTFrameProcessorC12VideoToolboxE7process10parametersQrSo0aB10Parameters_p_tF	swift.method	process(parameters:)	VTFrameProcessor.process(parameters:)	func process(parameters: any VTFrameProcessorParameters) -> some AsyncSequence<VTFrameProcessorFrame.ReadOnlyFrame, any Error>\n
s:So17VTDecodeInfoFlagsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	VTDecodeInfoFlags.init(rawValue:)	init(rawValue: UInt32)
s:So17VTEncodeInfoFlagsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	VTEncodeInfoFlags.init(rawValue:)	init(rawValue: UInt32)
s:So18VTDecodeFrameFlagsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	VTDecodeFrameFlags.init(rawValue:)	init(rawValue: UInt32)
s:So21VTFrameProcessorErrorV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTFrameProcessorError.Code.init(rawValue:)	init?(rawValue: Int)
s:So21VTFrameProcessorFrameC12VideoToolboxE08ReadOnlyC0V	swift.struct	VTFrameProcessorFrame.ReadOnlyFrame	VTFrameProcessorFrame.ReadOnlyFrame	struct ReadOnlyFrame
s:So21VTFrameProcessorFrameC12VideoToolboxE08ReadOnlyC0V5frame04CoreD006CVReadG11PixelBufferCvp	swift.property	frame	VTFrameProcessorFrame.ReadOnlyFrame.frame	var frame: CVReadOnlyPixelBuffer
s:So21VTFrameProcessorFrameC12VideoToolboxE08ReadOnlyC0V5frame9timeStampAE04CoreD006CVReadG11PixelBufferC_So6CMTimeatcfc	swift.init	init(frame:timeStamp:)	VTFrameProcessorFrame.ReadOnlyFrame.init(frame:timeStamp:)	init(frame: CVReadOnlyPixelBuffer, timeStamp: CMTime)
s:So21VTFrameProcessorFrameC12VideoToolboxE08ReadOnlyC0V9timeStampSo6CMTimeavp	swift.property	timeStamp	VTFrameProcessorFrame.ReadOnlyFrame.timeStamp	var timeStamp: CMTime
s:So25VTMotionBlurConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTMotionBlurConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp	swift.property	destinationFrame	VTFrameProcessorParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTFrameRateConversionParameters	swift.property	destinationFrame	VTFrameRateConversionParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencyFrameInterpolationParameters	swift.property	destinationFrame	VTLowLatencyFrameInterpolationParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencySuperResolutionScalerParameters	swift.property	destinationFrame	VTLowLatencySuperResolutionScalerParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTMotionBlurParameters	swift.property	destinationFrame	VTMotionBlurParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTOpticalFlowParameters	swift.property	destinationFrame	VTOpticalFlowParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTSuperResolutionScalerParameters	swift.property	destinationFrame	VTSuperResolutionScalerParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE16destinationFrameSo0abG0CSgvp::SYNTHESIZED::c:objc(cs)VTTemporalNoiseFilterParameters	swift.property	destinationFrame	VTTemporalNoiseFilterParameters.destinationFrame	var destinationFrame: VTFrameProcessorFrame? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp	swift.property	destinationFrames	VTFrameProcessorParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTFrameRateConversionParameters	swift.property	destinationFrames	VTFrameRateConversionParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencyFrameInterpolationParameters	swift.property	destinationFrames	VTLowLatencyFrameInterpolationParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencySuperResolutionScalerParameters	swift.property	destinationFrames	VTLowLatencySuperResolutionScalerParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTMotionBlurParameters	swift.property	destinationFrames	VTMotionBlurParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTOpticalFlowParameters	swift.property	destinationFrames	VTOpticalFlowParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTSuperResolutionScalerParameters	swift.property	destinationFrames	VTSuperResolutionScalerParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTFrameProcessorParametersP12VideoToolboxE17destinationFramesSaySo0aB5FrameCGSgvp::SYNTHESIZED::c:objc(cs)VTTemporalNoiseFilterParameters	swift.property	destinationFrames	VTTemporalNoiseFilterParameters.destinationFrames	var destinationFrames: [VTFrameProcessorFrame]? { get }
s:So26VTOpticalFlowConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTOpticalFlowConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp	swift.property	nextFrameCount	VTFrameProcessorConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTFrameRateConversionConfiguration	swift.property	nextFrameCount	VTFrameRateConversionConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencyFrameInterpolationConfiguration	swift.property	nextFrameCount	VTLowLatencyFrameInterpolationConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration	swift.property	nextFrameCount	VTLowLatencySuperResolutionScalerConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTMotionBlurConfiguration	swift.property	nextFrameCount	VTMotionBlurConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTOpticalFlowConfiguration	swift.property	nextFrameCount	VTOpticalFlowConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTSuperResolutionScalerConfiguration	swift.property	nextFrameCount	VTSuperResolutionScalerConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE14nextFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTTemporalNoiseFilterConfiguration	swift.property	nextFrameCount	VTTemporalNoiseFilterConfiguration.nextFrameCount	var nextFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ	swift.type.property	maximumDimensions	VTFrameProcessorConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTFrameRateConversionConfiguration	swift.type.property	maximumDimensions	VTFrameRateConversionConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTLowLatencyFrameInterpolationConfiguration	swift.type.property	maximumDimensions	VTLowLatencyFrameInterpolationConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration	swift.type.property	maximumDimensions	VTLowLatencySuperResolutionScalerConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTMotionBlurConfiguration	swift.type.property	maximumDimensions	VTMotionBlurConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTOpticalFlowConfiguration	swift.type.property	maximumDimensions	VTOpticalFlowConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTSuperResolutionScalerConfiguration	swift.type.property	maximumDimensions	VTSuperResolutionScalerConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17maximumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTTemporalNoiseFilterConfiguration	swift.type.property	maximumDimensions	VTTemporalNoiseFilterConfiguration.maximumDimensions	static var maximumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ	swift.type.property	minimumDimensions	VTFrameProcessorConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTFrameRateConversionConfiguration	swift.type.property	minimumDimensions	VTFrameRateConversionConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTLowLatencyFrameInterpolationConfiguration	swift.type.property	minimumDimensions	VTLowLatencyFrameInterpolationConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration	swift.type.property	minimumDimensions	VTLowLatencySuperResolutionScalerConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTMotionBlurConfiguration	swift.type.property	minimumDimensions	VTMotionBlurConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTOpticalFlowConfiguration	swift.type.property	minimumDimensions	VTOpticalFlowConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTSuperResolutionScalerConfiguration	swift.type.property	minimumDimensions	VTSuperResolutionScalerConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE17minimumDimensionsSo07CMVideoG0aSgvpZ::SYNTHESIZED::c:objc(cs)VTTemporalNoiseFilterConfiguration	swift.type.property	minimumDimensions	VTTemporalNoiseFilterConfiguration.minimumDimensions	static var minimumDimensions: CMVideoDimensions? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp	swift.property	previousFrameCount	VTFrameProcessorConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTFrameRateConversionConfiguration	swift.property	previousFrameCount	VTFrameRateConversionConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencyFrameInterpolationConfiguration	swift.property	previousFrameCount	VTLowLatencyFrameInterpolationConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTLowLatencySuperResolutionScalerConfiguration	swift.property	previousFrameCount	VTLowLatencySuperResolutionScalerConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTMotionBlurConfiguration	swift.property	previousFrameCount	VTMotionBlurConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTOpticalFlowConfiguration	swift.property	previousFrameCount	VTOpticalFlowConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTSuperResolutionScalerConfiguration	swift.property	previousFrameCount	VTSuperResolutionScalerConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So29VTFrameProcessorConfigurationP12VideoToolboxE18previousFrameCountSiSgvp::SYNTHESIZED::c:objc(cs)VTTemporalNoiseFilterConfiguration	swift.property	previousFrameCount	VTTemporalNoiseFilterConfiguration.previousFrameCount	var previousFrameCount: Int? { get }
s:So31VTCompressionSessionOptionFlagsV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	VTCompressionSessionOptionFlags.init(rawValue:)	init(rawValue: UInt32)
s:So31VTFrameRateConversionParametersC12VideoToolboxE11sourceFrame04nextH011opticalFlow18interpolationPhase14submissionMode17destinationFramesABSgSo0a9ProcessorH0C_ALSo0ar7OpticalK0CSgSaySfGSo0abcd10SubmissionO0VSayALGtcfc	swift.init	init(sourceFrame:nextFrame:opticalFlow:interpolationPhase:submissionMode:destinationFrames:)	VTFrameRateConversionParameters.init(sourceFrame:nextFrame:opticalFlow:interpolationPhase:submissionMode:destinationFrames:)	convenience init?(sourceFrame: VTFrameProcessorFrame, nextFrame: VTFrameProcessorFrame, opticalFlow: VTFrameProcessorOpticalFlow?, interpolationPhase: [Float], submissionMode: VTFrameRateConversionParameters.SubmissionMode, destinationFrames: [VTFrameProcessorFrame])
s:So31VTFrameRateConversionParametersC12VideoToolboxE18interpolationPhaseSaySfGvp	swift.property	interpolationPhase	VTFrameRateConversionParameters.interpolationPhase	var interpolationPhase: [Float] { get }
s:So33VTMotionBlurConfigurationRevisionV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTMotionBlurConfiguration.Revision.init(rawValue:)	init?(rawValue: Int)
s:So34VTFrameRateConversionConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTFrameRateConversionConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
s:So34VTOpticalFlowConfigurationRevisionV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTOpticalFlowConfiguration.Revision.init(rawValue:)	init?(rawValue: Int)
s:So34VTTemporalNoiseFilterConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTTemporalNoiseFilterConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
s:So34VTTemporalNoiseFilterConfigurationC12VideoToolboxE27supportedSourcePixelFormatsSays6UInt32VGvpZ	swift.type.property	supportedSourcePixelFormats	VTTemporalNoiseFilterConfiguration.supportedSourcePixelFormats	class var supportedSourcePixelFormats: [OSType] { get }
s:So35VTDecompressionOutputCallbackRecordV013decompressionbC00eB6RefConABySvSg_AEs5Int32VSo17VTDecodeInfoFlagsVSo08CVBufferF0aSgSo6CMTimeaANtXCSg_AEtcfc	swift.init	init(decompressionOutputCallback:decompressionOutputRefCon:)	VTDecompressionOutputCallbackRecord.init(decompressionOutputCallback:decompressionOutputRefCon:)	init(decompressionOutputCallback: VTDecompressionOutputCallback?, decompressionOutputRefCon: UnsafeMutableRawPointer?)
s:So35VTDecompressionOutputCallbackRecordVABycfc	swift.init	init()	VTDecompressionOutputCallbackRecord.init()	init()
s:So36VTMotionBlurParametersSubmissionModeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTMotionBlurParameters.SubmissionMode.init(rawValue:)	init?(rawValue: Int)
s:So36VTSuperResolutionScalerConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTSuperResolutionScalerConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
s:So36VTSuperResolutionScalerConfigurationC12VideoToolboxE21supportedScaleFactorsSaySiGvpZ	swift.type.property	supportedScaleFactors	VTSuperResolutionScalerConfiguration.supportedScaleFactors	class var supportedScaleFactors: [Int] { get }
s:So37VTOpticalFlowParametersSubmissionModeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTOpticalFlowParameters.SubmissionMode.init(rawValue:)	init?(rawValue: Int)
s:So40VTLowLatencyFrameInterpolationParametersC12VideoToolboxE06sourceC008previousC018interpolationPhase17destinationFramesABSgSo016VTFrameProcessorC0C_AJSaySfGSayAJGtcfc	swift.init	init(sourceFrame:previousFrame:interpolationPhase:destinationFrames:)	VTLowLatencyFrameInterpolationParameters.init(sourceFrame:previousFrame:interpolationPhase:destinationFrames:)	convenience init?(sourceFrame: VTFrameProcessorFrame, previousFrame: VTFrameProcessorFrame, interpolationPhase: [Float], destinationFrames: [VTFrameProcessorFrame])
s:So40VTLowLatencyFrameInterpolationParametersC12VideoToolboxE18interpolationPhaseSaySfGvp	swift.property	interpolationPhase	VTLowLatencyFrameInterpolationParameters.interpolationPhase	var interpolationPhase: [Float] { get }
s:So42VTFrameRateConversionConfigurationRevisionV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTFrameRateConversionConfiguration.Revision.init(rawValue:)	init?(rawValue: Int)
s:So43VTLowLatencyFrameInterpolationConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTLowLatencyFrameInterpolationConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
s:So44VTHDRPerFrameMetadataGenerationHDRFormatTypea8rawValueABSo11CFStringRefa_tcfc	swift.init	init(rawValue:)	VTHDRPerFrameMetadataGenerationHDRFormatType.init(rawValue:)	init(rawValue: CFString)
s:So44VTHDRPerFrameMetadataGenerationHDRFormatTypeayABSo11CFStringRefacfc	swift.init	init(_:)	VTHDRPerFrameMetadataGenerationHDRFormatType.init(_:)	init(_ rawValue: CFString)
s:So44VTSuperResolutionScalerConfigurationRevisionV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTSuperResolutionScalerConfiguration.Revision.init(rawValue:)	init?(rawValue: Int)
s:So45VTFrameRateConversionParametersSubmissionModeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTFrameRateConversionParameters.SubmissionMode.init(rawValue:)	init?(rawValue: Int)
s:So45VTSuperResolutionScalerConfigurationInputTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VTSuperResolutionScalerConfiguration.InputType.init(rawValue:)	init?(rawValue: Int)
s:So46VTLowLatencySuperResolutionScalerConfigurationC12VideoToolboxE21supportedPixelFormatsSays6UInt32VGvp	swift.property	supportedPixelFormats	VTLowLatencySuperResolutionScalerConfiguration.supportedPixelFormats	var supportedPixelFormats: [OSType] { get }
