precise	status	evidence	notes
c:objc(cs)CNContactRelation(im)initWithName:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactRelation(py)name	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(cm)authorizationStatusForEntityType:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)containersMatchingPredicate:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)defaultContainerIdentifier	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)enumerateContactsWithFetchRequest:error:usingBlock:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)executeSaveRequest:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)groupsMatchingPredicate:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)requestAccessForEntityType:completionHandler:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)unifiedContactWithIdentifier:keysToFetch:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)unifiedContactsMatchingPredicate:keysToFetch:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(py)currentHistoryToken	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization(cm)contactsWithData:error:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization(cm)dataWithContacts:error:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization(cm)descriptorForRequiredKeys	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults(cm)sharedDefaults	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults(py)countryCode	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults(py)sortOrder	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(cm)predicateForContainerOfContactWithIdentifier:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(cm)predicateForContainerOfGroupWithIdentifier:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(cm)predicateForContainersWithIdentifiers:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(py)identifier	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(py)name	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(py)type	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNFetchRequest	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNFetchResult	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNFetchResult(py)currentHistoryToken	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNFetchResult(py)value	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNGroup	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNGroup(cm)predicateForGroupsInContainerWithIdentifier:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNGroup(cm)predicateForGroupsWithIdentifiers:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNGroup(py)identifier	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNGroup(py)name	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNInstantMessageAddress	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNInstantMessageAddress(cm)localizedStringForKey:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNInstantMessageAddress(cm)localizedStringForService:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNInstantMessageAddress(im)initWithUsername:service:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNInstantMessageAddress(py)service	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNInstantMessageAddress(py)username	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(cm)localizedStringForLabel:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(im)initWithLabel:value:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(im)labeledValueBySettingLabel:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(im)labeledValueBySettingLabel:value:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(im)labeledValueBySettingValue:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(py)identifier	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(py)label	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNLabeledValue(py)value	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)birthday	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)contactRelations	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)contactType	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)dates	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)departmentName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)emailAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)familyName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)givenName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)imageData	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)instantMessageAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)jobTitle	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)middleName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)namePrefix	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)nameSuffix	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)nickname	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)nonGregorianBirthday	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)note	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)organizationName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)phoneNumbers	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)phoneticFamilyName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)phoneticGivenName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)phoneticMiddleName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)phoneticOrganizationName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)postalAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)previousFamilyName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)socialProfiles	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableContact(py)urlAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableGroup	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutableGroup(py)name	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)ISOCountryCode	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)city	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)country	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)postalCode	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)state	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)street	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)subAdministrativeArea	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNMutablePostalAddress(py)subLocality	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPhoneNumber	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPhoneNumber(cm)new	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPhoneNumber(im)init	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPhoneNumber(im)initWithStringValue:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPhoneNumber(py)stringValue	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(cm)localizedStringForKey:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)ISOCountryCode	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)city	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)country	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)postalCode	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)state	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)street	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)subAdministrativeArea	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddress(py)subLocality	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddressFormatter	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddressFormatter(cm)attributedStringFromPostalAddress:style:withDefaultAttributes:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddressFormatter(cm)stringFromPostalAddress:style:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddressFormatter(im)attributedStringFromPostalAddress:withDefaultAttributes:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddressFormatter(im)stringFromPostalAddress:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNPostalAddressFormatter(py)style	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)addContact:toContainerWithIdentifier:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)addGroup:toContainerWithIdentifier:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)addMember:toGroup:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)deleteContact:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)deleteGroup:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)removeMember:fromGroup:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)updateContact:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(im)updateGroup:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(py)shouldRefetchContacts	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSaveRequest(py)transactionAuthor	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(cm)localizedStringForKey:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(cm)localizedStringForService:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(im)initWithUrlString:username:userIdentifier:service:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(py)service	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(py)urlString	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(py)userIdentifier	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNSocialProfile(py)username	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitAddContactEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitAddGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitAddMemberToGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitAddSubgroupToGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitDeleteContactEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitDeleteGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitDropEverythingEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitRemoveMemberFromGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitRemoveSubgroupFromGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitUpdateContactEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNChangeHistoryEventVisitor(im)visitUpdateGroupEvent:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)CNKeyDescriptor	implemented	full/contacts/Contacts.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNChangeHistoryEvent	declared	full/contacts/CNChangeHistory.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNChangeHistoryFetchRequest	declared	full/contacts/CNChangeHistory.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CNContact	declared	full/contacts/CNContact.swift	NSSecureCoding initializer compiles; this type was not round-tripped at runtime.
