precise	status	evidence	notes
c:objc(cs)PHLivePhotoEditingContext(py)orientation	declared	source:full/photos/PhotosResources.swift#orientation	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoEditingContext(py)photoTime	deferred		CMTime is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(cs)PHLivePhotoRequestOptions	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHLivePhotoRequestOptions(py)deliveryMode	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHLivePhotoRequestOptions(py)networkAccessAllowed	declared	source:full/photos/Photos.swift#isNetworkAccessAllowed	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoRequestOptions(py)progressHandler	declared	source:full/photos/Photos.swift#progressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHLivePhotoRequestOptions(py)version	declared	source:full/photos/Photos.swift#version	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHObject	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHObject(py)localIdentifier	implemented	test:full/photos/tests/agent/PhotosTests.swift#testHostDrivenAuthorizationAndFetch	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHObjectChangeDetails	declared	source:full/photos/PhotosChange.swift#PHObjectChangeDetails	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHObjectChangeDetails(py)assetContentChanged	declared	source:full/photos/PhotosChange.swift#assetContentChanged	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHObjectChangeDetails(py)objectAfterChanges	declared	source:full/photos/PhotosChange.swift#objectAfterChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHObjectChangeDetails(py)objectBeforeChanges	declared	source:full/photos/PhotosChange.swift#objectBeforeChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHObjectChangeDetails(py)objectWasDeleted	declared	source:full/photos/PhotosChange.swift#objectWasDeleted	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHObjectPlaceholder	implemented	test:full/photos/tests/agent/PhotosTests.swift#testChangeRequestsAreLocalOnly	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPersistentChange	declared	source:full/photos/PhotosResources.swift#PHPersistentChange	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentChange(im)changeDetailsForObjectType:error:	declared	source:full/photos/PhotosChange.swift#changeDetails	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentChange(py)changeToken	declared	source:full/photos/PhotosResources.swift#changeToken	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentChangeToken	declared	source:full/photos/Photos.swift#PHPersistentChangeToken	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentObjectChangeDetails	declared	source:full/photos/PhotosResources.swift#PHPersistentObjectChangeDetails	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentObjectChangeDetails(py)deletedLocalIdentifiers	declared	source:full/photos/PhotosResources.swift#deletedLocalIdentifiers	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentObjectChangeDetails(py)insertedLocalIdentifiers	declared	source:full/photos/PhotosResources.swift#insertedLocalIdentifiers	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentObjectChangeDetails(py)objectType	declared	source:full/photos/PhotosResources.swift#objectType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPersistentObjectChangeDetails(py)updatedLocalIdentifiers	declared	source:full/photos/PhotosResources.swift#updatedLocalIdentifiers	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAuthorizationFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPhotoLibrary(cm)authorizationStatus	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAuthorizationFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPhotoLibrary(cm)authorizationStatusForAccessLevel:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAuthorizationFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPhotoLibrary(cm)requestAuthorization:	declared	source:full/photos/Photos.swift#requestAuthorization	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(cm)requestAuthorizationForAccessLevel:handler:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testAuthorizationFailClosed	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPhotoLibrary(cm)sharedPhotoLibrary	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPhotoLibrary(im)fetchPersistentChangesSinceToken:error:	declared	source:full/photos/Photos.swift#fetchPersistentChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(im)performChanges:completionHandler:	declared	source:full/photos/Photos.swift#performChanges	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(im)performChangesAndWait:error:	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHPhotoLibrary(im)registerAvailabilityObserver:	declared	source:full/photos/Photos.swift#register	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(im)registerChangeObserver:	declared	source:full/photos/Photos.swift#register	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(im)setUploadJobExtensionEnabled:error:	declared	source:full/photos/Photos.swift#setUploadJobExtensionEnabled	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(im)unregisterAvailabilityObserver:	declared	source:full/photos/Photos.swift#unregisterAvailabilityObserver	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(im)unregisterChangeObserver:	declared	source:full/photos/Photos.swift#unregisterChangeObserver	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(py)currentChangeToken	declared	source:full/photos/Photos.swift#currentChangeToken	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(py)unavailabilityReason	declared	source:full/photos/Photos.swift#unavailabilityReason	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHPhotoLibrary(py)uploadJobExtensionEnabled	declared	source:full/photos/Photos.swift#uploadJobExtensionEnabled	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHVideoRequestOptions	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHVideoRequestOptions(py)deliveryMode	implemented	test:full/photos/tests/agent/PhotosTests.swift#testImageRequestOptionsAndConstants	Focused Linux host assertion; not Apple photo-library success.
c:objc(cs)PHVideoRequestOptions(py)networkAccessAllowed	declared	source:full/photos/Photos.swift#isNetworkAccessAllowed	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHVideoRequestOptions(py)progressHandler	declared	source:full/photos/Photos.swift#progressHandler	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(cs)PHVideoRequestOptions(py)version	declared	source:full/photos/Photos.swift#version	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)PHCloudIdentifier	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)PHLivePhoto	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)PHPersistentChangeToken	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)PHLivePhotoFrame	deferred		PHLivePhotoFrame exposes CIImage and CMTime, which are not declared Photos dependencies.
c:objc(pl)PHLivePhotoFrame(py)image	deferred		CIImage is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(pl)PHLivePhotoFrame(py)renderScale	deferred		PHLivePhotoFrame exposes CIImage and CMTime, which are not declared Photos dependencies.
c:objc(pl)PHLivePhotoFrame(py)time	deferred		CMTime is owned by another Apple module and is not a declared Photos dependency; a framework-local substitute is forbidden.
c:objc(pl)PHLivePhotoFrame(py)type	deferred		PHLivePhotoFrame exposes CIImage and CMTime, which are not declared Photos dependencies.
c:objc(pl)PHPhotoLibraryAvailabilityObserver	declared	source:full/photos/Photos.swift#PHPhotoLibraryAvailabilityObserver	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)PHPhotoLibraryAvailabilityObserver(im)photoLibraryDidBecomeUnavailable:	declared	source:full/photos/PhotosResources.swift#photoLibraryDidBecomeUnavailable	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)PHPhotoLibraryChangeObserver	declared	source:full/photos/Photos.swift#PHPhotoLibraryChangeObserver	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
c:objc(pl)PHPhotoLibraryChangeObserver(im)photoLibraryDidChange:	declared	source:full/photos/PhotosResources.swift#photoLibraryDidChange	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#errorDomain	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#errorUserInfo	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#errorCode	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosConstants.swift#Code	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#errorUserInfo	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/Photos.swift#PHPhotosError	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PHPhotosError	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#hash	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#userInfo	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PHPhotosError	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/PhotosEnums.swift#hashValue	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PHPhotosError	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
s:6Photos35PHBackgroundResourceUploadExtensionP	deferred		PHBackgroundResourceUploadExtension requires AppExtension, which is not a declared Photos dependency.
s:6Photos35PHBackgroundResourceUploadExtensionP17notifyTerminationyyF	deferred		Symbol is not present in this isolated Linux compile.
s:6Photos35PHBackgroundResourceUploadExtensionP7processAA0bcD16ProcessingResultOyF	deferred		Symbol is not present in this isolated Linux compile.
s:6Photos35PHBackgroundResourceUploadExtensionPAAE13configurationQrvp	deferred		PHBackgroundResourceUploadExtension requires AppExtension, which is not a declared Photos dependency.
s:6Photos42PHBackgroundResourceUploadProcessingResultO	declared	source:full/photos/PhotosEnums.swift#PHBackgroundResourceUploadProcessingResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:6Photos42PHBackgroundResourceUploadProcessingResultO10processingyA2CmF	declared	source:full/photos/PhotosEnums.swift#processing	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:6Photos42PHBackgroundResourceUploadProcessingResultO7failureyA2CmF	declared	source:full/photos/Photos.swift#failure	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:6Photos42PHBackgroundResourceUploadProcessingResultO8RawValuea	declared	source:full/photos/PhotosEnums.swift#PHBackgroundResourceUploadProcessingResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:6Photos42PHBackgroundResourceUploadProcessingResultO8rawValueACSgSi_tcfc	declared	source:full/photos/Photos.swift#init	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:6Photos42PHBackgroundResourceUploadProcessingResultO8rawValueSivp	declared	source:full/photos/PhotosConstants.swift#rawValue	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:6Photos42PHBackgroundResourceUploadProcessingResultO9completedyA2CmF	declared	source:full/photos/PhotosEnums.swift#completed	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
s:SC13PHPhotosErrorLeV07networkB0SoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#networkError	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV08internalB0SoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#internalError	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV11errorDomainSSvpZ	implemented	test:full/photos/tests/agent/PhotosTests.swift#testPhotosErrorCodes	Focused Linux host assertion; not Apple photo-library success.
s:SC13PHPhotosErrorLeV13limitExceededSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#limitExceeded	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV13userCancelledSoAAVvpZ	declared	source:full/photos/PhotosConstants.swift#userCancelled	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV14notEnoughSpaceSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#notEnoughSpace	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV15invalidResourceSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#invalidResource	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV15missingResourceSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#missingResource	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV16accessRestrictedSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#accessRestricted	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV16accessUserDeniedSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#accessUserDenied	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV18changeNotSupportedSoAAVvpZ	declared	source:full/photos/Photos.swift#changeNotSupported	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV18identifierNotFoundSoAAVvpZ	declared	source:full/photos/Photos.swift#identifierNotFound	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV20libraryVolumeOfflineSoAAVvpZ	declared	source:full/photos/PhotosConstants.swift#libraryVolumeOffline	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV20operationInterruptedSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#operationInterrupted	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV21networkAccessRequiredSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#networkAccessRequired	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV24multipleIdentifiersFoundSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#multipleIdentifiersFound	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV27requestNotSupportedForAssetSoAAVvpZ	declared	source:full/photos/Photos.swift#requestNotSupportedForAsset	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV27switchingSystemPhotoLibrarySoAAVvpZ	declared	source:full/photos/PhotosConstants.swift#switchingSystemPhotoLibrary	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV28persistentChangeTokenExpiredSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#persistentChangeTokenExpired	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV29libraryInFileProviderSyncRootSoAAVvpZ	declared	source:full/photos/PhotosEnums.swift#libraryInFileProviderSyncRoot	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV34persistentChangeDetailsUnavailableSoAAVvpZ	declared	source:full/photos/Photos.swift#persistentChangeDetailsUnavailable	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV34relinquishingLibraryBundleToWriterSoAAVvpZ	declared	source:full/photos/PhotosConstants.swift#relinquishingLibraryBundleToWriter	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SC13PHPhotosErrorLeV7invalidSoAAVvpZ	deferred		PHPhotosError.invalid static code is deprecated; raw value is not established.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAccessLevel	declared	source:full/photos/Photos.swift#PHAccessLevel	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetBurstSelectionType	declared	source:full/photos/Photos.swift#PHAssetBurstSelectionType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetCollectionSubtype	declared	source:full/photos/PhotosCollections.swift#PHAssetCollectionSubtype	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetCollectionType	declared	source:full/photos/PhotosCollections.swift#PHAssetCollectionType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetEditOperation	declared	source:full/photos/Photos.swift#PHAssetEditOperation	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetMediaSubtype	declared	source:full/photos/Photos.swift#PHAssetMediaSubtype	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetMediaType	declared	source:full/photos/Photos.swift#PHAssetMediaType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetPlaybackStyle	declared	source:full/photos/Photos.swift#PlaybackStyle	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetResourceType	declared	source:full/photos/PhotosChange.swift#PHAssetResourceType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetResourceUploadJobAction	declared	source:full/photos/PhotosResources.swift#Action	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetResourceUploadJobState	declared	source:full/photos/PhotosResources.swift#State	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAssetSourceType	declared	source:full/photos/Photos.swift#PHAssetSourceType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHAuthorizationStatus	declared	source:full/photos/Photos.swift#PHAuthorizationStatus	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHCollectionEditOperation	declared	source:full/photos/PhotosCollections.swift#PHCollectionEditOperation	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHCollectionListSubtype	declared	source:full/photos/PhotosCollections.swift#PHCollectionListSubtype	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHCollectionListType	declared	source:full/photos/PhotosCollections.swift#PHCollectionListType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHImageContentMode	declared	source:full/photos/Photos.swift#PHImageContentMode	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHImageRequestOptionsDeliveryMode	declared	source:full/photos/Photos.swift#PHImageRequestOptionsDeliveryMode	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHImageRequestOptionsResizeMode	declared	source:full/photos/Photos.swift#PHImageRequestOptionsResizeMode	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHImageRequestOptionsVersion	declared	source:full/photos/Photos.swift#PHImageRequestOptionsVersion	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHLivePhotoFrameType	declared	source:full/photos/PhotosEnums.swift#PHLivePhotoFrameType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHObjectType	declared	source:full/photos/PhotosEnums.swift#PHObjectType	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHPhotosError	declared	source:full/photos/Photos.swift#PHPhotosError	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHVideoRequestOptionsDeliveryMode	declared	source:full/photos/PhotosEnums.swift#PHVideoRequestOptionsDeliveryMode	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHVideoRequestOptionsVersion	declared	source:full/photos/PhotosEnums.swift#PHVideoRequestOptionsVersion	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@PHLivePhotoEditingOption	declared	source:full/photos/PhotosEnums.swift#PHLivePhotoEditingOption	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:6Photos42PHBackgroundResourceUploadProcessingResultO	declared	source:full/photos/PhotosEnums.swift#PHBackgroundResourceUploadProcessingResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	deferred		Combine is not a declared Photos dependency and is unavailable on the isolated Linux host.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#compactMap	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#enumerated	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::c:objc(cs)PHPersistentChangeFetchResult	declared	source:full/photos/Photos.swift#PHPersistentChangeFetchResult	Compiles in the Linux module; behavior is not covered by a focused agent assertion.
