precise	status	evidence	notes
c:objc(cs)MPSNNOptimizerAdam(py)epsilon	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerAdam(py)timeStep	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(im)initWithLearningRate:gradientRescale:applyGradientClipping:gradientClipMax:gradientClipMin:regularizationType:regularizationScale:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(im)initWithLearningRate:gradientRescale:regularizationType:regularizationScale:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)applyGradientClipping	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)gradientClipMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)gradientClipMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)gradientRescale	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)learningRate	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)regularizationScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerDescriptor(py)regularizationType	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerAdamCPU	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)encodeToCommandBuffer:batchNormalizationGradientState:batchNormalizationSourceState:inputSumOfSquaresVectors:resultState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)encodeToCommandBuffer:batchNormalizationState:inputSumOfSquaresVectors:resultState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)encodeToCommandBuffer:convolutionGradientState:convolutionSourceState:inputSumOfSquaresVectors:resultState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)encodeToCommandBuffer:inputGradientMatrix:inputValuesMatrix:inputSumOfSquaresMatrix:resultValuesMatrix:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)encodeToCommandBuffer:inputGradientVector:inputValuesVector:inputSumOfSquaresVector:resultValuesVector:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)initWithDevice:decay:epsilon:optimizerDescriptor:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(im)initWithDevice:learningRate:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(py)decay	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerRMSProp(py)epsilon	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)encodeToCommandBuffer:batchNormalizationGradientState:batchNormalizationSourceState:inputMomentumVectors:resultState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)encodeToCommandBuffer:batchNormalizationState:inputMomentumVectors:resultState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)encodeToCommandBuffer:convolutionGradientState:convolutionSourceState:inputMomentumVectors:resultState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)encodeToCommandBuffer:inputGradientMatrix:inputValuesMatrix:inputMomentumMatrix:resultValuesMatrix:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)encodeToCommandBuffer:inputGradientVector:inputValuesVector:inputMomentumVector:resultValuesVector:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)initWithDevice:learningRate:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)initWithDevice:momentumScale:useNesterovMomentum:optimizerDescriptor:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(im)initWithDevice:momentumScale:useNestrovMomentum:optimizerDescriptor:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(py)momentumScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(py)useNesterovMomentum	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNOptimizerStochasticGradientDescent(py)useNestrovMomentum	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSNNOptimizerSGDAndRMSProp	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(im)initWithDevice:paddingSizeBefore:paddingSizeAfter:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(im)initWithDevice:paddingSizeBefore:paddingSizeAfter:fillValueArray:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(py)fillValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(py)paddingSizeAfter	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPad(py)paddingSizeBefore	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSNNPadGradient	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadGradient(im)initWithCoder:device:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadGradient(im)initWithDevice:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadGradientNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadGradientNode(im)initWithSourceGradient:sourceImage:gradientState:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadNode	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadNode(im)initWithSource:paddingSizeBefore:paddingSizeAfter:edgeMode:	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNPadNode(py)fillValue	deferred		CNN/NN-graph/ray-intersector/GPU-only surface remains fail-closed and unexercised
c:objc(cs)MPSNNReduceBinary	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceBinary(py)primaryOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceBinary(py)primarySourceClipRect	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceBinary(py)secondaryOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceBinary(py)secondarySourceClipRect	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMax(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMax(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMean	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMean(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMean(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMin(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnMin(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnSum	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnSum(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceColumnSum(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsMean	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsMean(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsMean(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsSum	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsSum(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsSum(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsSum(im)initWithDevice:doWeightedSumByNonZeroWeights:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsAndWeightsSum(py)doWeightedSumByNonZeroWeights	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsArgumentMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsArgumentMax(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsArgumentMax(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsArgumentMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsArgumentMin(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsArgumentMin(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMax(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMax(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMean	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMean(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMean(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMin(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsMin(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsSum	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsSum(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsSum(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceFeatureChannelsSum(py)weight	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMax	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMax(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMax(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMean	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMean(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMean(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMin	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMin(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowMin(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowSum	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowSum(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceRowSum(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceUnary	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceUnary(py)clipRectSource	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReduceUnary(py)offset	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionColumnMaxNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionColumnMeanNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionColumnMinNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionColumnSumNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsArgumentMaxNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsArgumentMinNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsMaxNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsMeanNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsMinNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsSumNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionFeatureChannelsSumNode(py)weight	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionRowMaxNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionRowMeanNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionRowMinNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionRowSumNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionSpatialMeanGradientNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionSpatialMeanGradientNode(im)initWithSourceGradient:sourceImage:gradientState:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReductionSpatialMeanNode	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ReductionDescriptors	validated reduction configuration descriptor
c:objc(cs)MPSNNReshape	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapePackedChannels	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
c:objc(cs)MPSNNReshape(im)encodeBatchToCommandBuffer:sourceImages:destinationStates:destinationStateIsTemporary:reshapedWidth:reshapedHeight:reshapedFeatureChannels:	implemented	test:full/metalperformanceshaders/tests/agent/MPSReshapeTests.swift#testMPSNNReshapeGradientStateRefusal	Exact packed HWC host reshape for unorm8/float16/float32; gradient-state overloads explicitly refuse; no Apple GPU result claimed
