precise	status	evidence	notes
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEReverbPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testReverbPresetRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESoundEventPrepareHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareHandlerReasonRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESoundEventPrepareState	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareStateRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESoundEventSeekHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSeekHandlerReasonRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESoundEventStartHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testStartHandlerReasonRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagValues	option-set / category values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASESpatializationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSpatializationModeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@PHASEUpdateMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testUpdateModeRawValues	table-driven enum raw values
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@PHASESpatialCategory	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialCategoryValues	option-set / category values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEAssetType	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testAssetTypeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASECalibrationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCalibrationModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASECullOption	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCullOptionRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASECurveType	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCurveTypeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEMaterialPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMaterialPresetRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEMediumPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMediumPresetRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASENormalizationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testNormalizationModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEPlaybackMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPlaybackModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEPushStreamCompletionCallbackCondition	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPushStreamCompletionRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASERenderingState	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testRenderingStateRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEReverbPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testReverbPresetRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASESoundEventPrepareHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareHandlerReasonRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASESoundEventPrepareState	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareStateRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASESoundEventSeekHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSeekHandlerReasonRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASESoundEventStartHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testStartHandlerReasonRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASESpatializationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSpatializationModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@PHASEUpdateMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testUpdateModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEAssetType	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testAssetTypeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASECalibrationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCalibrationModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASECullOption	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCullOptionRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASECurveType	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCurveTypeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEMaterialPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMaterialPresetRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEMediumPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMediumPresetRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASENormalizationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testNormalizationModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEPlaybackMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPlaybackModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEPushStreamCompletionCallbackCondition	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPushStreamCompletionRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASERenderingState	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testRenderingStateRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEReverbPreset	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testReverbPresetRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESoundEventPrepareHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareHandlerReasonRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESoundEventPrepareState	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareStateRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESoundEventSeekHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSeekHandlerReasonRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESoundEventStartHandlerReason	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testStartHandlerReasonRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASESpatializationMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSpatializationModeRawValues	table-driven enum raw values
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PHASEUpdateMode	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testUpdateModeRawValues	table-driven enum raw values
s:So10PHASEErrorV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorCodeRawValues	table-driven enum raw values
s:So14PHASEAssetTypeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testAssetTypeRawValues	table-driven enum raw values
s:So14PHASECurveTypeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCurveTypeRawValues	table-driven enum raw values
s:So15PHASEAssetErrorV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorCodeRawValues	table-driven enum raw values
s:So15PHASECullOptionV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCullOptionRawValues	table-driven enum raw values
s:So15PHASEUpdateModeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testUpdateModeRawValues	table-driven enum raw values
s:So17PHASEMediumPresetV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMediumPresetRawValues	table-driven enum raw values
s:So17PHASEPlaybackModeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPlaybackModeRawValues	table-driven enum raw values
s:So17PHASEReverbPresetV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testReverbPresetRawValues	table-driven enum raw values
s:So19PHASEMaterialPresetV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testMaterialPresetRawValues	table-driven enum raw values
s:So19PHASERenderingStateV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testRenderingStateRawValues	table-driven enum raw values
s:So20PHASECalibrationModeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testCalibrationModeRawValues	table-driven enum raw values
s:So20PHASESoundEventErrorV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorCodeRawValues	table-driven enum raw values
s:So20PHASESpatialCategorya8rawValueABSS_tcfc	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialCategoryValues	option-set / category values
s:So22PHASENormalizationModeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testNormalizationModeRawValues	table-driven enum raw values
s:So23PHASESpatializationModeV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSpatializationModeRawValues	table-driven enum raw values
s:So25PHASESpatialPipelineFlagsV8rawValueABSu_tcfc	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagValues	option-set / category values
s:So27PHASESoundEventPrepareStateV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareStateRawValues	table-driven enum raw values
s:So28PHASEPushStreamBufferOptionsV8rawValueABSu_tcfc	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferOptionValues	option-set / category values
s:So31PHASEAutomaticHeadTrackingFlagsV8rawValueABSu_tcfc	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingFlagValues	option-set / category values
s:So32PHASESoundEventSeekHandlerReasonV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testSeekHandlerReasonRawValues	table-driven enum raw values
s:So33PHASESoundEventStartHandlerReasonV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testStartHandlerReasonRawValues	table-driven enum raw values
s:So35PHASESoundEventPrepareHandlerReasonV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPrepareHandlerReasonRawValues	table-driven enum raw values
s:So42PHASEPushStreamCompletionCallbackConditionV8rawValueABSgSi_tcfc	implemented	test:full/phase/tests/agent/PHASEEnumTests.swift#testPushStreamCompletionRawValues	table-driven enum raw values
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@PHASESpatialCategory	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialCategoryValues	option-set / category values
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@PHASESpatialCategory	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialCategoryValues	option-set / category values
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@PHASEAssetError	implemented	test:full/phase/tests/agent/PHASEAssetErrorTests.swift#testPHASEAssetErrorUserInfo	localizedDescription
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@PHASEError	implemented	test:full/phase/tests/agent/PHASEErrorTests.swift#testPHASEErrorFallbackDescription	localizedDescription
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@PHASESoundEventError	implemented	test:full/phase/tests/agent/PHASESoundEventErrorTests.swift#testPHASESoundEventErrorUserInfo	localizedDescription
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@PHASEAutomaticHeadTrackingFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testAutomaticHeadTrackingAlgebra	option-set / category values
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@PHASEPushStreamBufferOptions	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testPushStreamBufferAlgebra	option-set / category values
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@PHASESpatialPipelineFlags	implemented	test:full/phase/tests/agent/PHASEOptionSetTests.swift#testSpatialPipelineFlagAlgebra	option-set / category values
