precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE26documentBrowserContextMenuyQrqd__Say10Foundation3URLVGSgcAaBRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	documentBrowserContextMenu(_:)	PhotosPicker.documentBrowserContextMenu(_:)	@MainActor @preconcurrency func documentBrowserContextMenu(@ViewBuilder _ menu: @escaping ([URL]?) -> some View) -> some View\n
s:7SwiftUI4ViewPAAE26fileDialogDefaultDirectoryyQr10Foundation3URLVSgF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	fileDialogDefaultDirectory(_:)	PhotosPicker.fileDialogDefaultDirectory(_:)	nonisolated func fileDialogDefaultDirectory(_ defaultDirectory: URL?) -> some View\n
s:7SwiftUI4ViewPAAE26interactiveDismissDisabledyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	interactiveDismissDisabled(_:)	PhotosPicker.interactiveDismissDisabled(_:)	nonisolated func interactiveDismissDisabled(_ isDisabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE26listSectionIndexVisibilityyQrAA0G0OF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	listSectionIndexVisibility(_:)	PhotosPicker.listSectionIndexVisibility(_:)	nonisolated func listSectionIndexVisibility(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE27accessibilityRepresentation14representationQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityRepresentation(representation:)	PhotosPicker.accessibilityRepresentation(representation:)	nonisolated func accessibilityRepresentation<V>(@ViewBuilder representation: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	fileDialogConfirmationLabel(_:)	PhotosPicker.fileDialogConfirmationLabel(_:)	nonisolated func fileDialogConfirmationLabel(_ label: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	fileDialogConfirmationLabel(_:)	PhotosPicker.fileDialogConfirmationLabel(_:)	nonisolated func fileDialogConfirmationLabel(_ labelKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrAA4TextVSgF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	fileDialogConfirmationLabel(_:)	PhotosPicker.fileDialogConfirmationLabel(_:)	nonisolated func fileDialogConfirmationLabel(_ label: Text?) -> some View\n
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrqd__SyRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	fileDialogConfirmationLabel(_:)	PhotosPicker.fileDialogConfirmationLabel(_:)	nonisolated func fileDialogConfirmationLabel<S>(_ label: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE27previewInterfaceOrientationyQrAA0eF0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	previewInterfaceOrientation(_:)	PhotosPicker.previewInterfaceOrientation(_:)	nonisolated func previewInterfaceOrientation(_ value: InterfaceOrientation) -> some View\n
s:7SwiftUI4ViewPAAE27textInputAutocapitalizationyQrAA04TexteF0VSgF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	textInputAutocapitalization(_:)	PhotosPicker.textInputAutocapitalization(_:)	nonisolated func textInputAutocapitalization(_ autocapitalization: TextInputAutocapitalization?) -> some View\n
s:7SwiftUI4ViewPAAE27toolbarBackgroundVisibility_3forQrAA0F0O_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	toolbarBackgroundVisibility(_:for:)	PhotosPicker.toolbarBackgroundVisibility(_:for:)	nonisolated func toolbarBackgroundVisibility(_ visibility: Visibility, for bars: ToolbarPlacement...) -> some View\n
s:7SwiftUI4ViewPAAE28accessibilityActivationPoint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_SbtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityActivationPoint(_:isEnabled:)	PhotosPicker.accessibilityActivationPoint(_:isEnabled:)	nonisolated func accessibilityActivationPoint(_ activationPoint: UnitPoint, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE28accessibilityActivationPoint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointV_SbtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityActivationPoint(_:isEnabled:)	PhotosPicker.accessibilityActivationPoint(_:isEnabled:)	nonisolated func accessibilityActivationPoint(_ activationPoint: CGPoint, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE28accessibilityActivationPointyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityActivationPoint(_:)	PhotosPicker.accessibilityActivationPoint(_:)	nonisolated func accessibilityActivationPoint(_ activationPoint: UnitPoint) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE28accessibilityActivationPointyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityActivationPoint(_:)	PhotosPicker.accessibilityActivationPoint(_:)	nonisolated func accessibilityActivationPoint(_ activationPoint: CGPoint) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE28accessibilityChartDescriptoryQrqd__AA07AXChartF13RepresentableRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityChartDescriptor(_:)	PhotosPicker.accessibilityChartDescriptor(_:)	nonisolated func accessibilityChartDescriptor<R>(_ representable: R) -> some View where R : AXChartDescriptorRepresentable\n
s:7SwiftUI4ViewPAAE28accessibilityTextContentTypeyAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0iefG0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityTextContentType(_:)	PhotosPicker.accessibilityTextContentType(_:)	nonisolated func accessibilityTextContentType(_ value: AccessibilityTextContentType) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE28allowsWindowActivationEventsQryF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	allowsWindowActivationEvents()	PhotosPicker.allowsWindowActivationEvents()	nonisolated func allowsWindowActivationEvents() -> some View\n
s:7SwiftUI4ViewPAAE28allowsWindowActivationEventsyQrSbSgF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	allowsWindowActivationEvents(_:)	PhotosPicker.allowsWindowActivationEvents(_:)	nonisolated func allowsWindowActivationEvents(_ value: Bool?) -> some View\n
s:7SwiftUI4ViewPAAE29accessibilityAdjustableActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA0I19AdjustmentDirectionOcF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityAdjustableAction(_:)	PhotosPicker.accessibilityAdjustableAction(_:)	nonisolated func accessibilityAdjustableAction(_ handler: @escaping (AccessibilityAdjustmentDirection) -> Void) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE29assistiveAccessNavigationIcon11systemImageQrSS_tF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	assistiveAccessNavigationIcon(systemImage:)	PhotosPicker.assistiveAccessNavigationIcon(systemImage:)	nonisolated func assistiveAccessNavigationIcon(systemImage: String) -> some View\n
s:7SwiftUI4ViewPAAE29assistiveAccessNavigationIconyQrAA5ImageVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	assistiveAccessNavigationIcon(_:)	PhotosPicker.assistiveAccessNavigationIcon(_:)	nonisolated func assistiveAccessNavigationIcon(_ icon: Image) -> some View\n
s:7SwiftUI4ViewPAAE29navigationBarBackButtonHiddenyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	navigationBarBackButtonHidden(_:)	PhotosPicker.navigationBarBackButtonHidden(_:)	nonisolated func navigationBarBackButtonHidden(_ hidesBackButton: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE29navigationBarTitleDisplayModeyQrAA010NavigationE4ItemV0fgH0OF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	navigationBarTitleDisplayMode(_:)	PhotosPicker.navigationBarTitleDisplayMode(_:)	nonisolated func navigationBarTitleDisplayMode(_ displayMode: NavigationBarItem.TitleDisplayMode) -> some View\n
s:7SwiftUI4ViewPAAE29presentationCompactAdaptation10horizontal8verticalQrAA012PresentationF0V_AHtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	presentationCompactAdaptation(horizontal:vertical:)	PhotosPicker.presentationCompactAdaptation(horizontal:vertical:)	nonisolated func presentationCompactAdaptation(horizontal horizontalAdaptation: PresentationAdaptation, vertical verticalAdaptation: PresentationAdaptation) -> some View\n
s:7SwiftUI4ViewPAAE29presentationCompactAdaptationyQrAA012PresentationF0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	presentationCompactAdaptation(_:)	PhotosPicker.presentationCompactAdaptation(_:)	nonisolated func presentationCompactAdaptation(_ adaptation: PresentationAdaptation) -> some View\n
s:7SwiftUI4ViewPAAE2idyQrqd__SHRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	id(_:)	PhotosPicker.id(_:)	nonisolated func id<ID>(_ id: ID) -> some View where ID : Hashable\n
s:7SwiftUI4ViewPAAE30interactionActivityTrackingTagyQrSSF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	interactionActivityTrackingTag(_:)	PhotosPicker.interactionActivityTrackingTag(_:)	nonisolated func interactionActivityTrackingTag(_ tag: String) -> some View\n
s:7SwiftUI4ViewPAAE30onScrollTargetVisibilityChange6idType9threshold_Qrqd__m_SdySayqd__GctSHRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	onScrollTargetVisibilityChange(idType:threshold:_:)	PhotosPicker.onScrollTargetVisibilityChange(idType:threshold:_:)	nonisolated func onScrollTargetVisibilityChange<ID>(idType: ID.Type, threshold: Double = 0.5, _ action: @escaping ([ID]) -> Void) -> some View where ID : Hashable\n
s:7SwiftUI4ViewPAAE30presentationContentInteractionyQrAA012PresentationeF0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	presentationContentInteraction(_:)	PhotosPicker.presentationContentInteraction(_:)	nonisolated func presentationContentInteraction(_ behavior: PresentationContentInteraction) -> some View\n
s:7SwiftUI4ViewPAAE31defaultAdaptableTabBarPlacementyQrAA0efgH0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	defaultAdaptableTabBarPlacement(_:)	PhotosPicker.defaultAdaptableTabBarPlacement(_:)	nonisolated func defaultAdaptableTabBarPlacement(_ defaultPlacement: AdaptableTabBarPlacement = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE31speechAlwaysIncludesPunctuationyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	speechAlwaysIncludesPunctuation(_:)	PhotosPicker.speechAlwaysIncludesPunctuation(_:)	nonisolated func speechAlwaysIncludesPunctuation(_ value: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE32accessibilityIgnoresInvertColorsyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityIgnoresInvertColors(_:)	PhotosPicker.accessibilityIgnoresInvertColors(_:)	nonisolated func accessibilityIgnoresInvertColors(_ active: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE32writingToolsAffordanceVisibilityyQrAA0G0OF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	writingToolsAffordanceVisibility(_:)	PhotosPicker.writingToolsAffordanceVisibility(_:)	@MainActor @preconcurrency func writingToolsAffordanceVisibility(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE33navigationLinkIndicatorVisibilityyQrAA0G0OF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	navigationLinkIndicatorVisibility(_:)	PhotosPicker.navigationLinkIndicatorVisibility(_:)	@MainActor @preconcurrency func navigationLinkIndicatorVisibility(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE33presentationBackgroundInteractionyQrAA012PresentationeF0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	presentationBackgroundInteraction(_:)	PhotosPicker.presentationBackgroundInteraction(_:)	nonisolated func presentationBackgroundInteraction(_ interaction: PresentationBackgroundInteraction) -> some View\n
s:7SwiftUI4ViewPAAE33searchPresentationToolbarBehavioryQrAA06SearchefG0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	searchPresentationToolbarBehavior(_:)	PhotosPicker.searchPresentationToolbarBehavior(_:)	nonisolated func searchPresentationToolbarBehavior(_ behavior: SearchPresentationToolbarBehavior) -> some View\n
s:7SwiftUI4ViewPAAE33windowToolbarFullScreenVisibilityyQrAA06WindowefgH0VF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	windowToolbarFullScreenVisibility(_:)	PhotosPicker.windowToolbarFullScreenVisibility(_:)	nonisolated func windowToolbarFullScreenVisibility(_ visibility: WindowToolbarFullScreenVisibility) -> some View\n
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrqd__AA010AttributedefG0Rd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	attributedTextFormattingDefinition(_:)	PhotosPicker.attributedTextFormattingDefinition(_:)	nonisolated func attributedTextFormattingDefinition<D>(_ definition: D) -> some View where D : AttributedTextFormattingDefinition\n
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrqd__m10Foundation14AttributeScopeRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	attributedTextFormattingDefinition(_:)	PhotosPicker.attributedTextFormattingDefinition(_:)	nonisolated func attributedTextFormattingDefinition<S>(_ scope: S.Type) -> some View where S : AttributeScope\n
s:7SwiftUI4ViewPAAE34attributedTextFormattingDefinitionyQrs7KeyPathCy10Foundation15AttributeScopesOqd__mGAG0K5ScopeRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	attributedTextFormattingDefinition(_:)	PhotosPicker.attributedTextFormattingDefinition(_:)	nonisolated func attributedTextFormattingDefinition<S>(_ path: KeyPath<AttributeScopes, S.Type>) -> some View where S : AttributeScope\n
s:7SwiftUI4ViewPAAE34fileDialogImportsUnresolvedAliasesyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	fileDialogImportsUnresolvedAliases(_:)	PhotosPicker.fileDialogImportsUnresolvedAliases(_:)	nonisolated func fileDialogImportsUnresolvedAliases(_ imports: Bool) -> some View\n
s:7SwiftUI4ViewPAAE34flipsForRightToLeftLayoutDirectionyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	flipsForRightToLeftLayoutDirection(_:)	PhotosPicker.flipsForRightToLeftLayoutDirection(_:)	nonisolated func flipsForRightToLeftLayoutDirection(_ enabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentViewerQryF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityShowsLargeContentViewer()	PhotosPicker.accessibilityShowsLargeContentViewer()	nonisolated func accessibilityShowsLargeContentViewer() -> some View\n
s:7SwiftUI4ViewPAAE36accessibilityShowsLargeContentVieweryQrqd__yXEAaBRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityShowsLargeContentViewer(_:)	PhotosPicker.accessibilityShowsLargeContentViewer(_:)	nonisolated func accessibilityShowsLargeContentViewer<V>(@ViewBuilder _ largeContentView: () -> V) -> some View where V : View\n
s:7SwiftUI4ViewPAAE36textInputFormattingControlVisibility_3forQrAA0H0O_AA04TextefG9PlacementV3SetVtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	textInputFormattingControlVisibility(_:for:)	PhotosPicker.textInputFormattingControlVisibility(_:for:)	nonisolated func textInputFormattingControlVisibility(_ visibility: Visibility, for placement: TextInputFormattingControlPlacement.Set) -> some View\n
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteraction_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_SbtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityRespondsToUserInteraction(_:isEnabled:)	PhotosPicker.accessibilityRespondsToUserInteraction(_:isEnabled:)	nonisolated func accessibilityRespondsToUserInteraction(_ respondsToUserInteraction: Bool, isEnabled: Bool) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE38accessibilityRespondsToUserInteractionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	accessibilityRespondsToUserInteraction(_:)	PhotosPicker.accessibilityRespondsToUserInteraction(_:)	nonisolated func accessibilityRespondsToUserInteraction(_ respondsToUserInteraction: Bool = true) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE3tag_15includeOptionalQrqd___SbtSHRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	tag(_:includeOptional:)	PhotosPicker.tag(_:includeOptional:)	nonisolated func tag<V>(_ tag: V, includeOptional: Bool = true) -> some View where V : Hashable\n
s:7SwiftUI4ViewPAAE4blur6radius6opaqueQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	blur(radius:opaque:)	PhotosPicker.blur(radius:opaque:)	nonisolated func blur(radius: CGFloat, opaque: Bool = false) -> some View\n
s:7SwiftUI4ViewPAAE4boldyQrSbF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	bold(_:)	PhotosPicker.bold(_:)	nonisolated func bold(_ isActive: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE4fontyQrAA4FontVSgF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	font(_:)	PhotosPicker.font(_:)	nonisolated func font(_ font: Font?) -> some View\n
s:7SwiftUI4ViewPAAE4helpyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	help(_:)	PhotosPicker.help(_:)	nonisolated func help(_ textKey: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE4helpyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	help(_:)	PhotosPicker.help(_:)	nonisolated func help(_ textKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE4helpyQrAA4TextVF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	help(_:)	PhotosPicker.help(_:)	nonisolated func help(_ text: Text) -> some View\n
s:7SwiftUI4ViewPAAE4helpyQrqd__SyRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	help(_:)	PhotosPicker.help(_:)	nonisolated func help<S>(_ text: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE4mask9alignment_QrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	mask(alignment:_:)	PhotosPicker.mask(alignment:_:)	nonisolated func mask<Mask>(alignment: Alignment = .center, @ViewBuilder _ mask: () -> Mask) -> some View where Mask : View\n
s:7SwiftUI4ViewPAAE4maskyQrqd__AaBRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	mask(_:)	PhotosPicker.mask(_:)	nonisolated func mask<Mask>(_ mask: Mask) -> some View where Mask : View\n
s:7SwiftUI4ViewPAAE4task2id4name18executorPreference8priority4file4line_Qrqd___SSSgSch_pScPSSSiyyYaYAcntSQRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	task(id:name:executorPreference:priority:file:line:_:)	PhotosPicker.task(id:name:executorPreference:priority:file:line:_:)	nonisolated func task<T>(id: T, name: String? = nil, executorPreference taskExecutor: any TaskExecutor, priority: TaskPriority = .userInitiated, file: String = #fileID, line: Int = #line, _ action: sending @escaping @isolated(any) () async -> Void) -> some View where T : Equatable\n
s:7SwiftUI4ViewPAAE4task2id8priority_Qrqd___ScPyyYaYbctSQRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	task(id:priority:_:)	PhotosPicker.task(id:priority:_:)	nonisolated func task<T>(id value: T, priority: TaskPriority = .userInitiated, _ action: @escaping () async -> Void) -> some View where T : Equatable\n
s:7SwiftUI4ViewPAAE4task8priority_QrScP_yyYaYbctF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	task(priority:_:)	PhotosPicker.task(priority:_:)	nonisolated func task(priority: TaskPriority = .userInitiated, _ action: @escaping () async -> Void) -> some View\n
s:7SwiftUI4ViewPAAE4tintyQrAA5ColorVSgF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	tint(_:)	PhotosPicker.tint(_:)	nonisolated func tint(_ tint: Color?) -> some View\n
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actions7messageQrAA7BindingVySbG_qd__Sgqd_0_qd__XEqd_1_qd__XEt10Foundation14LocalizedErrorRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(isPresented:error:actions:message:)	PhotosPicker.alert(isPresented:error:actions:message:)	nonisolated func alert<E, A, M>(isPresented: Binding<Bool>, error: E?, @ViewBuilder actions: (E) -> A, @ViewBuilder message: (E) -> M) -> some View where E : LocalizedError, A : View, M : View\n
s:7SwiftUI4ViewPAAE5alert11isPresented5error7actionsQrAA7BindingVySbG_qd__Sgqd_0_yXEt10Foundation14LocalizedErrorRd__AaBRd_0_r0_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(isPresented:error:actions:)	PhotosPicker.alert(isPresented:error:actions:)	nonisolated func alert<E, A>(isPresented: Binding<Bool>, error: E?, @ViewBuilder actions: () -> A) -> some View where E : LocalizedError, A : View\n
s:7SwiftUI4ViewPAAE5alert11isPresented7contentQrAA7BindingVySbG_AA5AlertVyXEtF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(isPresented:content:)	PhotosPicker.alert(isPresented:content:)	nonisolated func alert(isPresented: Binding<Bool>, content: () -> Alert) -> some View\n
s:7SwiftUI4ViewPAAE5alert4item7contentQrAA7BindingVyqd__SgG_AA5AlertVqd__XEts12IdentifiableRd__lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(item:content:)	PhotosPicker.alert(item:content:)	nonisolated func alert<Item>(item: Binding<Item?>, content: (Item) -> Alert) -> some View where Item : Identifiable\n
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(_:isPresented:presenting:actions:message:)	PhotosPicker.alert(_:isPresented:presenting:actions:message:)	nonisolated func alert<A, M, T>(_ titleResource: LocalizedStringResource, isPresented: Binding<Bool>, presenting data: T?, @ViewBuilder actions: (T) -> A, @ViewBuilder message: (T) -> M) -> some View where A : View, M : View\n
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(_:isPresented:presenting:actions:message:)	PhotosPicker.alert(_:isPresented:presenting:actions:message:)	nonisolated func alert<A, M, T>(_ titleKey: LocalizedStringKey, isPresented: Binding<Bool>, presenting data: T?, @ViewBuilder actions: (T) -> A, @ViewBuilder message: (T) -> M) -> some View where A : View, M : View\n
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrAA4TextV_AA7BindingVySbGqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(_:isPresented:presenting:actions:message:)	PhotosPicker.alert(_:isPresented:presenting:actions:message:)	nonisolated func alert<A, M, T>(_ title: Text, isPresented: Binding<Bool>, presenting data: T?, @ViewBuilder actions: (T) -> A, @ViewBuilder message: (T) -> M) -> some View where A : View, M : View\n
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actions7messageQrqd___AA7BindingVySbGqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(_:isPresented:presenting:actions:message:)	PhotosPicker.alert(_:isPresented:presenting:actions:message:)	nonisolated func alert<S, A, M, T>(_ title: S, isPresented: Binding<Bool>, presenting data: T?, @ViewBuilder actions: (T) -> A, @ViewBuilder message: (T) -> M) -> some View where S : StringProtocol, A : View, M : View\n
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(_:isPresented:presenting:actions:)	PhotosPicker.alert(_:isPresented:presenting:actions:)	nonisolated func alert<A, T>(_ titleResource: LocalizedStringResource, isPresented: Binding<Bool>, presenting data: T?, @ViewBuilder actions: (T) -> A) -> some View where A : View\n
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:015_PhotosUI_SwiftB00A6PickerV	swift.method	alert(_:isPresented:presenting:actions:)	PhotosPicker.alert(_:isPresented:presenting:actions:)	nonisolated func alert<A, T>(_ titleKey: LocalizedStringKey, isPresented: Binding<Bool>, presenting data: T?, @ViewBuilder actions: (T) -> A) -> some View where A : View\n
