precise	status	evidence	notes
s:7SwiftUI4ViewPAAE9listStyleyQrqd__AA04ListE0Rd__lF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9menuOrderyQrAA04MenuE0VF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9menuStyleyQrqd__AA04MenuE0Rd__lF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9onOpenURL12prefersInAppQrSb_tF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9onOpenURL7performQry10Foundation0F0Vc_tF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9onReceive_7performQrqd___y6OutputQyd__ct7Combine9PublisherRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9statusBar6hiddenQrSb_tF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9textScale_9isEnabledQrAA4TextV0E0V_SbtF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:7SwiftUI4ViewPAAE9underline_7pattern5colorQrSb_AA4TextV9LineStyleV7PatternVAA5ColorVSgtF::SYNTHESIZED::s:16_HomeKit_SwiftUI10CameraViewV	not-applicable		SwiftUI overlay CameraView / View modifiers require SwiftUI, which is not a declared dependency.
s:SC11HMErrorCodeLeV	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorOverlay	CustomNSError overlay assertion.
s:SC11HMErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorOverlay	CustomNSError overlay assertion.
s:SC11HMErrorCodeLeV12accessDeniedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV12deviceLockedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV12genericErrorSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV12invalidClassSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV12nilParameterSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV13alreadyExistsSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV13quotaExceededSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV14fireDateInPastSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV15accessoryIsBusySoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV15securityFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV15unexpectedErrorSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV16dataResetFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV16invalidParameterSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV16invalidValueTypeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV16missingParameterSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV16ownershipFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV16readWriteFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV17operationTimedOutSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV17referToUserManualSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18accessoryIsBlockedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18addAccessoryFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18clientRequestErrorSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18invalidMessageSizeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18missingEntitlementSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18networkUnavailableSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18operationCancelledSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18recurrenceTooLargeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18recurrenceTooSmallSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV18userDeclinedInviteSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19accessoryPoweredOffSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19failedToJoinNetworkSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19homeUpgradeRequiredSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19incompatibleHomeHubSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19incompatibleNetworkSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19noCompatibleHomeHubSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19notSignedIntoiCloudSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV19operationInProgressSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV20accessoryIsSuspendedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV20communicationFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV20noActionsInActionSetSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV20userManagementFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21accessoryNotReachableSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21incompatibleAccessorySoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21operationNotSupportedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21renameWithSimilarNameSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21unconfiguredParameterSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21userIDNotEmailAddressSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV21valueLowerThanMinimumSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22accessoryPairingFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22accessoryResponseErrorSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22insufficientPrivilegesSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22keychainSyncNotEnabledSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22noRegisteredActionSetsSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22readOnlyCharacteristicSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22userDeclinedAddingUserSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV22valueHigherThanMaximumSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23accessoryOutOfResourcesSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23cloudDataSyncInProgressSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23homeAccessNotAuthorizedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23locationForHomeDisabledSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23readWritePartialSuccessSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23stringLongerThanMaximumSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV23writeOnlyCharacteristicSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24accessoryDiscoveryFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24accessoryOutOfComplianceSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24actionInAnotherActionSetSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24actionSetExecutionFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24notificationNotSupportedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24stringShorterThanMinimumSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV24userDeclinedRemovingUserSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV25homeWithSimilarNameExistsSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV25maximumObjectLimitReachedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV25roomForHomeCannotBeInZoneSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV26invalidDataFormatSpecifiedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV26notificationAlreadyEnabledSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV26roomForHomeCannotBeUpdatedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV27messageAuthenticationFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV27objectWithSimilarNameExistsSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV27partialCommunicationFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV27timedOutWaitingForAccessorySoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV28accessorySentInvalidResponseSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV28actionSetExecutionInProgressSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV28bridgedAccessoryNotReachableSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV28cannotRemoveBuiltinActionSetSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV28invalidAssociatedServiceTypeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV28objectNotAssociatedToAnyHomeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV29accessoryCommunicationFailureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV29enterpriseNetworkNotSupportedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV29objectAlreadyAssociatedToHomeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV29objectAssociatedToAnotherHomeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV30cannotRemoveNonBridgeAccessorySoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV30maximumAccessoriesOfTypeInHomeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV30wiFiCredentialGenerationFailedSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV31cannotUnblockNonBridgeAccessorySoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV31dateMustBeOnSpecifiedBoundariesSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV32actionSetExecutionPartialSuccessSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV32nameContainsProhibitedCharactersSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV32notAuthorizedForLocationServicesSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV32notAuthorizedForMicrophoneAccessSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV33invalidOrMissingAuthorizationDataSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV33nameDoesNotEndWithValidCharactersSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV33objectWithSimilarNameExistsInHomeSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV35cannotActivateTriggerTooFarInFutureSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV35nameDoesNotStartWithValidCharactersSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV37recurrenceMustBeOnSpecifiedBoundariesSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV8notFoundSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SC11HMErrorCodeLeV9noHomeHubSoAAVvpZ	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testErrorCodeStatics	NS_ERROR_ENUM static Code alias.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCameraAudioStreamSetting	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCameraStreamState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueActivationState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueAirParticulateSize	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueAirQuality	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueBatteryStatus	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueCarbonDioxideDetectionStatus	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueCarbonMonoxideDetectionStatus	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueChargingState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueClosedCaptions	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueConfigurationState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueContactState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueCurrentAirPurifierState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@HMCharacteristicValueCurrentFanState	implemented	test:full/homekit/tests/agent/HomeKitEnumTests.swift#testSynthesizedEnumWitnesses	Table-driven RawRepresentable, inequality, hashValue, and hash(into:) witness verification.
