precise	status	evidence	notes
c:objc(cs)CIImage(im)imageByInsertingIntermediate:	declared	source:full/coreimage/CIImage.swift#insertingIntermediate	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByInsertingTiledIntermediate	declared	source:full/coreimage/CIImage.swift#insertingTiledIntermediate	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageByPremultiplyingAlpha	declared	source:full/coreimage/CIImage.swift#premultiplyingAlpha	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageBySamplingLinear	declared	source:full/coreimage/CIImage.swift#samplingLinear	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageBySamplingNearest	declared	source:full/coreimage/CIImage.swift#samplingNearest	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageBySettingAlphaOneInExtent:	declared	source:full/coreimage/CIImage.swift#settingAlphaOne	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageBySettingContentAverageLightLevel:	declared	source:full/coreimage/CIImage.swift#settingContentAverageLightLevel	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageBySettingContentHeadroom:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(im)imageBySettingProperties:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(im)imageByUnpremultiplyingAlpha	declared	source:full/coreimage/CIImage.swift#unpremultiplyingAlpha	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageTransformForCGOrientation:	declared	source:full/coreimage/CIImage.swift#orientationTransform	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)imageTransformForOrientation:	declared	source:full/coreimage/CIImage.swift#orientationTransform	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithBitmapData:bytesPerRow:size:format:colorSpace:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithCGImage:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithCGImage:::SYNTHESIZED::c:objc(cs)CIImage	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithCGImage:options:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithCGImage:options:::SYNTHESIZED::c:objc(cs)CIImage	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithCGImageSource:index:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCGImageSource:index:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVImageBuffer:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVImageBuffer:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVImageBuffer:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVImageBuffer:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVPixelBuffer:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVPixelBuffer:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVPixelBuffer:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithCVPixelBuffer:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithColor:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(im)initWithContentsOfURL:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIImage(im)initWithContentsOfURL:::SYNTHESIZED::c:objc(cs)CIImage	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIImage(im)initWithContentsOfURL:options:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithContentsOfURL:options:::SYNTHESIZED::c:objc(cs)CIImage	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithData:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIImage(im)initWithData:options:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithDepthData:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithDepthData:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithIOSurface:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithIOSurface:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithIOSurface:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithIOSurface:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithImageProvider:size::format:colorSpace:options:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)initWithMTLTexture:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithMTLTexture:options:::SYNTHESIZED::c:objc(cs)CIImage	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithPortaitEffectsMatte:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithPortaitEffectsMatte:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithSemanticSegmentationMatte:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithSemanticSegmentationMatte:options:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(im)initWithTexture:size:flipped:colorSpace:	declared	source:full/coreimage/CIImage.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(im)regionOfInterestForImage:inRect:	declared	source:full/coreimage/CIImage.swift#regionOfInterest	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(py)CGImage	declared	source:full/coreimage/CIImage.swift#cgImage	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(py)colorSpace	declared	source:full/coreimage/CIImage.swift#colorSpace	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(py)contentAverageLightLevel	declared	source:full/coreimage/CIImage.swift#contentAverageLightLevel	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(py)contentHeadroom	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(py)depthData	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(py)extent	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageColorExtentCrop	focused Linux runtime assertion
c:objc(cs)CIImage(py)metalTexture	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(py)opaque	declared	source:full/coreimage/CIImage.swift#isOpaque	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(py)pixelBuffer	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(py)portraitEffectsMatte	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(py)properties	declared	source:full/coreimage/CIImage.swift#properties	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImage(py)semanticSegmentationMatte	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImage(py)url	declared	source:full/coreimage/CIImage.swift#url	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageAccumulator	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(im)clear	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(im)image	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(im)initWithExtent:format:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(im)initWithExtent:format:colorSpace:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(im)setImage:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(im)setImage:dirtyRect:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(py)extent	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageAccumulator(py)format	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIImageAccumulator	focused Linux runtime assertion
c:objc(cs)CIImageProcessorKernel	declared	source:full/coreimage/CIKernel.swift#CIImageProcessorKernel	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cm)applyWithExtent:inputs:arguments:error:	declared	source:full/coreimage/CIKernel.swift#apply	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cm)applyWithExtents:inputs:arguments:error:	declared	source:full/coreimage/CIKernel.swift#apply	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cm)formatForInputAtIndex:	declared	source:full/coreimage/CIKernel.swift#formatForInput	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cm)outputFormatAtIndex:arguments:	declared	source:full/coreimage/CIKernel.swift#outputFormat	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cm)processWithInputs:arguments:output:error:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImageProcessorKernel(cm)processWithInputs:arguments:outputs:error:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIImageProcessorKernel(cm)roiForInput:arguments:outputRect:	declared	source:full/coreimage/CIKernel.swift#roi	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cm)roiTileArrayForInput:arguments:outputRect:	declared	source:full/coreimage/CIKernel.swift#roiTileArray	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cpy)outputFormat	declared	source:full/coreimage/CIKernel.swift#outputFormat	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cpy)outputIsOpaque	declared	source:full/coreimage/CIKernel.swift#outputIsOpaque	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIImageProcessorKernel(cpy)synchronizeInputs	declared	source:full/coreimage/CIKernel.swift#synchronizeInputs	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBlendKernelIdentity	focused Linux runtime assertion
c:objc(cs)CIKernel(cm)kernelNamesFromMetalLibraryData:	declared	source:full/coreimage/CIKernel.swift#kernelNames	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(cm)kernelWithFunctionName:fromMetalLibraryData:error:	declared	source:full/coreimage/CIKernel.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(cm)kernelWithFunctionName:fromMetalLibraryData:outputPixelFormat:error:	declared	source:full/coreimage/CIKernel.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(cm)kernelWithString:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBlendKernelIdentity	focused Linux runtime assertion
c:objc(cs)CIKernel(cm)kernelWithString:::SYNTHESIZED::c:objc(cs)CIKernel	declared	source:full/coreimage/CIKernel.swift#init	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(cm)kernelsWithMetalString:error:	declared	source:full/coreimage/CIKernel.swift#kernels	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(cm)kernelsWithString:	declared	source:full/coreimage/CIKernel.swift#makeKernels	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(im)applyWithExtent:roiCallback:arguments:	declared	source:full/coreimage/CIKernel.swift#apply	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIKernel(im)setROISelector:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIKernel(py)name	declared	source:full/coreimage/CIKernel.swift#name	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIPDF417CodeDescriptor	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIPDF417CodeDescriptor(im)initWithPayload:isCompact:rowCount:columnCount:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIPDF417CodeDescriptor(py)columnCount	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIPDF417CodeDescriptor(py)errorCorrectedPayload	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIPDF417CodeDescriptor(py)isCompact	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIPDF417CodeDescriptor(py)rowCount	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeDescriptor	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeDescriptor(im)initWithPayload:symbolVersion:maskPattern:errorCorrectionLevel:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeDescriptor(py)errorCorrectedPayload	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeDescriptor(py)errorCorrectionLevel	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeDescriptor(py)maskPattern	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeDescriptor(py)symbolVersion	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIBarcodeDescriptors	focused Linux runtime assertion
c:objc(cs)CIQRCodeFeature	declared	source:full/coreimage/CIDetector.swift#CIQRCodeFeature	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)bottomLeft	declared	source:full/coreimage/CIDetector.swift#bottomLeft	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)bottomRight	declared	source:full/coreimage/CIDetector.swift#bottomRight	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)bounds	declared	source:full/coreimage/CIDetector.swift#bounds	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)messageString	declared	source:full/coreimage/CIDetector.swift#messageString	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)symbolDescriptor	declared	source:full/coreimage/CIDetector.swift#symbolDescriptor	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)topLeft	declared	source:full/coreimage/CIDetector.swift#topLeft	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIQRCodeFeature(py)topRight	declared	source:full/coreimage/CIDetector.swift#topRight	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIRAWFilter(cm)filterWithCVPixelBuffer:properties:	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIRAWFilter(cm)filterWithCVPixelBuffer:properties:::SYNTHESIZED::c:objc(cs)CIRAWFilter	deferred		Requires Metal, EAGL, IOSurface, CoreVideo, AVFoundation, CGContext, CGImageSource, Selector, or CIImageProcessor Input/Output; no public lookalike is provided on the isolated Linux host.
c:objc(cs)CIRAWFilter(cm)filterWithImageData:identifierHint:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIRAWFilter(cm)filterWithImageURL:	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIRAWFilter(cpy)supportedCameraModels	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIRAWFilterFailClosed	focused Linux runtime assertion
c:objc(cs)CIRAWFilter(py)baselineExposure	declared	source:full/coreimage/CISupport.swift#baselineExposure	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)boostAmount	declared	source:full/coreimage/CISupport.swift#boostAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)boostShadowAmount	declared	source:full/coreimage/CISupport.swift#boostShadowAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)colorNoiseReductionAmount	declared	source:full/coreimage/CISupport.swift#colorNoiseReductionAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)colorNoiseReductionSupported	declared	source:full/coreimage/CISupport.swift#isColorNoiseReductionSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)contrastAmount	declared	source:full/coreimage/CISupport.swift#contrastAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)contrastSupported	declared	source:full/coreimage/CISupport.swift#isContrastSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)decoderVersion	declared	source:full/coreimage/CISupport.swift#decoderVersion	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)detailAmount	declared	source:full/coreimage/CISupport.swift#detailAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)detailSupported	declared	source:full/coreimage/CISupport.swift#isDetailSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)draftModeEnabled	declared	source:full/coreimage/CISupport.swift#isDraftModeEnabled	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)exposure	declared	source:full/coreimage/CISupport.swift#exposure	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)extendedDynamicRangeAmount	declared	source:full/coreimage/CISupport.swift#extendedDynamicRangeAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)gamutMappingEnabled	declared	source:full/coreimage/CISupport.swift#isGamutMappingEnabled	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)highlightRecoveryEnabled	declared	source:full/coreimage/CISupport.swift#isHighlightRecoveryEnabled	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)highlightRecoverySupported	declared	source:full/coreimage/CISupport.swift#isHighlightRecoverySupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)lensCorrectionEnabled	declared	source:full/coreimage/CISupport.swift#isLensCorrectionEnabled	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)lensCorrectionSupported	declared	source:full/coreimage/CISupport.swift#isLensCorrectionSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)linearSpaceFilter	declared	source:full/coreimage/CISupport.swift#linearSpaceFilter	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)localToneMapAmount	declared	source:full/coreimage/CISupport.swift#localToneMapAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)localToneMapSupported	declared	source:full/coreimage/CISupport.swift#isLocalToneMapSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)luminanceNoiseReductionAmount	declared	source:full/coreimage/CISupport.swift#luminanceNoiseReductionAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)luminanceNoiseReductionSupported	declared	source:full/coreimage/CISupport.swift#isLuminanceNoiseReductionSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)moireReductionAmount	declared	source:full/coreimage/CISupport.swift#moireReductionAmount	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)moireReductionSupported	declared	source:full/coreimage/CISupport.swift#isMoireReductionSupported	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)nativeSize	declared	source:full/coreimage/CISupport.swift#nativeSize	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)neutralChromaticity	declared	source:full/coreimage/CISupport.swift#neutralChromaticity	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)neutralLocation	declared	source:full/coreimage/CISupport.swift#neutralLocation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)neutralTemperature	declared	source:full/coreimage/CISupport.swift#neutralTemperature	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)neutralTint	declared	source:full/coreimage/CISupport.swift#neutralTint	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)orientation	declared	source:full/coreimage/CISupport.swift#orientation	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)portraitEffectsMatte	declared	source:full/coreimage/CISupport.swift#portraitEffectsMatte	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)previewImage	declared	source:full/coreimage/CISupport.swift#previewImage	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)properties	declared	source:full/coreimage/CISupport.swift#properties	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)scaleFactor	declared	source:full/coreimage/CISupport.swift#scaleFactor	source-compatible declaration; behavior not exercised by a focused test
c:objc(cs)CIRAWFilter(py)semanticSegmentationGlassesMatte	declared	source:full/coreimage/CISupport.swift#semanticSegmentationGlassesMatte	source-compatible declaration; behavior not exercised by a focused test
