precise	status	evidence	notes
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@NEVPNError	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension05NEAppB13ConfigurationC	declared	NetworkExtensionPushFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension05NEAppB13ConfigurationC6accept10connectionSbSo15NSXPCConnectionC_tF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension16NEHotspotManagerC	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC13safariDomainsSaySSGvp	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC14evaluatedSSIDsSaySSGvp	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC17saveToPreferencesyyYaKF	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC19loadFromPreferencesyyYaKF	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
s:16NetworkExtension16NEHotspotManagerC21removeFromPreferencesyyYaKF	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC34evaluationProviderBundleIdentifierSSSgvp	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC38authenticationProviderBundleIdentifierSSSgvp	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC5ErrorO	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension16NEHotspotManagerC5ErrorO08internalE0yA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension16NEHotspotManagerC5ErrorO20configurationInvalidyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension16NEHotspotManagerC5ErrorO22configurationNotLoadedyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension16NEHotspotManagerC5ErrorO2eeoiySbAE_AEtFZ	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC5ErrorO4hash4intoys6HasherVz_tF	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC5ErrorO9hashValueSivp	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC6sharedACvpZ	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension16NEHotspotManagerC9isEnabledSbvp	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension18NEURLFilterManagerC	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC12pirServerURL10Foundation0G0VSgvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC13resetPIRCacheyyYaKF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC16setConfiguration12pirServerURL0g17PrivacyPassIssuerI00G19AuthenticationToken31controlProviderBundleIdentifiery10Foundation0I0V_AKSgS2StKF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC16shouldFailClosedSbvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC17saveToPreferencesyyYaKF	declared	NetworkExtensionPushFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension18NEURLFilterManagerC18handleConfigChangeSci_pSb7ElementSciRts_s5NeverO7FailureSciRtsXPyF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC18handleStatusChangeSci_pAC0F0O7ElementSciRts_s5NeverO7FailureSciRtsXPyF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC19appBundleIdentifierSSSgvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC19lastDisconnectErrorAC0G0OSgvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC19loadFromPreferencesyyYaKF	implemented	tests/agent/NetworkExtensionRuntime.swift	Linux host callback contract exercised (return-before-callback, queue identity, exactly-once). Not Apple nesessionmanager semantics.
s:16NetworkExtension18NEURLFilterManagerC20localizedDescription10Foundation23LocalizedStringResourceVSgvp	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension18NEURLFilterManagerC20refreshPIRParametersyyYaKF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC21removeFromPreferencesyyYaKF	declared	NetworkExtensionPushFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension18NEURLFilterManagerC22pirAuthenticationTokenSSSgvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC22prefilterFetchIntervalSdvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC23pirPrivacyPassIssuerURL10Foundation0I0VSgvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC31controlProviderBundleIdentifierSSSgvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO021configurationInternalE0yA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO08internalE0yA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO17extensionNotFoundyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO18configurationStaleyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO18extensionCancelledyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO20configurationInvalidyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO21configurationDisabledyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO21extensionFailedToLoadyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO21serverSetupIncompleteyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO22configurationNotLoadedyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO22configurationUnchangedyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO28configurationCannotBeRemovedyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO29configurationPermissionDeniedyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO7unknownyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO8RawValuea	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO8rawValueAESgSi_tcfc	declared	NetworkExtensionPushFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension18NEURLFilterManagerC5ErrorO8rawValueSivp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO7invalidyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO7runningyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO7stoppedyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO8RawValuea	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO8rawValueAESgSi_tcfc	declared	NetworkExtensionPushFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension18NEURLFilterManagerC6StatusO8rawValueSivp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO8startingyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6StatusO8stoppingyA2EmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6sharedACvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC6statusAC6StatusOvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension18NEURLFilterManagerC9isEnabledSbvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV0D4DataO	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV0D4DataO11smallFilteryAE10Foundation0E0VcAEmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV0D4DataO17temporaryFilepathyAE10Foundation3URLVcAEmF	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV10murmurSeeds6UInt32Vvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV3tagSSvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV4data3tag8bitCount04hashH010murmurSeedA2C0D4DataO_SSS2is6UInt32Vtcfc	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV4dataAC0D4DataOvp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV8bitCountSivp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension20NEURLFilterPrefilterV9hashCountSivp	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:16NetworkExtension25NEAppProxyUDPFlowHandlingP	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension25NEAppProxyUDPFlowHandlingP09handleNewE0_25initialRemoteFlowEndpointSbSo0cdE0C_0A010NWEndpointOtF	declared	NetworkExtensionTunnel.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension26NEURLFilterControlProviderP	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension26NEURLFilterControlProviderP14fetchPrefilter08existingG3TagAA0cG0VSgSSSg_tYaKF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension26NEURLFilterControlProviderP4stop6reasonySo20NEProviderStopReasonV_tYaKF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension26NEURLFilterControlProviderP5startyyYaKF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension26NEURLFilterControlProviderPAAE13configurationQrvp	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension27NEHotspotEvaluationProviderP	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension27NEHotspotEvaluationProviderP13handleCommandySo0C14HelperResponseCSo0chG0CYaF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension27NEHotspotEvaluationProviderP20localizedDisplayNameSSvp	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension27NEHotspotEvaluationProviderP4stop6reasonySo20NEProviderStopReasonV_tYaF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension27NEHotspotEvaluationProviderP5startSbyYaF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension27NEHotspotEvaluationProviderPAAE13configurationQrvp	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension31NEHotspotAuthenticationProviderP	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension31NEHotspotAuthenticationProviderP13handleCommandySo0C14HelperResponseCSo0chG0CYaF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension31NEHotspotAuthenticationProviderP4stop6reasonySo20NEProviderStopReasonV_tYaF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension31NEHotspotAuthenticationProviderP5startSbyYaF	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension31NEHotspotAuthenticationProviderPAAE13configurationQrvp	deferred		Omitted from this isolated Linux compile; requires Network, Security, ExtensionFoundation, AccessorySetupKit, NSXPCConnection, or a colliding Apple overlay.
s:16NetworkExtension39NEURLFilterControlProviderConfigurationC	declared	NetworkExtensionPushFilter.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension40NEHotspotEvaluationProviderConfigurationC	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:16NetworkExtension44NEHotspotAuthenticationProviderConfigurationC	declared	NetworkExtensionHotspot.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC10NEVPNErrorLeV	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC10NEVPNErrorLeV11errorDomainSSvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC10NEVPNErrorLeV16connectionFailedSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC10NEVPNErrorLeV18configurationStaleSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC10NEVPNErrorLeV20configurationInvalidSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC10NEVPNErrorLeV20configurationUnknownSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC10NEVPNErrorLeV21configurationDisabledSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC10NEVPNErrorLeV28configurationReadWriteFailedSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC19NEAppProxyFlowErrorLeV	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV11errorDomainSSvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV12notConnectedSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC19NEAppProxyFlowErrorLeV15hostUnreachableSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV15invalidArgumentSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV16datagramTooLargeSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV18readAlreadyPendingSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV7abortedSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV7refusedSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV8internalSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV8timedOutSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC19NEAppProxyFlowErrorLeV9peerResetSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC21NEAppPushManagerErrorLeV	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC21NEAppPushManagerErrorLeV08internalD0SoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC21NEAppPushManagerErrorLeV11errorDomainSSvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC21NEAppPushManagerErrorLeV15inactiveSessionSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC21NEAppPushManagerErrorLeV20configurationInvalidSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC21NEAppPushManagerErrorLeV22configurationNotLoadedSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC21NETunnelProviderErrorLeV	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC21NETunnelProviderErrorLeV11errorDomainSSvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC21NETunnelProviderErrorLeV21networkSettingsFailedSoAAVvpZ	implemented	tests/agent/NetworkExtensionRuntime.swift	Exercised by tests/agent/NetworkExtensionRuntime.swift. In-memory or Linux fail-closed behavior; not Apple service success.
s:SC21NETunnelProviderErrorLeV22networkSettingsInvalidSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SC21NETunnelProviderErrorLeV23networkSettingsCanceledSoAAVvpZ	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NEAppProxyFlowError	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NEAppPushManagerError	declared	NetworkExtensionErrors.swift	Compiles in the Linux module; not exercised by the agent runtime.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NEDNSProtocol	declared	NetworkExtensionEnums.swift	Compiles in the Linux module; not exercised by the agent runtime.
