precise	status	evidence	notes
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE19underestimatedCountSivp::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE19underestimatedCountSivp::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE4drop5whiles17DropWhileSequenceVyxGSb7ElementQzKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE4drop5whiles17DropWhileSequenceVyxGSb7ElementQzKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSays10ArraySliceVy7ElementQzGGSi_S2bAHKXEtKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSays10ArraySliceVy7ElementQzGGSi_S2bAHKXEtKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6prefix5whileSay7ElementQzGSbADKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6prefix5whileSay7ElementQzGSbADKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6prefixys14PrefixSequenceVyxGSiF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6prefixys14PrefixSequenceVyxGSiF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	declared	source:full/appintents/AppIntentsEnums.swift#contains	
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:10AppIntents26EmptyResolverSpecificationV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:10AppIntents28ResolverSpecificationBuilderO0D0V	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10AppIntents11IntentModesV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10AppIntents12IntentPersonV13ParameterModeO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10AppIntents13VideoCategoryO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10AppIntents17StringSearchScopeO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10AppIntents11IntentModesV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10AppIntents12IntentPersonV13ParameterModeO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10AppIntents13VideoCategoryO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10AppIntents17StringSearchScopeO	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SZsE8isSignedSbvpZ::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SZss17FixedWidthIntegerRzrlE10isMultiple2ofSbx_tF::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SZss17FixedWidthIntegerRzrlE3maxxvpZ::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SZss17FixedWidthIntegerRzrlE3minxvpZ::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SZss17FixedWidthIntegerRzrlE7exactlyxSgqd___tcSzRd__lufc::SYNTHESIZED::s:Si	declared	source:full/appintents/AppIntents.swift#init	
s:SZss17FixedWidthIntegerRzrlEyxqd__cSzRd__lufc::SYNTHESIZED::s:Si	declared	source:full/appintents/AppIntents.swift#init	
s:Sa10AppIntentsAA12_IntentValueRzlE0D4Typea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:Sa10AppIntentsAA12_IntentValueRzlE11promptLabel10Foundation23LocalizedStringResourceVSgvp	declared	source:full/appintents/AppIntentsStructs.swift#promptLabel	
s:Sa10AppIntentsAA12_IntentValueRzlE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('Array.Specification'); not separately redeclared.
s:Sa10AppIntentsAA12_IntentValueRzlE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:Sa10AppIntentsAA12_IntentValueRzlE18UnderlyingSequencea	deferred		Operator witness has no valid coverage identifier anchor ('Array.UnderlyingSequence'); not separately redeclared.
s:Sa10AppIntentsAA12_IntentValueRzlE20usesIndexedCollationSbvp	declared	source:full/appintents/AppIntentsStructs.swift#usesIndexedCollation	
s:Sa10AppIntentsAA12_IntentValueRzlE28defaultResolverSpecificationAA05EmptyfG0VySayxGGvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Sa10AppIntentsAA12_IntentValueRzlE5emptySayxGvpZ	declared	source:full/appintents/AppIntentsStructs.swift#empty	
s:Sa10AppIntentsAA12_IntentValueRzlE5itemsSay0D4TypeQzGvp	declared	source:full/appintents/AppIntentsStructs.swift#items	
s:Sa10AppIntentsAA12_IntentValueRzlE6Resulta	declared	source:full/appintents/AppIntents.swift#Result	
s:Sb10AppIntentsE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('Bool.Specification'); not separately redeclared.
s:Sb10AppIntentsE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:Sb10AppIntentsE17IntentDisplayNameV	deferred		Operator witness has no valid coverage identifier anchor ('Bool.IntentDisplayName'); not separately redeclared.
s:Sb10AppIntentsE17IntentDisplayNameV4true10Foundation23LocalizedStringResourceVvp	declared	source:full/appintents/AppIntents.swift#true	
s:Sb10AppIntentsE17IntentDisplayNameV4true5falseAC10Foundation23LocalizedStringResourceV_AHtcfc	declared	source:full/appintents/AppIntents.swift#init	
s:Sb10AppIntentsE17IntentDisplayNameV5false10Foundation23LocalizedStringResourceVvp	declared	source:full/appintents/AppIntents.swift#false	
s:Sb10AppIntentsE28defaultResolverSpecificationQrvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Sb10AppIntentsE9ValueTypea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:Sd10AppIntentsE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('Double.Specification'); not separately redeclared.
s:Sd10AppIntentsE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:Sd10AppIntentsE28defaultResolverSpecificationQrvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Sd10AppIntentsE9ValueTypea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:Sf10AppIntentsE16entityIdentifier3forSfSgSS_tFZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Sf10AppIntentsE22entityIdentifierStringSSvp	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Sh10AppIntentsAA12_IntentValueRzrlE0D4Typea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:Sh10AppIntentsAA12_IntentValueRzrlE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('Set.Specification'); not separately redeclared.
s:Sh10AppIntentsAA12_IntentValueRzrlE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:Sh10AppIntentsAA12_IntentValueRzrlE18UnderlyingSequencea	deferred		Operator witness has no valid coverage identifier anchor ('Set.UnderlyingSequence'); not separately redeclared.
s:Sh10AppIntentsAA12_IntentValueRzrlE28defaultResolverSpecificationQrvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Si10AppIntentsE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('Int.Specification'); not separately redeclared.
s:Si10AppIntentsE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:Si10AppIntentsE16entityIdentifier3forSiSgSS_tFZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Si10AppIntentsE22entityIdentifierStringSSvp	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Si10AppIntentsE26urlRepresentationParameterSSSgvp	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Si10AppIntentsE28defaultResolverSpecificationQrvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:Si10AppIntentsE9ValueTypea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:So11CLPlacemarkC10AppIntentsE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('CLPlacemark.Specification'); not separately redeclared.
s:So11CLPlacemarkC10AppIntentsE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:So11CLPlacemarkC10AppIntentsE21displayRepresentationAC07DisplayE0Vvp	declared	source:full/appintents/AppIntents.swift#displayRepresentation	
s:So11CLPlacemarkC10AppIntentsE25typeDisplayRepresentationAC04TypeeF0VvpZ	declared	source:full/appintents/AppIntents.swift#typeDisplayRepresentation	
s:So11CLPlacemarkC10AppIntentsE28defaultResolverSpecificationAC05EmptyeF0VyABGvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:So11CLPlacemarkC10AppIntentsE9ValueTypea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:So14NSUserActivityC10AppIntentsE19appEntityIdentifierAC0fG0VSgvp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:So14NSUserActivityC10AppIntentsE25widgetConfigurationIntent2ofxSgxm_tAC06WidgetfG0RzlF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:So16CSSearchableItemC10AppIntentsE09associateC6Entity_8priorityyx_SitAC07IndexedF0RzlF	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:So16CSSearchableItemC10AppIntentsE9appEntity8priorityABx_SitcAC07IndexedF0Rzlufc	declared	source:full/appintents/AppIntents.swift#init	
s:So16CSSearchableItemC10AppIntentsE9appEntityABx_tcAC07IndexedF0Rzlufc	declared	source:full/appintents/AppIntents.swift#init	
s:So17CSSearchableIndexC10AppIntentsE05indexC8Entities_8priorityySayxG_SitYaKAC13IndexedEntityRzlF	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:So17CSSearchableIndexC10AppIntentsE06deleteC8Entities12identifiedBy6ofTypeySay2IDQzG_xmtYaKAC13IndexedEntityRzlF	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:So17CSSearchableIndexC10AppIntentsE06deleteC8Entities6ofTypeyxm_tYaKAC13IndexedEntityRzlF	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:So24UISceneConnectionOptionsC17_AppIntents_UIKitE9appIntentAC0adH0_pSgvp	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:So28CSSearchableItemAttributeSetC10AppIntentsE09associateE6Entity_8priorityyx_SitAC07IndexedH0RzlF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:Sq10AppIntentsAA12_IntentValueRzlE0D4Typea	declared	source:full/appintents/AppIntents.swift#ValueType	
s:Sq10AppIntentsAA12_IntentValueRzlE13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('Optional.Specification'); not separately redeclared.
s:Sq10AppIntentsAA12_IntentValueRzlE13UnwrappedTypea	declared	source:full/appintents/AppIntents.swift#UnwrappedType	
s:Sq10AppIntentsAA12_IntentValueRzlE28defaultResolverSpecification13UnwrappedType_0G0QZvpZ	deferred		Member is an overlay on a foreign or stdlib type and is not redeclared with a host source anchor.
s:SxsE1loiySbx_xtFZ::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:SxsE2eeoiySbx_xtFZ::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:Sz10FoundationE9formattedSSyF::SYNTHESIZED::s:Si	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
