precise	status	evidence	notes
s:So21AVAssetImageGeneratorC12AVFoundationE6ImagesV7ElementO7failureyAGSo6CMTimea_s5Error_ptcAGmF	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetImageGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVAssetImageGeneratorC12AVFoundationE6ImagesV7ElementO7successyAGSo6CMTimea_So10CGImageRefaAJtcAGmF	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetImageGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVAssetImageGeneratorC12AVFoundationE6images3forAbCE6ImagesVSaySo6CMTimeaG_tF	deferred		signature could not be given a Linux host body without guessing Apple behavior
s:So21AVAuthorizationStatusV8rawValueABSgSi_tcfc	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVCaptureAuthorizationDenied	Focused Linux behavior; not Apple media-service success.
s:So21AVCaptionRegionScrollV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptionSurface.swift#AVCaptionRegion	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptionRubyPositionV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptionSurface.swift#AVCaptionRubyPosition	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE20supportedColorSpacesSaySo0aF5SpaceVGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE27supportedMaxPhotoDimensionsSaySo07CMVideoH0aGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE31systemRecommendedVideoZoomRangeSNy14CoreFoundation7CGFloatVGSgvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE34systemRecommendedExposureBiasRangeSNySfGSgvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE36secondaryNativeResolutionZoomFactorsSay14CoreFoundation7CGFloatVGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE44supportedVideoZoomRangesForDepthDataDeliverySaySNy14CoreFoundation7CGFloatVGGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureDeviceFormatC12AVFoundationE45supportedVideoZoomFactorsForDepthDataDeliverySay14CoreFoundation7CGFloatVGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureExposureModeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVCaptureReactionTypea8rawValueABSS_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureReactionType	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVMediaCharacteristica8rawValueABSS_tcfc	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVMediaCharacteristicayABSScfc	declared	source:full/avfoundation/AVMediaSurface.swift#AVMediaCharacteristic	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVMovieWritingOptionsV8rawValueABSu_tcfc	declared	source:full/avfoundation/AVMovieSurface.swift#AVMovieWritingOptions	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So21AVPlayerWaitingReasona8rawValueABSS_tcfc	declared	source:full/avfoundation/AVFoundation.swift#AVPlayer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVCaptionRubyAlignmentV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptionSurface.swift#AVCaptionRubyAlignment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVCaptionTextAlignmentV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptionSurface.swift#AVCaption	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVCapturePhotoSettingsC12AVFoundationE016availablePreviewB16PixelFormatTypesSays6UInt32VGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoSettings	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVCaptureSessionPreseta8rawValueABSS_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVOutputSettingsPreseta8rawValueABSS_tcfc	declared	source:full/avfoundation/AVOutputSurface.swift#AVOutputSettingsPreset	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVRenderedCaptionImageC12AVFoundationE19readOnlyPixelBuffer9CoreVideo06CVReadfgH0Cvp	declared	source:full/avfoundation/AVRestSurface.swift#AVRenderedCaptionImage	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVSampleCursorSyncInfoa012sampleIsFullC00ef7PartialC00eF9DroppableAB10ObjectiveC8ObjCBoolV_A2Htcfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorSyncInfo	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVSampleCursorSyncInfoaABycfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorSyncInfo	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So22AVTrackAssociationTypea8rawValueABSS_tcfc	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVCaptureDevicePositionV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVCaptureMicrophoneModeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVPlayerActionAtItemEndV8rawValueABSgSi_tcfc	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerStatusAndTimeControl	Focused Linux behavior; not Apple media-service success.
s:So23AVPlayerItemSegmentTypeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemSegment	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVPlayerItemVideoOutputC12AVFoundationE21pixelBufferAttributesAB04CoreC007CVPixelgH0V_tcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVPlayerItemVideoOutputC12AVFoundationE25pixelBufferAndDisplayTime03forbJ004CoreC0015CVReadOnlyPixelG0CSg0fG0_So6CMTimea04itemj3ForI0tAL_tF	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemVideoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVSampleCursorChunkInfoa16chunkSampleCount0e10HasUniformF5Sizes0ehiF9Durations0ehI18FormatDescriptionsABs5Int64V_10ObjectiveC8ObjCBoolVA2Ktcfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorChunkInfo	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So23AVSampleCursorChunkInfoaABycfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorChunkInfo	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So24AVCaptureAutoFocusSystemV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So24AVCaptureVideoDataOutputC12AVFoundationE09availableB16PixelFormatTypesSays6UInt32VGvp	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoDataOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVAudioTimePitchAlgorithma8rawValueABSS_tcfc	declared	source:full/avfoundation/AVAudioSurface.swift#AVAudioTimePitchAlgorithm	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVCaptureVideoOrientationV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoOrientation	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVCaptureWhiteBalanceModeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVContentKeyRequestStatusV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVPlayerInterstitialEventC12AVFoundationE11primaryItem10identifier4date13templateItems12restrictions16resumptionOffset12playoutLimit21userDefinedAttributesABSo0aF0C_SSSg10Foundation4DateVSayAMGSo0abC12RestrictionsVSo6CMTimeaAVSDySSypGtcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerInterstitialEvent	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVPlayerInterstitialEventC12AVFoundationE11primaryItem10identifier4time13templateItems12restrictions16resumptionOffset12playoutLimit21userDefinedAttributesABSo0aF0C_SSSgSo6CMTimeaSayAMGSo0abC12RestrictionsVA2PSDySSypGtcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerInterstitialEvent	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So25AVPlayerTimeControlStatusV8rawValueABSgSi_tcfc	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVPlayerStatusAndTimeControl	Focused Linux behavior; not Apple media-service success.
s:So25AVSampleBufferRequestModeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVAssetExportSessionStatusV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetExportSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVCaptionRegionWritingModeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptionSurface.swift#AVCaptionRegion	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVCaptureWhiteBalanceGainsa7redGain05greenF004blueF0ABSf_S2ftcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVCaptureWhiteBalanceGainsaABycfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVExternalSyncDeviceStatusV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVExternalSyncDeviceStatus	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVPlayerLooperItemOrderingV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerLooper	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVSampleCursorStorageRangea6offset6lengthABs5Int64V_AFtcfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorStorageRange	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVSampleCursorStorageRangeaABycfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorStorageRange	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVVideoOutputSpecificationC12AVFoundationE03setB21PixelBufferAttributes_3forySDySSypGSg_Say9CoreMedia5CMTagCGtF	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoOutputSpecification	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVVideoOutputSpecificationC12AVFoundationE03setB8Settings_3forySDySSs8Sendable_pGSg_Say9CoreMedia5CMTagCGtF	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoOutputSpecification	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVVideoOutputSpecificationC12AVFoundationE14tagCollectionsABSaySay9CoreMedia5CMTagCGG_tcfc	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoOutputSpecification	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So26AVVideoOutputSpecificationC12AVFoundationE23preferredTagCollectionsSaySay9CoreMedia5CMTagCGGvp	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoOutputSpecification	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVAssetImageGeneratorResultV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetImageGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVCaptureTimecodeSourceTypeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVMetadataExtraAttributeKeya8rawValueABSS_tcfc	declared	source:full/avfoundation/AVMetadataSurface.swift#AVMetadataExtraAttributeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVMetadataExtraAttributeKeyayABSScfc	declared	source:full/avfoundation/AVMetadataSurface.swift#AVMetadataExtraAttributeKey	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVPlayerRateDidChangeReasona8rawValueABSS_tcfc	declared	source:full/avfoundation/AVFoundation.swift#AVPlayer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVSampleBufferVideoRendererC12AVFoundationE016recommendedPixelB10Attributes04CoreC007CVPixelbH0Vvp	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferVideoRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVSampleBufferVideoRendererC12AVFoundationE27PresentationTimeExpectationO	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferVideoRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVSampleBufferVideoRendererC12AVFoundationE27PresentationTimeExpectationO15minimumUpcomingyAESo6CMTimeacAEmF	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferVideoRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVSampleBufferVideoRendererC12AVFoundationE27PresentationTimeExpectationO23monotonicallyIncreasingyA2EmF	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferVideoRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVSampleBufferVideoRendererC12AVFoundationE27PresentationTimeExpectationO4noneyA2EmF	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferVideoRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So27AVSampleBufferVideoRendererC12AVFoundationE27presentationTimeExpectationAbCE012PresentationgH0Ovp	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleBufferVideoRenderer	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVAssetReferenceRestrictionsV8rawValueABSu_tcfc	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetReferenceRestrictions	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVAudioSpatializationFormatsV8rawValueABSu_tcfc	declared	source:full/avfoundation/AVAudioSurface.swift#AVAudioSpatializationFormats	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVCaptureSystemPressureLevela8rawValueABSS_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVCaptureSystemUserInterfaceV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVMetricEventStreamPublisherP12AVFoundationE10allMetricsAC9AVMetricsVySo0aB0CGyF	declared	source:full/avfoundation/AVMetricsSurface.swift#AVMetricEventStreamPublisher	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVMetricEventStreamPublisherP12AVFoundationE10allMetricsAC9AVMetricsVySo0aB0CGyF::SYNTHESIZED::c:objc(cs)AVPlayerItem	declared	source:full/avfoundation/AVFoundation.swift#AVPlayerItem	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVMetricEventStreamPublisherP12AVFoundationE7metrics7forTypeAC9AVMetricsVyqd__Gqd__m_tSo0aB0CRbd__lF	declared	source:full/avfoundation/AVMetricsSurface.swift#AVMetricEventStreamPublisher	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVMetricEventStreamPublisherP12AVFoundationE7metrics7forTypeAC9AVMetricsVyqd__Gqd__m_tSo0aB0CRbd__lF::SYNTHESIZED::c:objc(cs)AVPlayerItem	declared	source:full/avfoundation/AVFoundation.swift#AVPlayerItem	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVPlayerInterstitialEventCuea8rawValueABSS_tcfc	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerInterstitialEvent	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVSampleCursorDependencyInfoa43sampleIndicatesWhetherItHasDependentSamples0eijK00efgH15DependsOnOthers0elmN00efghI15RedundantCoding0eioP0AB10ObjectiveC8ObjCBoolV_A5Ktcfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorDependencyInfo	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So28AVSampleCursorDependencyInfoaABycfc	declared	source:full/avfoundation/AVSampleSurface.swift#AVSampleCursorDependencyInfo	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAssetVariantAudioAttributesC12AVFoundationE9formatIDsSays6UInt32VGvp	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetVariant	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAssetVariantVideoAttributesC12AVFoundationE10codecTypesSays6UInt32VGvp	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetVariant	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAssetVariantVideoAttributesC12AVFoundationE16nominalFrameRateSdSgvp	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetVariant	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load_9isolationqd__AC15AVAsyncPropertyCyxqd__G_ScA_pSgYitYaKlF	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVAssetLoadFailClosed	Focused Linux behavior; not Apple media-service success.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load_9isolationqd__AC15AVAsyncPropertyCyxqd__G_ScA_pSgYitYaKlF::SYNTHESIZED::c:objc(cs)AVAsset	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVAssetLoadFailClosed	Focused Linux behavior; not Apple media-service success.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load_9isolationqd__AC15AVAsyncPropertyCyxqd__G_ScA_pSgYitYaKlF::SYNTHESIZED::c:objc(cs)AVAssetTrack	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load_9isolationqd__AC15AVAsyncPropertyCyxqd__G_ScA_pSgYitYaKlF::SYNTHESIZED::c:objc(cs)AVMetadataItem	declared	source:full/avfoundation/AVMetadataSurface.swift#AVMetadataItem	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load___9isolationqd___qd_0_qd_1_qd_1_QptAC15AVAsyncPropertyCyxqd__G_AGyxqd_0_GAGyxqd_1_Gqd_1_QpScA_pSgYitYaKRvd_1_r1_lF	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVAssetLoadFailClosed	Focused Linux behavior; not Apple media-service success.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load___9isolationqd___qd_0_qd_1_qd_1_QptAC15AVAsyncPropertyCyxqd__G_AGyxqd_0_GAGyxqd_1_Gqd_1_QpScA_pSgYitYaKRvd_1_r1_lF::SYNTHESIZED::c:objc(cs)AVAsset	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVAssetLoadFailClosed	Focused Linux behavior; not Apple media-service success.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load___9isolationqd___qd_0_qd_1_qd_1_QptAC15AVAsyncPropertyCyxqd__G_AGyxqd_0_GAGyxqd_1_Gqd_1_QpScA_pSgYitYaKRvd_1_r1_lF::SYNTHESIZED::c:objc(cs)AVAssetTrack	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE4load___9isolationqd___qd_0_qd_1_qd_1_QptAC15AVAsyncPropertyCyxqd__G_AGyxqd_0_GAGyxqd_1_Gqd_1_QpScA_pSgYitYaKRvd_1_r1_lF::SYNTHESIZED::c:objc(cs)AVMetadataItem	declared	source:full/avfoundation/AVMetadataSurface.swift#AVMetadataItem	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE6status2ofAC15AVAsyncPropertyC6StatusOyxqd___GAGyxqd__G_tlF	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVAssetLoadFailClosed	Focused Linux behavior; not Apple media-service success.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE6status2ofAC15AVAsyncPropertyC6StatusOyxqd___GAGyxqd__G_tlF::SYNTHESIZED::c:objc(cs)AVAsset	implemented	test:full/avfoundation/tests/agent/AVPlaybackTests.swift#testAVAssetLoadFailClosed	Focused Linux behavior; not Apple media-service success.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE6status2ofAC15AVAsyncPropertyC6StatusOyxqd___GAGyxqd__G_tlF::SYNTHESIZED::c:objc(cs)AVAssetTrack	declared	source:full/avfoundation/AVAssetSurface.swift#AVAssetTrack	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVAsynchronousKeyValueLoadingP12AVFoundationE6status2ofAC15AVAsyncPropertyC6StatusOyxqd___GAGyxqd__G_tlF::SYNTHESIZED::c:objc(cs)AVMetadataItem	declared	source:full/avfoundation/AVMetadataSurface.swift#AVMetadataItem	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV15backgroundColor20enablePostProcessing17layerInstructions32requiredSourceSampleDataTrackIDs9timeRangeAESo10CGColorRefaSg_SbSaySo0ab5LayerC0CGSays5Int32VGSo06CMTimeT0atcfc	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV15backgroundColorSo10CGColorRefaSgvp	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV17layerInstructionsSaySo0ab5LayerC0CGvp	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV20enablePostProcessingSbvp	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV32requiredSourceSampleDataTrackIDsSays5Int32VGvp	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13ConfigurationV9timeRangeSo06CMTimeG0avp	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So29AVVideoCompositionInstructionC12AVFoundationE13configurationA2bCE13ConfigurationV_tcfc	declared	source:full/avfoundation/AVVideoSurface.swift#AVVideoCompositionInstruction	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVCaptionConversionWarningTypea8rawValueABSS_tcfc	declared	source:full/avfoundation/AVCaptionSurface.swift#AVCaptionConversionWarning	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVCaptureMultichannelAudioModeV8rawValueABSgSi_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureMultichannelAudioMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVCaptureSceneMonitoringStatusa8rawValueABSS_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSceneMonitoringStatus	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVCaptureSystemPressureFactorsV8rawValueABSu_tcfc	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVContentKeyRequestRetryReasona8rawValueABSS_tcfc	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVPlayerItemIntegratedTimelineC12AVFoundationE13BoundaryTimesV	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemIntegratedTimeline	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVPlayerItemIntegratedTimelineC12AVFoundationE13BoundaryTimesV13AsyncIteratora	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemIntegratedTimeline	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVPlayerItemIntegratedTimelineC12AVFoundationE13BoundaryTimesV17makeAsyncIteratorAE0J0VyF	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemIntegratedTimeline	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVPlayerItemIntegratedTimelineC12AVFoundationE13BoundaryTimesV7Elementa	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemIntegratedTimeline	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
s:So30AVPlayerItemIntegratedTimelineC12AVFoundationE13BoundaryTimesV8IteratorV	declared	source:full/avfoundation/AVPlayerSurface.swift#AVPlayerItemIntegratedTimeline	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
