precise	status	evidence	notes
s:7SwiftUI4ViewPAAE22overlayPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#overlayPreferenceValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22overlayPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#overlayPreferenceValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22overlayPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#overlayPreferenceValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22overlayPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#overlayPreferenceValue	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22paletteSelectionEffectyQrAA07PaletteeF0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#paletteSelectionEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22paletteSelectionEffectyQrAA07PaletteeF0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#paletteSelectionEffect	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22presentationBackground9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#presentationBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22presentationBackground9alignment7contentQrAA9AlignmentV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#presentationBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22presentationBackgroundyQrqd__AA10ShapeStyleRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#presentationBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22presentationBackgroundyQrqd__AA10ShapeStyleRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#presentationBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22scrollEdgeEffectHidden_3forQrSb_AA0E0O3SetVtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#scrollEdgeEffectHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22scrollEdgeEffectHidden_3forQrSb_AA0E0O3SetVtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#scrollEdgeEffectHidden	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22tabBarMinimizeBehavioryQrAA03TabefG0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#tabBarMinimizeBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22tabBarMinimizeBehavioryQrAA03TabefG0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#tabBarMinimizeBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22toolbarForegroundStyle_3forQrqd___AA16ToolbarPlacementVdtAA05ShapeF0Rd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#toolbarForegroundStyle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE22toolbarForegroundStyle_3forQrqd___AA16ToolbarPlacementVdtAA05ShapeF0Rd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#toolbarForegroundStyle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityIdentifier_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSS_SbtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityIdentifier	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityIdentifier_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSS_SbtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityIdentifier	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityIdentifieryAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSSF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityIdentifier	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityIdentifieryAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSSF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityIdentifier	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityRotorEntry2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityRotorEntry	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityRotorEntry2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityRotorEntry	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityZoomActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA0ie7GestureF0VcF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityZoomAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23accessibilityZoomActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA0ie7GestureF0VcF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityZoomAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle12isSuppressedQrAA7BindingVySbG_tF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle12isSuppressedQrAA7BindingVySbG_tF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrAA18LocalizedStringKeyV_AA7BindingVySbGtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrAA18LocalizedStringKeyV_AA7BindingVySbGtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrAA4TextV_AA7BindingVySbGtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrAA4TextV_AA7BindingVySbGtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrqd___AA7BindingVySbGtSyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23dialogSuppressionToggle_12isSuppressedQrqd___AA7BindingVySbGtSyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#dialogSuppressionToggle	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23labelIconToTitleSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#labelIconToTitleSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23labelIconToTitleSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#labelIconToTitleSpacing	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23layoutDirectionBehavioryQrAA06LayouteF0OF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#layoutDirectionBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23layoutDirectionBehavioryQrAA06LayouteF0OF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#layoutDirectionBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23matchedTransitionSource2id2in13configurationQrqd___AA9NamespaceV2IDVqd_0_AA012EmptyMatchedeF13ConfigurationVXEtSHRd__AA0mefN0Rd_0_r0_lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#matchedTransitionSource	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23matchedTransitionSource2id2in13configurationQrqd___AA9NamespaceV2IDVqd_0_AA012EmptyMatchedeF13ConfigurationVXEtSHRd__AA0mefN0Rd_0_r0_lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#matchedTransitionSource	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23matchedTransitionSource2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#matchedTransitionSource	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23matchedTransitionSource2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#matchedTransitionSource	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23scrollContentBackgroundyQrAA10VisibilityOF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#scrollContentBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23scrollContentBackgroundyQrAA10VisibilityOF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#scrollContentBackground	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23scrollDismissesKeyboardyQrAA06ScrolleF4ModeVF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#scrollDismissesKeyboard	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23scrollDismissesKeyboardyQrAA06ScrolleF4ModeVF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#scrollDismissesKeyboard	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23searchDictationBehavioryQrAA09TextInputeF0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#searchDictationBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23searchDictationBehavioryQrAA09TextInputeF0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#searchDictationBehavior	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23symbolVariableValueModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#symbolVariableValueMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23symbolVariableValueModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#symbolVariableValueMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23toolbarTitleDisplayModeyQrAA07ToolbarefG0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#toolbarTitleDisplayMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE23toolbarTitleDisplayModeyQrAA07ToolbarefG0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#toolbarTitleDisplayMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityDirectTouch_7optionsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_AA0jeF7OptionsVtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityDirectTouch	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityDirectTouch_7optionsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_AA0jeF7OptionsVtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityDirectTouch	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVG_SbtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVG_SbtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_SbtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_SbtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__G_SbtSyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__G_SbtSyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVGF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVGF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVGF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVGF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__GSyRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__GSyRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityInputLabels	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityLabeledPair4role2id2inQrAA013AccessibilityeF4RoleO_qd__AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityLabeledPair	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityLabeledPair4role2id2inQrAA013AccessibilityeF4RoleO_qd__AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityLabeledPair	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityLinkedGroup2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityLinkedGroup	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24accessibilityLinkedGroup2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityLinkedGroup	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24fileDialogBrowserOptionsyQrAA04FileefG0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#fileDialogBrowserOptions	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24fileDialogBrowserOptionsyQrAA04FileefG0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#fileDialogBrowserOptions	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24listSectionSeparatorTint_5edgesQrAA5ColorVSg_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionSeparatorTint	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24listSectionSeparatorTint_5edgesQrAA5ColorVSg_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#listSectionSeparatorTint	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24materialActiveAppearanceyQrAA08MaterialeF0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#materialActiveAppearance	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24materialActiveAppearanceyQrAA08MaterialeF0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#materialActiveAppearance	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24onScrollVisibilityChange9threshold_QrSd_ySbctF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#onScrollVisibilityChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24onScrollVisibilityChange9threshold_QrSd_ySbctF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#onScrollVisibilityChange	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24persistentSystemOverlaysyQrAA10VisibilityOF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#persistentSystemOverlays	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24persistentSystemOverlaysyQrAA10VisibilityOF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#persistentSystemOverlays	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24presentationCornerRadiusyQr14CoreFoundation7CGFloatVSgF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#presentationCornerRadius	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24presentationCornerRadiusyQr14CoreFoundation7CGFloatVSgF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#presentationCornerRadius	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24symbolColorRenderingModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#symbolColorRenderingMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE24symbolColorRenderingModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#symbolColorRenderingMode	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityDefaultFocusyQrAA013AccessibilityF5StateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityDefaultFocus	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityDefaultFocusyQrAA013AccessibilityF5StateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityDefaultFocus	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityRemoveTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityRemoveTraits	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityRemoveTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityRemoveTraits	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA4EdgeOcF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA4EdgeOcF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollAction	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollStatus	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollStatus	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollStatus	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:11Assignables24AssignedWorkDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollStatus	identity View modifier; not Apple layout
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:11Assignables22AssignableDocumentViewV	declared	source:full/assignables/AssignablesViewSurface.swift#accessibilityScrollStatus	identity View modifier; not Apple layout
