precise	status	evidence	notes
s:Sz10FoundationE9formattedSSyF::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedSSyF::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedSSyF::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE9formattedy12FormatOutputQyd__qd__AA0C5StyleRd__Sz0C5InputRpd__lF::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV7PercentVyx_GSbtKcfc::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleV8CurrencyVyx_GSbtKcfc::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_6format7lenientxSS_AA18IntegerFormatStyleVyxGSbtKcfc::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKc0C6OutputQyd__RszAA0C8StrategyRd__lufc::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:Sz10FoundationE_8strategyx10ParseInputQyd___qd__tKcAA0C8StrategyRd__Sz0C6OutputRpd__lufc::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE10isMultiple2ofSbx_tF::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE10isMultiple2ofSbx_tF::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE10isMultiple2ofSbx_tF::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE10isMultiple2ofSbx_tF::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE11descriptionSSvp::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1aoiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1goiySbx_xtFZ::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1loiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1ooiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE1xoiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s5Int32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s5Int64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s5UInt8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s6UInt16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s6UInt32V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE20quotientAndRemainder10dividingByx0A0_x9remaindertx_tF::SYNTHESIZED::s:s6UInt64V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE2eeoiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE2eeoiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
s:SzsE2eeoiySbx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	deferred		Protocol witness is synthesized on Apple for a requirement this Linux module does not yet declare or implement.
