precise	status	evidence	notes
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11FieldDetailV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11FieldDetailV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11FieldDetailV16temporalTopFirstAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11FieldDetailV19temporalBottomFirstAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11FieldDetailV20spatialFirstLineLateAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11FieldDetailV21spatialFirstLineEarlyAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV10itu_R_2020AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV11itu_R_601_4AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV11itu_R_709_2AIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11YCbCrMatrixV16smpted_240M_1995AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11fieldDetailyA2G05FieldI0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11qtTextColor3red5green4blue5alphaAG0D10Foundation7CGFloatV_A3OtFZ	deferred		Family overlay member not present as a Linux identifier; Collection/camera-calibration/image-buffer surfaces stay fail-closed until observed.
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV11yCbCrMatrixyA2G03YCbiJ0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV13cleanAperture5width6height15horizontalOffet14verticalOffsetAGSi9numerator_Si11denominatort_SiAM_SiANtSiAM_SiANtSiAM_SiANttFZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMVideoFormatDescriptionCleanApertureAndPresentation	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV13cleanAperture5width6height15horizontalOffet14verticalOffsetAGx_q_q0_q1_tSjRzSjR_SjR0_SjR1_r2_lFZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMVideoFormatDescriptionCleanApertureAndPresentation	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV10bottomLeftAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV3topAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV4leftAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV5dv420AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV6bottomAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV6centerAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ChromaLocationV7topLeftAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV10itu_R_2020AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV11itu_R_709_2AIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV3p22AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV6dci_P3AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV6p3_D65AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV7smpte_CAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ColorPrimariesV8ebu_3213AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV11rectilinearAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV15equirectangularAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV19appleImmersiveVideoAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV19halfEquirectangularAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14ProjectionKindV19parametricImmersiveAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14chromaLocationyA2G06ChromaI0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14colorPrimariesyA2G05ColorI0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV14projectionKindyA2G010ProjectionI0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15ViewPackingKindV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15ViewPackingKindV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15ViewPackingKindV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15ViewPackingKindV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15ViewPackingKindV10sideBySideAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15ViewPackingKindV9overUnderAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV15viewPackingKindyA2G04ViewiJ0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16AlphaChannelModeV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16AlphaChannelModeV013premultipliedH0AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16AlphaChannelModeV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16AlphaChannelModeV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16AlphaChannelModeV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16AlphaChannelModeV08straightH0AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV03rawG0AIs6UInt32V_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV03rawG0s6UInt32Vvp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV04fillH6RegionAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV05writeH10VerticallyAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV15scrollDirectionAIvp	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionSurfaceTests.swift#testCMFormatDescriptionExtensionsCollection	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV17continuousKaraokeAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV18allSubtitlesForcedAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV19scrollDirectionMaskAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionSurfaceTests.swift#testCMFormatDescriptionExtensionsCollection	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV22forcedSubtitlesPresentAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV22obeySubtitleFormattingAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV27scrollDirection_bottomToTopAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionSurfaceTests.swift#testCMFormatDescriptionExtensionsCollection	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV27scrollDirection_leftToRightAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionSurfaceTests.swift#testCMFormatDescriptionExtensionsCollection	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV27scrollDirection_rightToLeftAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionSurfaceTests.swift#testCMFormatDescriptionExtensionsCollection	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV27scrollDirection_topToBottomAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionSurfaceTests.swift#testCMFormatDescriptionExtensionsCollection	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV8scrollInAIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMTextFormatDescriptionGetters	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TextDisplayFlagsV9scrollOutAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV03rawG0AISo08CFStringC0a_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV03rawG0So08CFStringC0avp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV10itu_R_2020AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV11itu_R_709_2AIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV14itu_R_2100_HLGAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV14smpte_ST_428_1AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV15smpte_240M_1995AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV16smpte_ST_2084_PQAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV4sRGBAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV6linearAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16TransferFunctionV8useGammaAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16alphaChannelModeyA2G05AlphaiJ0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16pixelAspectRatio17horizontalSpacing08verticalL0AGx_q_tSjRzSjR_r0_lFZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMVideoFormatDescriptionCleanApertureAndPresentation	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16textDisplayFlagsyAGShyAG04TextiJ0VGFZ	deferred		Family overlay member not present as a Linux identifier; Collection/camera-calibration/image-buffer surfaces stay fail-closed until observed.
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV16transferFunctionyA2G08TransferI0VFZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV03RawG0a	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV03rawG0AIs5Int32V_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV03rawG0AIs6UInt32V_tcfc	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV03rawG0s6UInt32Vvp	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV10hdv_720p24AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV10hdv_720p25AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV10hdv_720p30AIvpZ	implemented	test:full/coremedia/tests/agent/CMFormatDescriptionTests.swift#testCMFormatDescriptionOverlayKeys	focused runtime assertion
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV10hdv_720p50AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV10hdv_720p60AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV11hdv_1080i50AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV11hdv_1080i60AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV11hdv_1080p24AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV11hdv_1080p25AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV11hdv_1080p30AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV13xdcam_HD_540pAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV16xdcam_HD422_540pAIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV17MPEG2VideoProfileV21xdcam_EX_720p24_VBR35AIvpZ	declared	source:full/coremedia/CMDependencyBridges.swift#CMFormatDescription	declaration compiles; not exercised by a focused test
