precise	status	evidence	notes
s:7SwiftUI4ViewPAAE23symbolVariableValueModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#symbolVariableValueMode	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE23toolbarTitleDisplayModeyQrAA07ToolbarefG0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#toolbarTitleDisplayMode	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityDirectTouch_7optionsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_AA0jeF7OptionsVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityDirectTouch	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVG_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityInputLabels	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityInputLabels	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityInputLabels_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__G_SbtSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityInputLabels	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA18LocalizedStringKeyVGF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityInputLabels	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVGF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityInputLabels	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityInputLabelsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayqd__GSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityInputLabels	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityLabeledPair4role2id2inQrAA013AccessibilityeF4RoleO_qd__AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityLabeledPair	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24accessibilityLinkedGroup2id2inQrqd___AA9NamespaceV2IDVtSHRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityLinkedGroup	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24fileDialogBrowserOptionsyQrAA04FileefG0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogBrowserOptions	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24listSectionSeparatorTint_5edgesQrAA5ColorVSg_AA12VerticalEdgeO3SetVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listSectionSeparatorTint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24materialActiveAppearanceyQrAA08MaterialeF0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#materialActiveAppearance	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24onScrollVisibilityChange9threshold_QrSd_ySbctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onScrollVisibilityChange	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24persistentSystemOverlaysyQrAA10VisibilityOF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#persistentSystemOverlays	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24presentationCornerRadiusyQr14CoreFoundation7CGFloatVSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#presentationCornerRadius	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE24symbolColorRenderingModeyQrAA06SymbolefG0VSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#symbolColorRenderingMode	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityDefaultFocusyQrAA013AccessibilityF5StateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityDefaultFocus	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityRemoveTraitsyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityRemoveTraits	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityScrollActionyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGyAA4EdgeOcF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityScrollAction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityScrollStatus	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityScrollStatus	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityScrollStatus	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityScrollStatus	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25accessibilitySortPriorityyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSdF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilitySortPriority	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25backgroundExtensionEffect9isEnabledQrSb_tF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#backgroundExtensionEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25backgroundExtensionEffectQryF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#backgroundExtensionEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25backgroundPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#backgroundPreferenceValue	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25backgroundPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#backgroundPreferenceValue	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25fileDialogCustomizationIDyQrSSF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogCustomizationID	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporterFilenameLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporterFilenameLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrAA4TextVSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporterFilenameLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrqd__SyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporterFilenameLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25menuActionDismissBehavioryQrAA04MenuefG0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#menuActionDismissBehavior	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25onInteractiveResizeChangeyQrySbcF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onInteractiveResizeChange	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25presentationDragIndicatoryQrAA10VisibilityOF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#presentationDragIndicator	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25speechAnnouncementsQueuedyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#speechAnnouncementsQueued	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25speechSpellsOutCharactersyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#speechSpellsOutCharacters	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE25transformAnchorPreference3key5value0D0Qrqd_0_m_AA0E0V6SourceVyqd___Gy5ValueQyd_0_z_AIyqd__GtctAA0F3KeyRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#transformAnchorPreference	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_AA4TextVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_AMSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_qd__So08AXCustomF10ImportanceVtSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_10Foundation23LocalizedStringResourceVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_AA015LocalizedStringL0VSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_AA4TextVSgSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_qd__So08AXCustomF10ImportanceVtSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_AA4TextVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_ALSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_qd__So08AXCustomF10ImportanceVtSyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA4TextV_ALSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGqd___qd_0_So08AXCustomF10ImportanceVtSyRd__SyRd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityCustomContent	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26documentBrowserContextMenuyQrqd__Say10Foundation3URLVGSgcAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#documentBrowserContextMenu	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26fileDialogDefaultDirectoryyQr10Foundation3URLVSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogDefaultDirectory	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26interactiveDismissDisabledyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#interactiveDismissDisabled	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE26listSectionIndexVisibilityyQrAA0G0OF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listSectionIndexVisibility	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27accessibilityRepresentation14representationQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityRepresentation	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogConfirmationLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogConfirmationLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrAA4TextVSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogConfirmationLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27fileDialogConfirmationLabelyQrqd__SyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileDialogConfirmationLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27previewInterfaceOrientationyQrAA0eF0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#previewInterfaceOrientation	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27textInputAutocapitalizationyQrAA04TexteF0VSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#textInputAutocapitalization	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE27toolbarBackgroundVisibility_3forQrAA0F0O_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#toolbarBackgroundVisibility	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28accessibilityActivationPoint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityActivationPoint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28accessibilityActivationPoint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointV_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityActivationPoint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28accessibilityActivationPointyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityActivationPoint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28accessibilityActivationPointyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityActivationPoint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28accessibilityChartDescriptoryQrqd__AA07AXChartF13RepresentableRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityChartDescriptor	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28accessibilityTextContentTypeyAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0iefG0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#accessibilityTextContentType	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE28allowsWindowActivationEventsQryF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#allowsWindowActivationEvents	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
