precise	kind	title	path	declaration
c:@kCGImagePropertyGPSImgDirectionRef	swift.var	kCGImagePropertyGPSImgDirectionRef	kCGImagePropertyGPSImgDirectionRef	let kCGImagePropertyGPSImgDirectionRef: CFString
c:@kCGImagePropertyGPSLatitude	swift.var	kCGImagePropertyGPSLatitude	kCGImagePropertyGPSLatitude	let kCGImagePropertyGPSLatitude: CFString
c:@kCGImagePropertyGPSLatitudeRef	swift.var	kCGImagePropertyGPSLatitudeRef	kCGImagePropertyGPSLatitudeRef	let kCGImagePropertyGPSLatitudeRef: CFString
c:@kCGImagePropertyGPSLongitude	swift.var	kCGImagePropertyGPSLongitude	kCGImagePropertyGPSLongitude	let kCGImagePropertyGPSLongitude: CFString
c:@kCGImagePropertyGPSLongitudeRef	swift.var	kCGImagePropertyGPSLongitudeRef	kCGImagePropertyGPSLongitudeRef	let kCGImagePropertyGPSLongitudeRef: CFString
c:@kCGImagePropertyGPSMapDatum	swift.var	kCGImagePropertyGPSMapDatum	kCGImagePropertyGPSMapDatum	let kCGImagePropertyGPSMapDatum: CFString
c:@kCGImagePropertyGPSMeasureMode	swift.var	kCGImagePropertyGPSMeasureMode	kCGImagePropertyGPSMeasureMode	let kCGImagePropertyGPSMeasureMode: CFString
c:@kCGImagePropertyGPSProcessingMethod	swift.var	kCGImagePropertyGPSProcessingMethod	kCGImagePropertyGPSProcessingMethod	let kCGImagePropertyGPSProcessingMethod: CFString
c:@kCGImagePropertyGPSSatellites	swift.var	kCGImagePropertyGPSSatellites	kCGImagePropertyGPSSatellites	let kCGImagePropertyGPSSatellites: CFString
c:@kCGImagePropertyGPSSpeed	swift.var	kCGImagePropertyGPSSpeed	kCGImagePropertyGPSSpeed	let kCGImagePropertyGPSSpeed: CFString
c:@kCGImagePropertyGPSSpeedRef	swift.var	kCGImagePropertyGPSSpeedRef	kCGImagePropertyGPSSpeedRef	let kCGImagePropertyGPSSpeedRef: CFString
c:@kCGImagePropertyGPSStatus	swift.var	kCGImagePropertyGPSStatus	kCGImagePropertyGPSStatus	let kCGImagePropertyGPSStatus: CFString
c:@kCGImagePropertyGPSTimeStamp	swift.var	kCGImagePropertyGPSTimeStamp	kCGImagePropertyGPSTimeStamp	let kCGImagePropertyGPSTimeStamp: CFString
c:@kCGImagePropertyGPSTrack	swift.var	kCGImagePropertyGPSTrack	kCGImagePropertyGPSTrack	let kCGImagePropertyGPSTrack: CFString
c:@kCGImagePropertyGPSTrackRef	swift.var	kCGImagePropertyGPSTrackRef	kCGImagePropertyGPSTrackRef	let kCGImagePropertyGPSTrackRef: CFString
c:@kCGImagePropertyGPSVersion	swift.var	kCGImagePropertyGPSVersion	kCGImagePropertyGPSVersion	let kCGImagePropertyGPSVersion: CFString
c:@kCGImagePropertyGroupImageBaseline	swift.var	kCGImagePropertyGroupImageBaseline	kCGImagePropertyGroupImageBaseline	let kCGImagePropertyGroupImageBaseline: CFString
c:@kCGImagePropertyGroupImageDisparityAdjustment	swift.var	kCGImagePropertyGroupImageDisparityAdjustment	kCGImagePropertyGroupImageDisparityAdjustment	let kCGImagePropertyGroupImageDisparityAdjustment: CFString
c:@kCGImagePropertyGroupImageIndexLeft	swift.var	kCGImagePropertyGroupImageIndexLeft	kCGImagePropertyGroupImageIndexLeft	let kCGImagePropertyGroupImageIndexLeft: CFString
c:@kCGImagePropertyGroupImageIndexMonoscopic	swift.var	kCGImagePropertyGroupImageIndexMonoscopic	kCGImagePropertyGroupImageIndexMonoscopic	let kCGImagePropertyGroupImageIndexMonoscopic: CFString
c:@kCGImagePropertyGroupImageIndexRight	swift.var	kCGImagePropertyGroupImageIndexRight	kCGImagePropertyGroupImageIndexRight	let kCGImagePropertyGroupImageIndexRight: CFString
c:@kCGImagePropertyGroupImageIsAlternateImage	swift.var	kCGImagePropertyGroupImageIsAlternateImage	kCGImagePropertyGroupImageIsAlternateImage	let kCGImagePropertyGroupImageIsAlternateImage: CFString
c:@kCGImagePropertyGroupImageIsLeftImage	swift.var	kCGImagePropertyGroupImageIsLeftImage	kCGImagePropertyGroupImageIsLeftImage	let kCGImagePropertyGroupImageIsLeftImage: CFString
c:@kCGImagePropertyGroupImageIsMonoscopicImage	swift.var	kCGImagePropertyGroupImageIsMonoscopicImage	kCGImagePropertyGroupImageIsMonoscopicImage	let kCGImagePropertyGroupImageIsMonoscopicImage: CFString
c:@kCGImagePropertyGroupImageIsRightImage	swift.var	kCGImagePropertyGroupImageIsRightImage	kCGImagePropertyGroupImageIsRightImage	let kCGImagePropertyGroupImageIsRightImage: CFString
c:@kCGImagePropertyGroupImageStereoAggressors	swift.var	kCGImagePropertyGroupImageStereoAggressors	kCGImagePropertyGroupImageStereoAggressors	let kCGImagePropertyGroupImageStereoAggressors: CFString
c:@kCGImagePropertyGroupImagesAlternate	swift.var	kCGImagePropertyGroupImagesAlternate	kCGImagePropertyGroupImagesAlternate	let kCGImagePropertyGroupImagesAlternate: CFString
c:@kCGImagePropertyGroupIndex	swift.var	kCGImagePropertyGroupIndex	kCGImagePropertyGroupIndex	let kCGImagePropertyGroupIndex: CFString
c:@kCGImagePropertyGroupMonoscopicImageLocation	swift.var	kCGImagePropertyGroupMonoscopicImageLocation	kCGImagePropertyGroupMonoscopicImageLocation	let kCGImagePropertyGroupMonoscopicImageLocation: CFString
c:@kCGImagePropertyGroupType	swift.var	kCGImagePropertyGroupType	kCGImagePropertyGroupType	let kCGImagePropertyGroupType: CFString
c:@kCGImagePropertyGroupTypeAlternate	swift.var	kCGImagePropertyGroupTypeAlternate	kCGImagePropertyGroupTypeAlternate	let kCGImagePropertyGroupTypeAlternate: CFString
c:@kCGImagePropertyGroupTypeStereoPair	swift.var	kCGImagePropertyGroupTypeStereoPair	kCGImagePropertyGroupTypeStereoPair	let kCGImagePropertyGroupTypeStereoPair: CFString
c:@kCGImagePropertyGroups	swift.var	kCGImagePropertyGroups	kCGImagePropertyGroups	let kCGImagePropertyGroups: CFString
c:@kCGImagePropertyHEICSCanvasPixelHeight	swift.var	kCGImagePropertyHEICSCanvasPixelHeight	kCGImagePropertyHEICSCanvasPixelHeight	let kCGImagePropertyHEICSCanvasPixelHeight: CFString
c:@kCGImagePropertyHEICSCanvasPixelWidth	swift.var	kCGImagePropertyHEICSCanvasPixelWidth	kCGImagePropertyHEICSCanvasPixelWidth	let kCGImagePropertyHEICSCanvasPixelWidth: CFString
c:@kCGImagePropertyHEICSDelayTime	swift.var	kCGImagePropertyHEICSDelayTime	kCGImagePropertyHEICSDelayTime	let kCGImagePropertyHEICSDelayTime: CFString
c:@kCGImagePropertyHEICSDictionary	swift.var	kCGImagePropertyHEICSDictionary	kCGImagePropertyHEICSDictionary	let kCGImagePropertyHEICSDictionary: CFString
c:@kCGImagePropertyHEICSFrameInfoArray	swift.var	kCGImagePropertyHEICSFrameInfoArray	kCGImagePropertyHEICSFrameInfoArray	let kCGImagePropertyHEICSFrameInfoArray: CFString
c:@kCGImagePropertyHEICSLoopCount	swift.var	kCGImagePropertyHEICSLoopCount	kCGImagePropertyHEICSLoopCount	let kCGImagePropertyHEICSLoopCount: CFString
c:@kCGImagePropertyHEICSUnclampedDelayTime	swift.var	kCGImagePropertyHEICSUnclampedDelayTime	kCGImagePropertyHEICSUnclampedDelayTime	let kCGImagePropertyHEICSUnclampedDelayTime: CFString
c:@kCGImagePropertyHEIFDictionary	swift.var	kCGImagePropertyHEIFDictionary	kCGImagePropertyHEIFDictionary	let kCGImagePropertyHEIFDictionary: CFString
c:@kCGImagePropertyHasAlpha	swift.var	kCGImagePropertyHasAlpha	kCGImagePropertyHasAlpha	let kCGImagePropertyHasAlpha: CFString
c:@kCGImagePropertyHeight	swift.var	kCGImagePropertyHeight	kCGImagePropertyHeight	let kCGImagePropertyHeight: CFString
c:@kCGImagePropertyIPTCActionAdvised	swift.var	kCGImagePropertyIPTCActionAdvised	kCGImagePropertyIPTCActionAdvised	let kCGImagePropertyIPTCActionAdvised: CFString
c:@kCGImagePropertyIPTCByline	swift.var	kCGImagePropertyIPTCByline	kCGImagePropertyIPTCByline	let kCGImagePropertyIPTCByline: CFString
c:@kCGImagePropertyIPTCBylineTitle	swift.var	kCGImagePropertyIPTCBylineTitle	kCGImagePropertyIPTCBylineTitle	let kCGImagePropertyIPTCBylineTitle: CFString
c:@kCGImagePropertyIPTCCaptionAbstract	swift.var	kCGImagePropertyIPTCCaptionAbstract	kCGImagePropertyIPTCCaptionAbstract	let kCGImagePropertyIPTCCaptionAbstract: CFString
c:@kCGImagePropertyIPTCCategory	swift.var	kCGImagePropertyIPTCCategory	kCGImagePropertyIPTCCategory	let kCGImagePropertyIPTCCategory: CFString
c:@kCGImagePropertyIPTCCity	swift.var	kCGImagePropertyIPTCCity	kCGImagePropertyIPTCCity	let kCGImagePropertyIPTCCity: CFString
c:@kCGImagePropertyIPTCContact	swift.var	kCGImagePropertyIPTCContact	kCGImagePropertyIPTCContact	let kCGImagePropertyIPTCContact: CFString
c:@kCGImagePropertyIPTCContactInfoAddress	swift.var	kCGImagePropertyIPTCContactInfoAddress	kCGImagePropertyIPTCContactInfoAddress	let kCGImagePropertyIPTCContactInfoAddress: CFString
c:@kCGImagePropertyIPTCContactInfoCity	swift.var	kCGImagePropertyIPTCContactInfoCity	kCGImagePropertyIPTCContactInfoCity	let kCGImagePropertyIPTCContactInfoCity: CFString
c:@kCGImagePropertyIPTCContactInfoCountry	swift.var	kCGImagePropertyIPTCContactInfoCountry	kCGImagePropertyIPTCContactInfoCountry	let kCGImagePropertyIPTCContactInfoCountry: CFString
c:@kCGImagePropertyIPTCContactInfoEmails	swift.var	kCGImagePropertyIPTCContactInfoEmails	kCGImagePropertyIPTCContactInfoEmails	let kCGImagePropertyIPTCContactInfoEmails: CFString
c:@kCGImagePropertyIPTCContactInfoPhones	swift.var	kCGImagePropertyIPTCContactInfoPhones	kCGImagePropertyIPTCContactInfoPhones	let kCGImagePropertyIPTCContactInfoPhones: CFString
c:@kCGImagePropertyIPTCContactInfoPostalCode	swift.var	kCGImagePropertyIPTCContactInfoPostalCode	kCGImagePropertyIPTCContactInfoPostalCode	let kCGImagePropertyIPTCContactInfoPostalCode: CFString
c:@kCGImagePropertyIPTCContactInfoStateProvince	swift.var	kCGImagePropertyIPTCContactInfoStateProvince	kCGImagePropertyIPTCContactInfoStateProvince	let kCGImagePropertyIPTCContactInfoStateProvince: CFString
c:@kCGImagePropertyIPTCContactInfoWebURLs	swift.var	kCGImagePropertyIPTCContactInfoWebURLs	kCGImagePropertyIPTCContactInfoWebURLs	let kCGImagePropertyIPTCContactInfoWebURLs: CFString
c:@kCGImagePropertyIPTCContentLocationCode	swift.var	kCGImagePropertyIPTCContentLocationCode	kCGImagePropertyIPTCContentLocationCode	let kCGImagePropertyIPTCContentLocationCode: CFString
c:@kCGImagePropertyIPTCContentLocationName	swift.var	kCGImagePropertyIPTCContentLocationName	kCGImagePropertyIPTCContentLocationName	let kCGImagePropertyIPTCContentLocationName: CFString
c:@kCGImagePropertyIPTCCopyrightNotice	swift.var	kCGImagePropertyIPTCCopyrightNotice	kCGImagePropertyIPTCCopyrightNotice	let kCGImagePropertyIPTCCopyrightNotice: CFString
c:@kCGImagePropertyIPTCCountryPrimaryLocationCode	swift.var	kCGImagePropertyIPTCCountryPrimaryLocationCode	kCGImagePropertyIPTCCountryPrimaryLocationCode	let kCGImagePropertyIPTCCountryPrimaryLocationCode: CFString
c:@kCGImagePropertyIPTCCountryPrimaryLocationName	swift.var	kCGImagePropertyIPTCCountryPrimaryLocationName	kCGImagePropertyIPTCCountryPrimaryLocationName	let kCGImagePropertyIPTCCountryPrimaryLocationName: CFString
c:@kCGImagePropertyIPTCCreatorContactInfo	swift.var	kCGImagePropertyIPTCCreatorContactInfo	kCGImagePropertyIPTCCreatorContactInfo	let kCGImagePropertyIPTCCreatorContactInfo: CFString
c:@kCGImagePropertyIPTCCredit	swift.var	kCGImagePropertyIPTCCredit	kCGImagePropertyIPTCCredit	let kCGImagePropertyIPTCCredit: CFString
c:@kCGImagePropertyIPTCDateCreated	swift.var	kCGImagePropertyIPTCDateCreated	kCGImagePropertyIPTCDateCreated	let kCGImagePropertyIPTCDateCreated: CFString
c:@kCGImagePropertyIPTCDictionary	swift.var	kCGImagePropertyIPTCDictionary	kCGImagePropertyIPTCDictionary	let kCGImagePropertyIPTCDictionary: CFString
c:@kCGImagePropertyIPTCDigitalCreationDate	swift.var	kCGImagePropertyIPTCDigitalCreationDate	kCGImagePropertyIPTCDigitalCreationDate	let kCGImagePropertyIPTCDigitalCreationDate: CFString
c:@kCGImagePropertyIPTCDigitalCreationTime	swift.var	kCGImagePropertyIPTCDigitalCreationTime	kCGImagePropertyIPTCDigitalCreationTime	let kCGImagePropertyIPTCDigitalCreationTime: CFString
c:@kCGImagePropertyIPTCEditStatus	swift.var	kCGImagePropertyIPTCEditStatus	kCGImagePropertyIPTCEditStatus	let kCGImagePropertyIPTCEditStatus: CFString
c:@kCGImagePropertyIPTCEditorialUpdate	swift.var	kCGImagePropertyIPTCEditorialUpdate	kCGImagePropertyIPTCEditorialUpdate	let kCGImagePropertyIPTCEditorialUpdate: CFString
c:@kCGImagePropertyIPTCExpirationDate	swift.var	kCGImagePropertyIPTCExpirationDate	kCGImagePropertyIPTCExpirationDate	let kCGImagePropertyIPTCExpirationDate: CFString
c:@kCGImagePropertyIPTCExpirationTime	swift.var	kCGImagePropertyIPTCExpirationTime	kCGImagePropertyIPTCExpirationTime	let kCGImagePropertyIPTCExpirationTime: CFString
c:@kCGImagePropertyIPTCExtAboutCvTerm	swift.var	kCGImagePropertyIPTCExtAboutCvTerm	kCGImagePropertyIPTCExtAboutCvTerm	let kCGImagePropertyIPTCExtAboutCvTerm: CFString
c:@kCGImagePropertyIPTCExtAboutCvTermCvId	swift.var	kCGImagePropertyIPTCExtAboutCvTermCvId	kCGImagePropertyIPTCExtAboutCvTermCvId	let kCGImagePropertyIPTCExtAboutCvTermCvId: CFString
c:@kCGImagePropertyIPTCExtAboutCvTermId	swift.var	kCGImagePropertyIPTCExtAboutCvTermId	kCGImagePropertyIPTCExtAboutCvTermId	let kCGImagePropertyIPTCExtAboutCvTermId: CFString
c:@kCGImagePropertyIPTCExtAboutCvTermName	swift.var	kCGImagePropertyIPTCExtAboutCvTermName	kCGImagePropertyIPTCExtAboutCvTermName	let kCGImagePropertyIPTCExtAboutCvTermName: CFString
c:@kCGImagePropertyIPTCExtAboutCvTermRefinedAbout	swift.var	kCGImagePropertyIPTCExtAboutCvTermRefinedAbout	kCGImagePropertyIPTCExtAboutCvTermRefinedAbout	let kCGImagePropertyIPTCExtAboutCvTermRefinedAbout: CFString
c:@kCGImagePropertyIPTCExtAddlModelInfo	swift.var	kCGImagePropertyIPTCExtAddlModelInfo	kCGImagePropertyIPTCExtAddlModelInfo	let kCGImagePropertyIPTCExtAddlModelInfo: CFString
c:@kCGImagePropertyIPTCExtArtworkCircaDateCreated	swift.var	kCGImagePropertyIPTCExtArtworkCircaDateCreated	kCGImagePropertyIPTCExtArtworkCircaDateCreated	let kCGImagePropertyIPTCExtArtworkCircaDateCreated: CFString
c:@kCGImagePropertyIPTCExtArtworkContentDescription	swift.var	kCGImagePropertyIPTCExtArtworkContentDescription	kCGImagePropertyIPTCExtArtworkContentDescription	let kCGImagePropertyIPTCExtArtworkContentDescription: CFString
c:@kCGImagePropertyIPTCExtArtworkContributionDescription	swift.var	kCGImagePropertyIPTCExtArtworkContributionDescription	kCGImagePropertyIPTCExtArtworkContributionDescription	let kCGImagePropertyIPTCExtArtworkContributionDescription: CFString
c:@kCGImagePropertyIPTCExtArtworkCopyrightNotice	swift.var	kCGImagePropertyIPTCExtArtworkCopyrightNotice	kCGImagePropertyIPTCExtArtworkCopyrightNotice	let kCGImagePropertyIPTCExtArtworkCopyrightNotice: CFString
c:@kCGImagePropertyIPTCExtArtworkCopyrightOwnerID	swift.var	kCGImagePropertyIPTCExtArtworkCopyrightOwnerID	kCGImagePropertyIPTCExtArtworkCopyrightOwnerID	let kCGImagePropertyIPTCExtArtworkCopyrightOwnerID: CFString
c:@kCGImagePropertyIPTCExtArtworkCopyrightOwnerName	swift.var	kCGImagePropertyIPTCExtArtworkCopyrightOwnerName	kCGImagePropertyIPTCExtArtworkCopyrightOwnerName	let kCGImagePropertyIPTCExtArtworkCopyrightOwnerName: CFString
c:@kCGImagePropertyIPTCExtArtworkCreator	swift.var	kCGImagePropertyIPTCExtArtworkCreator	kCGImagePropertyIPTCExtArtworkCreator	let kCGImagePropertyIPTCExtArtworkCreator: CFString
c:@kCGImagePropertyIPTCExtArtworkCreatorID	swift.var	kCGImagePropertyIPTCExtArtworkCreatorID	kCGImagePropertyIPTCExtArtworkCreatorID	let kCGImagePropertyIPTCExtArtworkCreatorID: CFString
c:@kCGImagePropertyIPTCExtArtworkDateCreated	swift.var	kCGImagePropertyIPTCExtArtworkDateCreated	kCGImagePropertyIPTCExtArtworkDateCreated	let kCGImagePropertyIPTCExtArtworkDateCreated: CFString
c:@kCGImagePropertyIPTCExtArtworkLicensorID	swift.var	kCGImagePropertyIPTCExtArtworkLicensorID	kCGImagePropertyIPTCExtArtworkLicensorID	let kCGImagePropertyIPTCExtArtworkLicensorID: CFString
c:@kCGImagePropertyIPTCExtArtworkLicensorName	swift.var	kCGImagePropertyIPTCExtArtworkLicensorName	kCGImagePropertyIPTCExtArtworkLicensorName	let kCGImagePropertyIPTCExtArtworkLicensorName: CFString
c:@kCGImagePropertyIPTCExtArtworkOrObject	swift.var	kCGImagePropertyIPTCExtArtworkOrObject	kCGImagePropertyIPTCExtArtworkOrObject	let kCGImagePropertyIPTCExtArtworkOrObject: CFString
c:@kCGImagePropertyIPTCExtArtworkPhysicalDescription	swift.var	kCGImagePropertyIPTCExtArtworkPhysicalDescription	kCGImagePropertyIPTCExtArtworkPhysicalDescription	let kCGImagePropertyIPTCExtArtworkPhysicalDescription: CFString
c:@kCGImagePropertyIPTCExtArtworkSource	swift.var	kCGImagePropertyIPTCExtArtworkSource	kCGImagePropertyIPTCExtArtworkSource	let kCGImagePropertyIPTCExtArtworkSource: CFString
c:@kCGImagePropertyIPTCExtArtworkSourceInvURL	swift.var	kCGImagePropertyIPTCExtArtworkSourceInvURL	kCGImagePropertyIPTCExtArtworkSourceInvURL	let kCGImagePropertyIPTCExtArtworkSourceInvURL: CFString
c:@kCGImagePropertyIPTCExtArtworkSourceInventoryNo	swift.var	kCGImagePropertyIPTCExtArtworkSourceInventoryNo	kCGImagePropertyIPTCExtArtworkSourceInventoryNo	let kCGImagePropertyIPTCExtArtworkSourceInventoryNo: CFString
c:@kCGImagePropertyIPTCExtArtworkStylePeriod	swift.var	kCGImagePropertyIPTCExtArtworkStylePeriod	kCGImagePropertyIPTCExtArtworkStylePeriod	let kCGImagePropertyIPTCExtArtworkStylePeriod: CFString
c:@kCGImagePropertyIPTCExtArtworkTitle	swift.var	kCGImagePropertyIPTCExtArtworkTitle	kCGImagePropertyIPTCExtArtworkTitle	let kCGImagePropertyIPTCExtArtworkTitle: CFString
c:@kCGImagePropertyIPTCExtAudioBitrate	swift.var	kCGImagePropertyIPTCExtAudioBitrate	kCGImagePropertyIPTCExtAudioBitrate	let kCGImagePropertyIPTCExtAudioBitrate: CFString
c:@kCGImagePropertyIPTCExtAudioBitrateMode	swift.var	kCGImagePropertyIPTCExtAudioBitrateMode	kCGImagePropertyIPTCExtAudioBitrateMode	let kCGImagePropertyIPTCExtAudioBitrateMode: CFString
c:@kCGImagePropertyIPTCExtAudioChannelCount	swift.var	kCGImagePropertyIPTCExtAudioChannelCount	kCGImagePropertyIPTCExtAudioChannelCount	let kCGImagePropertyIPTCExtAudioChannelCount: CFString
c:@kCGImagePropertyIPTCExtCircaDateCreated	swift.var	kCGImagePropertyIPTCExtCircaDateCreated	kCGImagePropertyIPTCExtCircaDateCreated	let kCGImagePropertyIPTCExtCircaDateCreated: CFString
c:@kCGImagePropertyIPTCExtContainerFormat	swift.var	kCGImagePropertyIPTCExtContainerFormat	kCGImagePropertyIPTCExtContainerFormat	let kCGImagePropertyIPTCExtContainerFormat: CFString
c:@kCGImagePropertyIPTCExtContainerFormatIdentifier	swift.var	kCGImagePropertyIPTCExtContainerFormatIdentifier	kCGImagePropertyIPTCExtContainerFormatIdentifier	let kCGImagePropertyIPTCExtContainerFormatIdentifier: CFString
c:@kCGImagePropertyIPTCExtContainerFormatName	swift.var	kCGImagePropertyIPTCExtContainerFormatName	kCGImagePropertyIPTCExtContainerFormatName	let kCGImagePropertyIPTCExtContainerFormatName: CFString
c:@kCGImagePropertyIPTCExtContributor	swift.var	kCGImagePropertyIPTCExtContributor	kCGImagePropertyIPTCExtContributor	let kCGImagePropertyIPTCExtContributor: CFString
c:@kCGImagePropertyIPTCExtContributorIdentifier	swift.var	kCGImagePropertyIPTCExtContributorIdentifier	kCGImagePropertyIPTCExtContributorIdentifier	let kCGImagePropertyIPTCExtContributorIdentifier: CFString
c:@kCGImagePropertyIPTCExtContributorName	swift.var	kCGImagePropertyIPTCExtContributorName	kCGImagePropertyIPTCExtContributorName	let kCGImagePropertyIPTCExtContributorName: CFString
c:@kCGImagePropertyIPTCExtContributorRole	swift.var	kCGImagePropertyIPTCExtContributorRole	kCGImagePropertyIPTCExtContributorRole	let kCGImagePropertyIPTCExtContributorRole: CFString
c:@kCGImagePropertyIPTCExtControlledVocabularyTerm	swift.var	kCGImagePropertyIPTCExtControlledVocabularyTerm	kCGImagePropertyIPTCExtControlledVocabularyTerm	let kCGImagePropertyIPTCExtControlledVocabularyTerm: CFString
c:@kCGImagePropertyIPTCExtCopyrightYear	swift.var	kCGImagePropertyIPTCExtCopyrightYear	kCGImagePropertyIPTCExtCopyrightYear	let kCGImagePropertyIPTCExtCopyrightYear: CFString
c:@kCGImagePropertyIPTCExtCreator	swift.var	kCGImagePropertyIPTCExtCreator	kCGImagePropertyIPTCExtCreator	let kCGImagePropertyIPTCExtCreator: CFString
c:@kCGImagePropertyIPTCExtCreatorIdentifier	swift.var	kCGImagePropertyIPTCExtCreatorIdentifier	kCGImagePropertyIPTCExtCreatorIdentifier	let kCGImagePropertyIPTCExtCreatorIdentifier: CFString
c:@kCGImagePropertyIPTCExtCreatorName	swift.var	kCGImagePropertyIPTCExtCreatorName	kCGImagePropertyIPTCExtCreatorName	let kCGImagePropertyIPTCExtCreatorName: CFString
c:@kCGImagePropertyIPTCExtCreatorRole	swift.var	kCGImagePropertyIPTCExtCreatorRole	kCGImagePropertyIPTCExtCreatorRole	let kCGImagePropertyIPTCExtCreatorRole: CFString
c:@kCGImagePropertyIPTCExtDataOnScreen	swift.var	kCGImagePropertyIPTCExtDataOnScreen	kCGImagePropertyIPTCExtDataOnScreen	let kCGImagePropertyIPTCExtDataOnScreen: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegion	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegion	kCGImagePropertyIPTCExtDataOnScreenRegion	let kCGImagePropertyIPTCExtDataOnScreenRegion: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionD	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionD	kCGImagePropertyIPTCExtDataOnScreenRegionD	let kCGImagePropertyIPTCExtDataOnScreenRegionD: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionH	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionH	kCGImagePropertyIPTCExtDataOnScreenRegionH	let kCGImagePropertyIPTCExtDataOnScreenRegionH: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionText	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionText	kCGImagePropertyIPTCExtDataOnScreenRegionText	let kCGImagePropertyIPTCExtDataOnScreenRegionText: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionUnit	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionUnit	kCGImagePropertyIPTCExtDataOnScreenRegionUnit	let kCGImagePropertyIPTCExtDataOnScreenRegionUnit: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionW	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionW	kCGImagePropertyIPTCExtDataOnScreenRegionW	let kCGImagePropertyIPTCExtDataOnScreenRegionW: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionX	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionX	kCGImagePropertyIPTCExtDataOnScreenRegionX	let kCGImagePropertyIPTCExtDataOnScreenRegionX: CFString
c:@kCGImagePropertyIPTCExtDataOnScreenRegionY	swift.var	kCGImagePropertyIPTCExtDataOnScreenRegionY	kCGImagePropertyIPTCExtDataOnScreenRegionY	let kCGImagePropertyIPTCExtDataOnScreenRegionY: CFString
c:@kCGImagePropertyIPTCExtDigitalImageGUID	swift.var	kCGImagePropertyIPTCExtDigitalImageGUID	kCGImagePropertyIPTCExtDigitalImageGUID	let kCGImagePropertyIPTCExtDigitalImageGUID: CFString
c:@kCGImagePropertyIPTCExtDigitalSourceFileType	swift.var	kCGImagePropertyIPTCExtDigitalSourceFileType	kCGImagePropertyIPTCExtDigitalSourceFileType	let kCGImagePropertyIPTCExtDigitalSourceFileType: CFString
c:@kCGImagePropertyIPTCExtDigitalSourceType	swift.var	kCGImagePropertyIPTCExtDigitalSourceType	kCGImagePropertyIPTCExtDigitalSourceType	let kCGImagePropertyIPTCExtDigitalSourceType: CFString
c:@kCGImagePropertyIPTCExtDopesheet	swift.var	kCGImagePropertyIPTCExtDopesheet	kCGImagePropertyIPTCExtDopesheet	let kCGImagePropertyIPTCExtDopesheet: CFString
c:@kCGImagePropertyIPTCExtDopesheetLink	swift.var	kCGImagePropertyIPTCExtDopesheetLink	kCGImagePropertyIPTCExtDopesheetLink	let kCGImagePropertyIPTCExtDopesheetLink: CFString
c:@kCGImagePropertyIPTCExtDopesheetLinkLink	swift.var	kCGImagePropertyIPTCExtDopesheetLinkLink	kCGImagePropertyIPTCExtDopesheetLinkLink	let kCGImagePropertyIPTCExtDopesheetLinkLink: CFString
c:@kCGImagePropertyIPTCExtDopesheetLinkLinkQualifier	swift.var	kCGImagePropertyIPTCExtDopesheetLinkLinkQualifier	kCGImagePropertyIPTCExtDopesheetLinkLinkQualifier	let kCGImagePropertyIPTCExtDopesheetLinkLinkQualifier: CFString
c:@kCGImagePropertyIPTCExtEmbdEncRightsExpr	swift.var	kCGImagePropertyIPTCExtEmbdEncRightsExpr	kCGImagePropertyIPTCExtEmbdEncRightsExpr	let kCGImagePropertyIPTCExtEmbdEncRightsExpr: CFString
c:@kCGImagePropertyIPTCExtEmbeddedEncodedRightsExpr	swift.var	kCGImagePropertyIPTCExtEmbeddedEncodedRightsExpr	kCGImagePropertyIPTCExtEmbeddedEncodedRightsExpr	let kCGImagePropertyIPTCExtEmbeddedEncodedRightsExpr: CFString
c:@kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprLangID	swift.var	kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprLangID	kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprLangID	let kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprLangID: CFString
c:@kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprType	swift.var	kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprType	kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprType	let kCGImagePropertyIPTCExtEmbeddedEncodedRightsExprType: CFString
c:@kCGImagePropertyIPTCExtEpisode	swift.var	kCGImagePropertyIPTCExtEpisode	kCGImagePropertyIPTCExtEpisode	let kCGImagePropertyIPTCExtEpisode: CFString
