precise	status	evidence	notes
c:@kCGImagePropertyGPSDestLongitude	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDestLongitudeRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSDifferental	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSHPositioningError	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSImgDirection	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSImgDirectionRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSLatitude	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSLatitudeRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSLongitude	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSLongitudeRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSMapDatum	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSMeasureMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSProcessingMethod	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSSatellites	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSSpeed	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSSpeedRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSStatus	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSTimeStamp	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSTrack	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSTrackRef	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGPSVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageBaseline	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageDisparityAdjustment	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIndexLeft	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIndexMonoscopic	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIndexRight	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIsAlternateImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIsLeftImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIsMonoscopicImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageIsRightImage	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImageStereoAggressors	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupImagesAlternate	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupIndex	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupMonoscopicImageLocation	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupTypeAlternate	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroupTypeStereoPair	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyGroups	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSCanvasPixelHeight	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSCanvasPixelWidth	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSDelayTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSFrameInfoArray	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSLoopCount	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEICSUnclampedDelayTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHEIFDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHasAlpha	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyHeight	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCActionAdvised	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCByline	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCBylineTitle	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCaptionAbstract	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCategory	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCity	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContact	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoAddress	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoCity	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoCountry	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoEmails	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoPhones	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoPostalCode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoStateProvince	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContactInfoWebURLs	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContentLocationCode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCContentLocationName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCopyrightNotice	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCountryPrimaryLocationCode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCountryPrimaryLocationName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCreatorContactInfo	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCCredit	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCDateCreated	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCDigitalCreationDate	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCDigitalCreationTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCEditStatus	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCEditorialUpdate	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExpirationDate	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExpirationTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAboutCvTerm	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAboutCvTermCvId	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAboutCvTermId	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAboutCvTermName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAboutCvTermRefinedAbout	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAddlModelInfo	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkCircaDateCreated	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkContentDescription	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkContributionDescription	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkCopyrightNotice	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkCopyrightOwnerID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkCopyrightOwnerName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkCreator	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkCreatorID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkDateCreated	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkLicensorID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkLicensorName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkOrObject	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkPhysicalDescription	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkSource	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkSourceInvURL	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkSourceInventoryNo	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkStylePeriod	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtArtworkTitle	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAudioBitrate	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAudioBitrateMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtAudioChannelCount	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtCircaDateCreated	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContainerFormat	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContainerFormatIdentifier	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContainerFormatName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContributor	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContributorIdentifier	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContributorName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtContributorRole	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtControlledVocabularyTerm	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtCopyrightYear	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtCreator	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtCreatorIdentifier	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtCreatorName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtCreatorRole	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreen	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionD	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionH	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionText	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionUnit	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionW	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionX	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDataOnScreenRegionY	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDigitalImageGUID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDigitalSourceFileType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDigitalSourceType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDopesheet	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDopesheetLink	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDopesheetLinkLink	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyIPTCExtDopesheetLinkLinkQualifier	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
