precise	status	evidence	notes
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@CKApplicationPermissions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@CKQuerySubscriptionOptions	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@CKRecordZoneCapabilities	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@CKSharingParticipantAccessOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@CKSharingParticipantPermissionOption	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE1sopyxxFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE1sopyxxFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE1sopyxxFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE1sopyxxFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE1sopyxxFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE6negateyyF::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE6negateyyF::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE6negateyyF::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE6negateyyF::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s13SignedNumericPsE6negateyyF::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE03bitB0Sivp::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxvp::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE12littleEndianxx_tcfc::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE18truncatingIfNeededxqd___tcSzRd__lufc::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE1topyxxFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2amoiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2apoiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2asoiyxx_xtFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s4Int8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5Int64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s5UInt8V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt16V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt32V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2ggoiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:s6UInt64V	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Si	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
s:s17FixedWidthIntegerPsE2lloiyxx_qd__tSzRd__lFZ::SYNTHESIZED::s:Su	not-applicable		Swift or Foundation protocol-extension / stdlib member in the CloudKit graph; not a CloudKit-owned API.
