precise	status	evidence	notes
c:@kVTSampleAttachmentQualityMetricsKey_LumaMeanSquaredError	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTScalingMode_CropSourceToCleanAperture	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTScalingMode_Letterbox	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTScalingMode_Normal	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTScalingMode_Trim	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testPixelTransferAndRotationKeyPayloads	C identifier string payload for pixel-transfer/rotation keys.
c:@kVTSessionMalfunctionErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderAuthorizationErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderBadDataErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderCallbackMessagingErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderMalfunctionErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderNeedsRosettaErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderNotAvailableNowErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderReferenceMissingErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderRemovedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderSpecification_EnableHardwareAcceleratedVideoDecoder	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testDecompressionPropertyKeyPayloads	C identifier string payload for decompression keys.
c:@kVTVideoDecoderSpecification_PreferredDecoderGPURegistryID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testDecompressionPropertyKeyPayloads	C identifier string payload for decompression keys.
c:@kVTVideoDecoderSpecification_RequireHardwareAcceleratedVideoDecoder	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testDecompressionPropertyKeyPayloads	C identifier string payload for decompression keys.
c:@kVTVideoDecoderSpecification_RequiredDecoderGPURegistryID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testDecompressionPropertyKeyPayloads	C identifier string payload for decompression keys.
c:@kVTVideoDecoderUnknownErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoDecoderUnsupportedDataFormatErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderAuthorizationErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderAutoWhiteBalanceNotLockedErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderListOption_IncludeStandardDefinitionDVEncoders	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_CodecName	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_CodecType	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_DisplayName	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_EncoderID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_EncoderName	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_GPURegistryID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_InstanceLimit	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_IsHardwareAccelerated	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_PerformanceRating	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_QualityRating	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_SupportedSelectionProperties	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderList_SupportsFrameReordering	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderMVHEVCVideoLayerIDsMismatchErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderMalfunctionErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderNeedsRosettaErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderNotAvailableNowErr	implemented	test:full/videotoolbox/tests/agent/VideoToolboxErrorTests.swift#testErrorConstantValues	Table-driven OSStatus integer values from VTErrors.h / macios VTDefs.
c:@kVTVideoEncoderSpecification_EnableHardwareAcceleratedVideoEncoder	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderSpecification_EnableLowLatencyRateControl	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderSpecification_EncoderID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderSpecification_PreferredEncoderGPURegistryID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderSpecification_RequireHardwareAcceleratedVideoEncoder	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTVideoEncoderSpecification_RequiredEncoderGPURegistryID	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testEncoderListAndSpecificationKeyPayloads	C identifier string payload for encoder list/spec keys.
c:@kVTViewPackingKind_OverUnder	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
c:@kVTViewPackingKind_SideBySide	implemented	test:full/videotoolbox/tests/agent/VideoToolboxKeyTests.swift#testRemainingPropertyKeyPayloads	C identifier string payload for remaining kVT constants.
s:12VideoToolbox12VTSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox14VTFrameSiloRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox21VTMultiPassStorageRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox23VTCompressionSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox25VTDecompressionSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox25VTPixelRotationSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox25VTPixelTransferSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox25VTRAWProcessingSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox28VTMotionEstimationSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox41VTHDRPerFrameMetadataGenerationSessionRefa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
s:12VideoToolbox8OSStatusa	implemented	test:full/videotoolbox/tests/agent/VideoToolboxTypealiasTests.swift#testSessionRefTypealiases	OpaquePointer / Int32 typealias layout.
