precise	status	evidence	notes
s:So39INSetAudioSourceInCarIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So39INSetMessageAttributeIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So39INUpdateMediaAffinityIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So40INRestaurantReservationUserBookingStatusV8rawValueABSgSu_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So40INSetSeatSettingsInCarIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So41INGetReservationDetailsIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So41INPlayMediaPlaybackSpeedUnsupportedReasonV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So42INAddTasksTargetTaskListConfirmationReasonV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So42INGetCarPowerLevelStatusIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So42INSearchForNotebookItemsIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So43INSetClimateSettingsInCarIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So44INSendPaymentCurrencyAmountUnsupportedReasonV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So45INSetDefrosterSettingsInCarIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So47INAddTasksTemporalEventTriggerUnsupportedReasonV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So47INRequestPaymentCurrencyAmountUnsupportedReasonV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So53INGetAvailableRestaurantReservationBookingsIntentCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So55INSetTaskAttributeTemporalEventTriggerUnsupportedReasonV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So63INGetUserCurrentRestaurantReservationBookingsIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So68INGetAvailableRestaurantReservationBookingDefaultsIntentResponseCodeV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:So8NSStringC7IntentsE017deferredLocalizedB6String4with5table9argumentsABSS_SSs14CVaListPointerVtFZ	declared	source:full/intents/IntentsConstants.swift#deferredLocalizedIntentsString	Source-compatible Linux declaration; not exercised by the focused agent tests.
s:So8NSStringC7IntentsE017deferredLocalizedB6String4with5table_ABSS_SSs7CVarArg_pdtFZ	declared	source:full/intents/IntentsConstants.swift#deferredLocalizedIntentsString	Source-compatible Linux declaration; not exercised by the focused agent tests.
s:So8NSStringC7IntentsE017deferredLocalizedB6String4with_ABSS_s7CVarArg_pdtFZ	declared	source:full/intents/IntentsConstants.swift#deferredLocalizedIntentsString	Source-compatible Linux declaration; not exercised by the focused agent tests.
s:So9INCarSeatV8rawValueABSgSi_tcfc	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsTests.swift#testAccountTypeAndCallCapabilityOptions	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INMessageAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INPhotoAttributeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INRideFeedbackTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INShortcutAvailabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@INTemporalEventTriggerTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@INCallCapabilityOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@INDayOfWeekOptions	implemented	test:full/intents/tests/agent/IntentsWave10Tests.swift#testOptionSetAlgebraMessageAttribute	Linux host: OptionSet/SetAlgebra protocol witness exercised via INMessageAttributeOptions.
