s:21TelephonyMessagingKit10SMSServiceC11sendMessageyyAA10SMSMessageVYaKF	swift.method	sendMessage(_:)	SMSService.sendMessage(_:)	final func sendMessage(_ message: SMSMessage) async throws
s:21TelephonyMessagingKit10SMSServiceC21ViabilityNotificationV	swift.struct	SMSService.ViabilityNotification	SMSService.ViabilityNotification	struct ViabilityNotification
s:21TelephonyMessagingKit10SMSServiceC21ViabilityNotificationV17cellularServiceIDAA08CellularhI0Vvp	swift.property	cellularServiceID	SMSService.ViabilityNotification.cellularServiceID	let cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10SMSServiceC21ViabilityNotificationV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	SMSService.ViabilityNotification.==(_:_:)	static func == (a: SMSService.ViabilityNotification, b: SMSService.ViabilityNotification) -> Bool
s:21TelephonyMessagingKit10SMSServiceC21ViabilityNotificationV8isViableSbvp	swift.property	isViable	SMSService.ViabilityNotification.isViable	let isViable: Bool
s:21TelephonyMessagingKit10SMSServiceC22viabilityNotificationsQrvp	swift.property	viabilityNotifications	SMSService.viabilityNotifications	final var viabilityNotifications: some AsyncSequence<SMSService.ViabilityNotification, Never> { get throws }
s:21TelephonyMessagingKit10SMSServiceC27IncomingMessageNotificationV	swift.struct	SMSService.IncomingMessageNotification	SMSService.IncomingMessageNotification	struct IncomingMessageNotification
s:21TelephonyMessagingKit10SMSServiceC27IncomingMessageNotificationV7messageAA10SMSMessageVvp	swift.property	message	SMSService.IncomingMessageNotification.message	let message: SMSMessage
s:21TelephonyMessagingKit10SMSServiceC28incomingMessageNotificationsQrvp	swift.property	incomingMessageNotifications	SMSService.incomingMessageNotifications	final var incomingMessageNotifications: some AsyncSequence<SMSService.IncomingMessageNotification, Never> { get throws }
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV	swift.struct	SMSService.CriticalMessageStateNotification	SMSService.CriticalMessageStateNotification	struct CriticalMessageStateNotification
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV0G0O	swift.enum	SMSService.CriticalMessageStateNotification.State	SMSService.CriticalMessageStateNotification.State	enum State
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV0G0O2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	SMSService.CriticalMessageStateNotification.State.==(_:_:)	static func == (a: SMSService.CriticalMessageStateNotification.State, b: SMSService.CriticalMessageStateNotification.State) -> Bool
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV0G0O4hash4intoys6HasherVz_tF	swift.method	hash(into:)	SMSService.CriticalMessageStateNotification.State.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV0G0O4sentyA2GmF	swift.enum.case	SMSService.CriticalMessageStateNotification.State.sent	SMSService.CriticalMessageStateNotification.State.sent	case sent
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV0G0O9hashValueSivp	swift.property	hashValue	SMSService.CriticalMessageStateNotification.State.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV17cellularServiceIDAA08CellularjK0Vvp	swift.property	cellularServiceID	SMSService.CriticalMessageStateNotification.cellularServiceID	let cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	SMSService.CriticalMessageStateNotification.==(_:_:)	static func == (a: SMSService.CriticalMessageStateNotification, b: SMSService.CriticalMessageStateNotification) -> Bool
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV5stateAE0G0Ovp	swift.property	state	SMSService.CriticalMessageStateNotification.state	let state: SMSService.CriticalMessageStateNotification.State
s:21TelephonyMessagingKit10SMSServiceC32CriticalMessageStateNotificationV9messageIDAA010SMSMessageJ0Vvp	swift.property	messageID	SMSService.CriticalMessageStateNotification.messageID	let messageID: SMSMessageID
s:21TelephonyMessagingKit10SMSServiceC33criticalMessageStateNotificationsQrvp	swift.property	criticalMessageStateNotifications	SMSService.criticalMessageStateNotifications	final var criticalMessageStateNotifications: some AsyncSequence<SMSService.CriticalMessageStateNotification, Never> { get throws }
s:21TelephonyMessagingKit10SMSServiceC5ErrorO	swift.enum	SMSService.Error	SMSService.Error	enum Error
s:21TelephonyMessagingKit10SMSServiceC5ErrorO12notSupportedyA2EmF	swift.enum.case	SMSService.Error.notSupported	SMSService.Error.notSupported	case notSupported
s:21TelephonyMessagingKit10SMSServiceC5ErrorO16permanentFailureyA2EmF	swift.enum.case	SMSService.Error.permanentFailure	SMSService.Error.permanentFailure	case permanentFailure
s:21TelephonyMessagingKit10SMSServiceC5ErrorO16temporaryFailureyA2EmF	swift.enum.case	SMSService.Error.temporaryFailure	SMSService.Error.temporaryFailure	case temporaryFailure
s:21TelephonyMessagingKit10SMSServiceC5ErrorO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	SMSService.Error.==(_:_:)	static func == (a: SMSService.Error, b: SMSService.Error) -> Bool
s:21TelephonyMessagingKit10SMSServiceC5ErrorO4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	SMSService.Error.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10SMSServiceC5ErrorO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	SMSService.Error.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10SMSServiceC5ErrorO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	SMSService.Error.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10SMSServiceC5ErrorO7unknownyA2EmF	swift.enum.case	SMSService.Error.unknown	SMSService.Error.unknown	case unknown
s:21TelephonyMessagingKit10SMSServiceC5ErrorO9hashValueSivp	swift.property	hashValue	SMSService.Error.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10SMSServiceC8isViable3forSbAA17CellularServiceIDV_tF	swift.method	isViable(for:)	SMSService.isViable(for:)	final func isViable(for cellularServiceID: CellularServiceID) -> Bool
s:21TelephonyMessagingKit12MMSMessageIDV	swift.struct	MMSMessageID	MMSMessageID	struct MMSMessageID
s:21TelephonyMessagingKit12MMSMessageIDV11descriptionSSvp	swift.property	description	MMSMessageID.description	var description: String { get }
s:21TelephonyMessagingKit12MMSMessageIDV8RawValuea	swift.typealias	MMSMessageID.RawValue	MMSMessageID.RawValue	typealias RawValue = UInt32
s:21TelephonyMessagingKit12MMSMessageIDV8rawValueACs6UInt32V_tcfc	swift.init	init(rawValue:)	MMSMessageID.init(rawValue:)	init(rawValue: UInt32)
s:21TelephonyMessagingKit12MMSMessageIDV8rawValues6UInt32Vvp	swift.property	rawValue	MMSMessageID.rawValue	let rawValue: UInt32
s:21TelephonyMessagingKit12RCSMessageIDV	swift.struct	RCSMessageID	RCSMessageID	struct RCSMessageID
s:21TelephonyMessagingKit12RCSMessageIDV11descriptionSSvp	swift.property	description	RCSMessageID.description	var description: String { get }
s:21TelephonyMessagingKit12RCSMessageIDV8RawValuea	swift.typealias	RCSMessageID.RawValue	RCSMessageID.RawValue	typealias RawValue = String
s:21TelephonyMessagingKit12RCSMessageIDV8rawValueACSS_tcfc	swift.init	init(rawValue:)	RCSMessageID.init(rawValue:)	init(rawValue: String)
s:21TelephonyMessagingKit12RCSMessageIDV8rawValueSSvp	swift.property	rawValue	RCSMessageID.rawValue	let rawValue: String
s:21TelephonyMessagingKit12SMSMessageIDV	swift.struct	SMSMessageID	SMSMessageID	struct SMSMessageID
s:21TelephonyMessagingKit12SMSMessageIDV11descriptionSSvp	swift.property	description	SMSMessageID.description	var description: String { get }
s:21TelephonyMessagingKit12SMSMessageIDV8RawValuea	swift.typealias	SMSMessageID.RawValue	SMSMessageID.RawValue	typealias RawValue = UInt32
s:21TelephonyMessagingKit12SMSMessageIDV8rawValueACs6UInt32V_tcfc	swift.init	init(rawValue:)	SMSMessageID.init(rawValue:)	init(rawValue: UInt32)
s:21TelephonyMessagingKit12SMSMessageIDV8rawValues6UInt32Vvp	swift.property	rawValue	SMSMessageID.rawValue	let rawValue: UInt32
s:21TelephonyMessagingKit14MMSPartContentV	swift.struct	MMSPartContent	MMSPartContent	struct MMSPartContent
s:21TelephonyMessagingKit14MMSPartContentV11contentType07UniformG11Identifiers6UTTypeVSgvp	swift.property	contentType	MMSPartContent.contentType	var contentType: UTType?
s:21TelephonyMessagingKit14MMSPartContentV11dispositionAC18MMSDispositionTypeOvp	swift.property	disposition	MMSPartContent.disposition	var disposition: MMSPartContent.MMSDispositionType
s:21TelephonyMessagingKit14MMSPartContentV13customHeadersSayAC15MMSCustomHeaderVGvp	swift.property	customHeaders	MMSPartContent.customHeaders	var customHeaders: [MMSPartContent.MMSCustomHeader]
s:21TelephonyMessagingKit14MMSPartContentV15MMSCustomHeaderV	swift.struct	MMSPartContent.MMSCustomHeader	MMSPartContent.MMSCustomHeader	struct MMSCustomHeader
s:21TelephonyMessagingKit14MMSPartContentV15MMSCustomHeaderV3keySSvp	swift.property	key	MMSPartContent.MMSCustomHeader.key	let key: String
s:21TelephonyMessagingKit14MMSPartContentV15MMSCustomHeaderV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	MMSPartContent.MMSCustomHeader.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit14MMSPartContentV15MMSCustomHeaderV5valueSSvp	swift.property	value	MMSPartContent.MMSCustomHeader.value	let value: String
s:21TelephonyMessagingKit14MMSPartContentV15MMSCustomHeaderV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MMSPartContent.MMSCustomHeader.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit14MMSPartContentV15addCustomHeaderyyAC09MMSCustomH0VF	swift.method	addCustomHeader(_:)	MMSPartContent.addCustomHeader(_:)	mutating func addCustomHeader(_ header: MMSPartContent.MMSCustomHeader)
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO	swift.enum	MMSPartContent.MMSDispositionType	MMSPartContent.MMSDispositionType	enum MMSDispositionType
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO10attachmentyA2EmF	swift.enum.case	MMSPartContent.MMSDispositionType.attachment	MMSPartContent.MMSDispositionType.attachment	case attachment
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	MMSPartContent.MMSDispositionType.==(_:_:)	static func == (a: MMSPartContent.MMSDispositionType, b: MMSPartContent.MMSDispositionType) -> Bool
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	MMSPartContent.MMSDispositionType.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	MMSPartContent.MMSDispositionType.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MMSPartContent.MMSDispositionType.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO6inlineyA2EmF	swift.enum.case	MMSPartContent.MMSDispositionType.inline	MMSPartContent.MMSDispositionType.inline	case inline
s:21TelephonyMessagingKit14MMSPartContentV18MMSDispositionTypeO9hashValueSivp	swift.property	hashValue	MMSPartContent.MMSDispositionType.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit14MMSPartContentV4data10Foundation4DataVvp	swift.property	data	MMSPartContent.data	var data: Data
s:21TelephonyMessagingKit14MMSPartContentV4data11contentType0G2ID11disposition8fileNameAC10Foundation4DataV_07UniformH11Identifiers6UTTypeVSgSSAC014MMSDispositionH0OSStcfc	swift.init	init(data:contentType:contentID:disposition:fileName:)	MMSPartContent.init(data:contentType:contentID:disposition:fileName:)	init(data: Data, contentType: UTType?, contentID: String, disposition: MMSPartContent.MMSDispositionType, fileName: String)
s:21TelephonyMessagingKit14MMSPartContentV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	MMSPartContent.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit14MMSPartContentV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MMSPartContent.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit14MMSPartContentV8filenameSSvp	swift.property	filename	MMSPartContent.filename	var filename: String
s:21TelephonyMessagingKit14MMSPartContentV9contentIDSSvp	swift.property	contentID	MMSPartContent.contentID	var contentID: String
s:21TelephonyMessagingKit15RCSGroupContextV	swift.struct	RCSGroupContext	RCSGroupContext	struct RCSGroupContext
s:21TelephonyMessagingKit15RCSGroupContextV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	RCSGroupContext.==(_:_:)	static func == (a: RCSGroupContext, b: RCSGroupContext) -> Bool
s:21TelephonyMessagingKit15RCSGroupContextV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	RCSGroupContext.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit15RCSGroupContextV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSGroupContext.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit15RCSGroupContextV6handleAA9RCSHandleO5GroupVvp	swift.property	handle	RCSGroupContext.handle	let handle: RCSHandle.Group
s:21TelephonyMessagingKit17CellularServiceIDV	swift.struct	CellularServiceID	CellularServiceID	struct CellularServiceID
s:21TelephonyMessagingKit17CellularServiceIDV11descriptionSSvp	swift.property	description	CellularServiceID.description	var description: String { get }
s:21TelephonyMessagingKit17CellularServiceIDV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	CellularServiceID.==(_:_:)	static func == (a: CellularServiceID, b: CellularServiceID) -> Bool
s:21TelephonyMessagingKit17CellularServiceIDV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	CellularServiceID.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit17CellularServiceIDV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CellularServiceID.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit17CellularServiceIDV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CellularServiceID.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit17CellularServiceIDV9hashValueSivp	swift.property	hashValue	CellularServiceID.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit20CellularServiceStateV	swift.struct	CellularServiceState	CellularServiceState	struct CellularServiceState
s:21TelephonyMessagingKit20CellularServiceStateV2IDa	swift.typealias	CellularServiceState.ID	CellularServiceState.ID	typealias ID = CellularServiceID
s:21TelephonyMessagingKit20CellularServiceStateV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	CellularServiceState.==(_:_:)	static func == (a: CellularServiceState, b: CellularServiceState) -> Bool
s:21TelephonyMessagingKit20CellularServiceStateV2idAA0dE2IDVvp	swift.property	id	CellularServiceState.id	let id: CellularServiceID
s:21TelephonyMessagingKit20CellularServiceStateV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	CellularServiceState.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit20CellularServiceStateV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CellularServiceState.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit20CellularServiceStateV5labelSSvp	swift.property	label	CellularServiceState.label	let label: String
s:21TelephonyMessagingKit20CellularServiceStateV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	CellularServiceState.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit20CellularServiceStateV9hashValueSivp	swift.property	hashValue	CellularServiceState.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit23RCSFileTransferMetadataV	swift.struct	RCSFileTransferMetadata	RCSFileTransferMetadata	struct RCSFileTransferMetadata
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO	swift.enum	RCSFileTransferMetadata.Disposition	RCSFileTransferMetadata.Disposition	enum Disposition
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO10attachmentyA2EmF	swift.enum.case	RCSFileTransferMetadata.Disposition.attachment	RCSFileTransferMetadata.Disposition.attachment	case attachment
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	RCSFileTransferMetadata.Disposition.==(_:_:)	static func == (a: RCSFileTransferMetadata.Disposition, b: RCSFileTransferMetadata.Disposition) -> Bool
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSFileTransferMetadata.Disposition.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSFileTransferMetadata.Disposition.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSFileTransferMetadata.Disposition.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO6renderyA2EmF	swift.enum.case	RCSFileTransferMetadata.Disposition.render	RCSFileTransferMetadata.Disposition.render	case render
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11DispositionO9hashValueSivp	swift.property	hashValue	RCSFileTransferMetadata.Disposition.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11contentType07UniformH11Identifiers6UTTypeVSgvp	swift.property	contentType	RCSFileTransferMetadata.contentType	let contentType: UTType?
s:21TelephonyMessagingKit23RCSFileTransferMetadataV11dispositionAC11DispositionOSgvp	swift.property	disposition	RCSFileTransferMetadata.disposition	var disposition: RCSFileTransferMetadata.Disposition?
s:21TelephonyMessagingKit23RCSFileTransferMetadataV14expirationDate10Foundation0H0Vvp	swift.property	expirationDate	RCSFileTransferMetadata.expirationDate	let expirationDate: Date
s:21TelephonyMessagingKit23RCSFileTransferMetadataV14playbackLengths8DurationVSgvp	swift.property	playbackLength	RCSFileTransferMetadata.playbackLength	var playbackLength: Duration?
s:21TelephonyMessagingKit23RCSFileTransferMetadataV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	RCSFileTransferMetadata.==(_:_:)	static func == (a: RCSFileTransferMetadata, b: RCSFileTransferMetadata) -> Bool
s:21TelephonyMessagingKit23RCSFileTransferMetadataV3url10Foundation3URLVvp	swift.property	url	RCSFileTransferMetadata.url	let url: URL
s:21TelephonyMessagingKit23RCSFileTransferMetadataV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	RCSFileTransferMetadata.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit23RCSFileTransferMetadataV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSFileTransferMetadata.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit23RCSFileTransferMetadataV8fileNameSSSgvp	swift.property	fileName	RCSFileTransferMetadata.fileName	let fileName: String?
s:21TelephonyMessagingKit23RCSFileTransferMetadataV8fileSizeSivp	swift.property	fileSize	RCSFileTransferMetadata.fileSize	let fileSize: Int
s:21TelephonyMessagingKit9MMSHandleV	swift.struct	MMSHandle	MMSHandle	struct MMSHandle
s:21TelephonyMessagingKit9MMSHandleV11phoneNumberACSS_tcfc	swift.init	init(phoneNumber:)	MMSHandle.init(phoneNumber:)	init(phoneNumber: String)
s:21TelephonyMessagingKit9MMSHandleV11phoneNumberSSvp	swift.property	phoneNumber	MMSHandle.phoneNumber	var phoneNumber: String
s:21TelephonyMessagingKit9MMSHandleV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	MMSHandle.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit9MMSHandleV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MMSHandle.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit9RCSHandleO	swift.enum	RCSHandle	RCSHandle	enum RCSHandle
s:21TelephonyMessagingKit9RCSHandleO11descriptionSSvp	swift.property	description	RCSHandle.description	var description: String { get }
s:21TelephonyMessagingKit9RCSHandleO11phoneNumberyACSgSSFZ	swift.type.method	phoneNumber(_:)	RCSHandle.phoneNumber(_:)	static func phoneNumber(_ phoneNumber: String) -> RCSHandle?
s:21TelephonyMessagingKit9RCSHandleO2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	RCSHandle.==(_:_:)	static func == (a: RCSHandle, b: RCSHandle) -> Bool
s:21TelephonyMessagingKit9RCSHandleO3URIV	swift.struct	RCSHandle.URI	RCSHandle.URI	struct URI
s:21TelephonyMessagingKit9RCSHandleO3URIV13stringLiteralAESS_tcfc	swift.init	init(stringLiteral:)	RCSHandle.URI.init(stringLiteral:)	init(stringLiteral value: String)
s:21TelephonyMessagingKit9RCSHandleO3URIV17StringLiteralTypea	swift.typealias	RCSHandle.URI.StringLiteralType	RCSHandle.URI.StringLiteralType	typealias StringLiteralType = String
s:21TelephonyMessagingKit9RCSHandleO3URIV24UnicodeScalarLiteralTypea	swift.typealias	RCSHandle.URI.UnicodeScalarLiteralType	RCSHandle.URI.UnicodeScalarLiteralType	typealias UnicodeScalarLiteralType = String
s:21TelephonyMessagingKit9RCSHandleO3URIV34ExtendedGraphemeClusterLiteralTypea	swift.typealias	RCSHandle.URI.ExtendedGraphemeClusterLiteralType	RCSHandle.URI.ExtendedGraphemeClusterLiteralType	typealias ExtendedGraphemeClusterLiteralType = String
s:21TelephonyMessagingKit9RCSHandleO3URIV8RawValuea	swift.typealias	RCSHandle.URI.RawValue	RCSHandle.URI.RawValue	typealias RawValue = String
s:21TelephonyMessagingKit9RCSHandleO3URIV8rawValueAESS_tcfc	swift.init	init(rawValue:)	RCSHandle.URI.init(rawValue:)	init(rawValue: String)
s:21TelephonyMessagingKit9RCSHandleO3URIV8rawValueSSvp	swift.property	rawValue	RCSHandle.URI.rawValue	let rawValue: String
s:21TelephonyMessagingKit9RCSHandleO3uriyA2C3URIVcACmF	swift.enum.case	RCSHandle.uri(_:)	RCSHandle.uri(_:)	case uri(RCSHandle.URI)
s:21TelephonyMessagingKit9RCSHandleO4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	RCSHandle.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit9RCSHandleO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSHandle.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit9RCSHandleO5GroupV	swift.struct	RCSHandle.Group	RCSHandle.Group	struct Group
s:21TelephonyMessagingKit9RCSHandleO5GroupV14conversationIDSSvp	swift.property	conversationID	RCSHandle.Group.conversationID	let conversationID: String
s:21TelephonyMessagingKit9RCSHandleO5GroupV2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	RCSHandle.Group.==(_:_:)	static func == (a: RCSHandle.Group, b: RCSHandle.Group) -> Bool
s:21TelephonyMessagingKit9RCSHandleO5GroupV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSHandle.Group.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit9RCSHandleO5GroupV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSHandle.Group.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit9RCSHandleO5GroupV5focusSSvp	swift.property	focus	RCSHandle.Group.focus	let focus: String
s:21TelephonyMessagingKit9RCSHandleO5GroupV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSHandle.Group.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit9RCSHandleO5GroupV9hashValueSivp	swift.property	hashValue	RCSHandle.Group.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit9RCSHandleO5groupyA2C5GroupVcACmF	swift.enum.case	RCSHandle.group(_:)	RCSHandle.group(_:)	case group(RCSHandle.Group)
s:21TelephonyMessagingKit9RCSHandleO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSHandle.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit9RCSHandleO9hashValueSivp	swift.property	hashValue	RCSHandle.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit9SMSHandleV	swift.struct	SMSHandle	SMSHandle	struct SMSHandle
s:21TelephonyMessagingKit9SMSHandleV11phoneNumberACSS_tcfc	swift.init	init(phoneNumber:)	SMSHandle.init(phoneNumber:)	init(phoneNumber: String)
s:21TelephonyMessagingKit9SMSHandleV11phoneNumberSSvp	swift.property	phoneNumber	SMSHandle.phoneNumber	let phoneNumber: String
s:21TelephonyMessagingKit9SMSHandleV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	SMSHandle.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit9SMSHandleV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	SMSHandle.encode(to:)	func encode(to encoder: any Encoder) throws
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit0aB7SessionC5ErrorO	swift.func.op	!=(_:_:)	TelephonyMessagingSession.Error.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10MMSMessageV	swift.func.op	!=(_:_:)	MMSMessage.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10MMSServiceC21ViabilityNotificationV	swift.func.op	!=(_:_:)	MMSService.ViabilityNotification.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10MMSServiceC27IncomingMessageNotificationV	swift.func.op	!=(_:_:)	MMSService.IncomingMessageNotification.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10MMSServiceC5ErrorO	swift.func.op	!=(_:_:)	MMSService.Error.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10RCSMessageV	swift.func.op	!=(_:_:)	RCSMessage.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10RCSMessageV11DispositionO	swift.func.op	!=(_:_:)	RCSMessage.Disposition.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10RCSMessageV12FileTransferV	swift.func.op	!=(_:_:)	RCSMessage.FileTransfer.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10RCSMessageV15GeolocationPushV	swift.func.op	!=(_:_:)	RCSMessage.GeolocationPush.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21TelephonyMessagingKit10RCSMessageV18ComposingIndicatorV	swift.func.op	!=(_:_:)	RCSMessage.ComposingIndicator.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
