precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE14gridCellAnchoryQrAA9UnitPointVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	gridCellAnchor(_:)	ManagedContentView.gridCellAnchor(_:)	nonisolated func gridCellAnchor(_ anchor: UnitPoint) -> some View\n
s:7SwiftUI4ViewPAAE14gridCellAnchoryQrAA9UnitPointVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	gridCellAnchor(_:)	ManagedAppView.gridCellAnchor(_:)	nonisolated func gridCellAnchor(_ anchor: UnitPoint) -> some View\n
s:7SwiftUI4ViewPAAE14layoutPriorityyQrSdF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	layoutPriority(_:)	ManagedContentView.layoutPriority(_:)	nonisolated func layoutPriority(_ value: Double) -> some View\n
s:7SwiftUI4ViewPAAE14layoutPriorityyQrSdF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	layoutPriority(_:)	ManagedAppView.layoutPriority(_:)	nonisolated func layoutPriority(_ value: Double) -> some View\n
s:7SwiftUI4ViewPAAE14listRowSpacingyQr14CoreFoundation7CGFloatVSgF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	listRowSpacing(_:)	ManagedContentView.listRowSpacing(_:)	nonisolated func listRowSpacing(_ spacing: CGFloat?) -> some View\n
s:7SwiftUI4ViewPAAE14listRowSpacingyQr14CoreFoundation7CGFloatVSgF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	listRowSpacing(_:)	ManagedAppView.listRowSpacing(_:)	nonisolated func listRowSpacing(_ spacing: CGFloat?) -> some View\n
s:7SwiftUI4ViewPAAE14previewContextyQrqd__AA07PreviewE0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	previewContext(_:)	ManagedContentView.previewContext(_:)	nonisolated func previewContext<C>(_ value: C) -> some View where C : PreviewContext\n
s:7SwiftUI4ViewPAAE14previewContextyQrqd__AA07PreviewE0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	previewContext(_:)	ManagedAppView.previewContext(_:)	nonisolated func previewContext<C>(_ value: C) -> some View where C : PreviewContext\n
s:7SwiftUI4ViewPAAE14rotationEffect_6anchorQrAA5AngleV_AA9UnitPointVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	rotationEffect(_:anchor:)	ManagedContentView.rotationEffect(_:anchor:)	nonisolated func rotationEffect(_ angle: Angle, anchor: UnitPoint = .center) -> some View\n
s:7SwiftUI4ViewPAAE14rotationEffect_6anchorQrAA5AngleV_AA9UnitPointVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	rotationEffect(_:anchor:)	ManagedAppView.rotationEffect(_:anchor:)	nonisolated func rotationEffect(_ angle: Angle, anchor: UnitPoint = .center) -> some View\n
s:7SwiftUI4ViewPAAE14scrollDisabledyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	scrollDisabled(_:)	ManagedContentView.scrollDisabled(_:)	nonisolated func scrollDisabled(_ disabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE14scrollDisabledyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	scrollDisabled(_:)	ManagedAppView.scrollDisabled(_:)	nonisolated func scrollDisabled(_ disabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE14scrollPosition2id6anchorQrAA7BindingVyqd__SgG_AA9UnitPointVSgtSHRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	scrollPosition(id:anchor:)	ManagedContentView.scrollPosition(id:anchor:)	nonisolated func scrollPosition(id: Binding<(some Hashable)?>, anchor: UnitPoint? = nil) -> some View\n
s:7SwiftUI4ViewPAAE14scrollPosition2id6anchorQrAA7BindingVyqd__SgG_AA9UnitPointVSgtSHRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	scrollPosition(id:anchor:)	ManagedAppView.scrollPosition(id:anchor:)	nonisolated func scrollPosition(id: Binding<(some Hashable)?>, anchor: UnitPoint? = nil) -> some View\n
s:7SwiftUI4ViewPAAE14scrollPosition_6anchorQrAA7BindingVyAA06ScrollE0VG_AA9UnitPointVSgtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	scrollPosition(_:anchor:)	ManagedContentView.scrollPosition(_:anchor:)	nonisolated func scrollPosition(_ position: Binding<ScrollPosition>, anchor: UnitPoint? = nil) -> some View\n
s:7SwiftUI4ViewPAAE14scrollPosition_6anchorQrAA7BindingVyAA06ScrollE0VG_AA9UnitPointVSgtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	scrollPosition(_:anchor:)	ManagedAppView.scrollPosition(_:anchor:)	nonisolated func scrollPosition(_ position: Binding<ScrollPosition>, anchor: UnitPoint? = nil) -> some View\n
s:7SwiftUI4ViewPAAE14sectionActions7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	sectionActions(content:)	ManagedContentView.sectionActions(content:)	nonisolated func sectionActions<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE14sectionActions7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	sectionActions(content:)	ManagedAppView.sectionActions(content:)	nonisolated func sectionActions<Content>(@ViewBuilder content: () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE14textFieldStyleyQrqd__AA04TexteF0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	textFieldStyle(_:)	ManagedContentView.textFieldStyle(_:)	nonisolated func textFieldStyle<S>(_ style: S) -> some View where S : TextFieldStyle\n
s:7SwiftUI4ViewPAAE14textFieldStyleyQrqd__AA04TexteF0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	textFieldStyle(_:)	ManagedAppView.textFieldStyle(_:)	nonisolated func textFieldStyle<S>(_ style: S) -> some View where S : TextFieldStyle\n
s:7SwiftUI4ViewPAAE14truncationModeyQrAA4TextV010TruncationE0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	truncationMode(_:)	ManagedContentView.truncationMode(_:)	nonisolated func truncationMode(_ mode: Text.TruncationMode) -> some View\n
s:7SwiftUI4ViewPAAE14truncationModeyQrAA4TextV010TruncationE0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	truncationMode(_:)	ManagedAppView.truncationMode(_:)	nonisolated func truncationMode(_ mode: Text.TruncationMode) -> some View\n
s:7SwiftUI4ViewPAAE15backgroundStyleyQrqd__AA05ShapeE0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	backgroundStyle(_:)	ManagedContentView.backgroundStyle(_:)	nonisolated func backgroundStyle<S>(_ style: S) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE15backgroundStyleyQrqd__AA05ShapeE0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	backgroundStyle(_:)	ManagedAppView.backgroundStyle(_:)	nonisolated func backgroundStyle<S>(_ style: S) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE15badgeProminenceyQrAA05BadgeE0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	badgeProminence(_:)	ManagedContentView.badgeProminence(_:)	nonisolated func badgeProminence(_ prominence: BadgeProminence) -> some View\n
s:7SwiftUI4ViewPAAE15badgeProminenceyQrAA05BadgeE0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	badgeProminence(_:)	ManagedAppView.badgeProminence(_:)	nonisolated func badgeProminence(_ prominence: BadgeProminence) -> some View\n
s:7SwiftUI4ViewPAAE15coordinateSpace4nameQrqd___tSHRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	coordinateSpace(name:)	ManagedContentView.coordinateSpace(name:)	nonisolated func coordinateSpace<T>(name: T) -> some View where T : Hashable\n
s:7SwiftUI4ViewPAAE15coordinateSpace4nameQrqd___tSHRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	coordinateSpace(name:)	ManagedAppView.coordinateSpace(name:)	nonisolated func coordinateSpace<T>(name: T) -> some View where T : Hashable\n
s:7SwiftUI4ViewPAAE15coordinateSpaceyQrAA015NamedCoordinateE0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	coordinateSpace(_:)	ManagedContentView.coordinateSpace(_:)	nonisolated func coordinateSpace(_ name: NamedCoordinateSpace) -> some View\n
s:7SwiftUI4ViewPAAE15coordinateSpaceyQrAA015NamedCoordinateE0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	coordinateSpace(_:)	ManagedAppView.coordinateSpace(_:)	nonisolated func coordinateSpace(_ name: NamedCoordinateSpace) -> some View\n
s:7SwiftUI4ViewPAAE15datePickerStyleyQrqd__AA04DateeF0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	datePickerStyle(_:)	ManagedContentView.datePickerStyle(_:)	nonisolated func datePickerStyle<S>(_ style: S) -> some View where S : DatePickerStyle\n
s:7SwiftUI4ViewPAAE15datePickerStyleyQrqd__AA04DateeF0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	datePickerStyle(_:)	ManagedAppView.datePickerStyle(_:)	nonisolated func datePickerStyle<S>(_ style: S) -> some View where S : DatePickerStyle\n
s:7SwiftUI4ViewPAAE15dropDestination3for6action10isTargetedQrqd__m_SbSayqd__G_So7CGPointVtcySbct16CoreTransferable0L0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	dropDestination(for:action:isTargeted:)	ManagedContentView.dropDestination(for:action:isTargeted:)	nonisolated func dropDestination<T>(for payloadType: T.Type = T.self, action: @escaping ([T], CGPoint) -> Bool, isTargeted: @escaping (Bool) -> Void = { _ in }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE15dropDestination3for6action10isTargetedQrqd__m_SbSayqd__G_So7CGPointVtcySbct16CoreTransferable0L0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	dropDestination(for:action:isTargeted:)	ManagedAppView.dropDestination(for:action:isTargeted:)	nonisolated func dropDestination<T>(for payloadType: T.Type = T.self, action: @escaping ([T], CGPoint) -> Bool, isTargeted: @escaping (Bool) -> Void = { _ in }) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE15dropDestination3for9isEnabled6actionQrqd__m_SbySayqd__G_AA11DropSessionVtct16CoreTransferable0M0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	dropDestination(for:isEnabled:action:)	ManagedContentView.dropDestination(for:isEnabled:action:)	nonisolated func dropDestination<T>(for type: T.Type = T.self, isEnabled: Bool = true, action: @escaping ([T], DropSession) -> Void) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE15dropDestination3for9isEnabled6actionQrqd__m_SbySayqd__G_AA11DropSessionVtct16CoreTransferable0M0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	dropDestination(for:isEnabled:action:)	ManagedAppView.dropDestination(for:isEnabled:action:)	nonisolated func dropDestination<T>(for type: T.Type = T.self, isEnabled: Bool = true, action: @escaping ([T], DropSession) -> Void) -> some View where T : Transferable\n
s:7SwiftUI4ViewPAAE15dynamicTypeSizeyQrAA07DynamiceF0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	dynamicTypeSize(_:)	ManagedContentView.dynamicTypeSize(_:)	nonisolated func dynamicTypeSize(_ size: DynamicTypeSize) -> some View\n
s:7SwiftUI4ViewPAAE15dynamicTypeSizeyQrAA07DynamiceF0OF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	dynamicTypeSize(_:)	ManagedAppView.dynamicTypeSize(_:)	nonisolated func dynamicTypeSize(_ size: DynamicTypeSize) -> some View\n
s:7SwiftUI4ViewPAAE15dynamicTypeSizeyQrqd__SXRd__AA07DynamiceF0O5BoundRtd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	dynamicTypeSize(_:)	ManagedContentView.dynamicTypeSize(_:)	nonisolated func dynamicTypeSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == DynamicTypeSize\n
s:7SwiftUI4ViewPAAE15dynamicTypeSizeyQrqd__SXRd__AA07DynamiceF0O5BoundRtd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	dynamicTypeSize(_:)	ManagedAppView.dynamicTypeSize(_:)	nonisolated func dynamicTypeSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == DynamicTypeSize\n
s:7SwiftUI4ViewPAAE15foregroundColoryQrAA0E0VSgF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	foregroundColor(_:)	ManagedContentView.foregroundColor(_:)	nonisolated func foregroundColor(_ color: Color?) -> some View\n
s:7SwiftUI4ViewPAAE15foregroundColoryQrAA0E0VSgF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	foregroundColor(_:)	ManagedAppView.foregroundColor(_:)	nonisolated func foregroundColor(_ color: Color?) -> some View\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd__AA05ShapeE0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	foregroundStyle(_:)	ManagedContentView.foregroundStyle(_:)	nonisolated func foregroundStyle<S>(_ style: S) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd__AA05ShapeE0Rd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	foregroundStyle(_:)	ManagedAppView.foregroundStyle(_:)	nonisolated func foregroundStyle<S>(_ style: S) -> some View where S : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd___qd_0_qd_1_tAA05ShapeE0Rd__AaERd_0_AaERd_1_r1_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	foregroundStyle(_:_:_:)	ManagedContentView.foregroundStyle(_:_:_:)	nonisolated func foregroundStyle<S1, S2, S3>(_ primary: S1, _ secondary: S2, _ tertiary: S3) -> some View where S1 : ShapeStyle, S2 : ShapeStyle, S3 : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd___qd_0_qd_1_tAA05ShapeE0Rd__AaERd_0_AaERd_1_r1_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	foregroundStyle(_:_:_:)	ManagedAppView.foregroundStyle(_:_:_:)	nonisolated func foregroundStyle<S1, S2, S3>(_ primary: S1, _ secondary: S2, _ tertiary: S3) -> some View where S1 : ShapeStyle, S2 : ShapeStyle, S3 : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd___qd_0_tAA05ShapeE0Rd__AaERd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	foregroundStyle(_:_:)	ManagedContentView.foregroundStyle(_:_:)	nonisolated func foregroundStyle<S1, S2>(_ primary: S1, _ secondary: S2) -> some View where S1 : ShapeStyle, S2 : ShapeStyle\n
s:7SwiftUI4ViewPAAE15foregroundStyleyQrqd___qd_0_tAA05ShapeE0Rd__AaERd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	foregroundStyle(_:_:)	ManagedAppView.foregroundStyle(_:_:)	nonisolated func foregroundStyle<S1, S2>(_ primary: S1, _ secondary: S2) -> some View where S1 : ShapeStyle, S2 : ShapeStyle\n
s:7SwiftUI4ViewPAAE15fullScreenCover11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fullScreenCover(isPresented:onDismiss:content:)	ManagedContentView.fullScreenCover(isPresented:onDismiss:content:)	nonisolated func fullScreenCover<Content>(isPresented: Binding<Bool>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE15fullScreenCover11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fullScreenCover(isPresented:onDismiss:content:)	ManagedAppView.fullScreenCover(isPresented:onDismiss:content:)	nonisolated func fullScreenCover<Content>(isPresented: Binding<Bool>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping () -> Content) -> some View where Content : View\n
s:7SwiftUI4ViewPAAE15fullScreenCover4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fullScreenCover(item:onDismiss:content:)	ManagedContentView.fullScreenCover(item:onDismiss:content:)	nonisolated func fullScreenCover<Item, Content>(item: Binding<Item?>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping (Item) -> Content) -> some View where Item : Identifiable, Content : View\n
s:7SwiftUI4ViewPAAE15fullScreenCover4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fullScreenCover(item:onDismiss:content:)	ManagedAppView.fullScreenCover(item:onDismiss:content:)	nonisolated func fullScreenCover<Item, Content>(item: Binding<Item?>, onDismiss: (() -> Void)? = nil, @ViewBuilder content: @escaping (Item) -> Content) -> some View where Item : Identifiable, Content : View\n
s:7SwiftUI4ViewPAAE15gridCellColumnsyQrSiF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	gridCellColumns(_:)	ManagedContentView.gridCellColumns(_:)	nonisolated func gridCellColumns(_ count: Int) -> some View\n
s:7SwiftUI4ViewPAAE15gridCellColumnsyQrSiF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	gridCellColumns(_:)	ManagedAppView.gridCellColumns(_:)	nonisolated func gridCellColumns(_ count: Int) -> some View\n
s:7SwiftUI4ViewPAAE15ignoresSafeArea_5edgesQrAA0eF7RegionsV_AA4EdgeO3SetVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	ignoresSafeArea(_:edges:)	ManagedContentView.ignoresSafeArea(_:edges:)	nonisolated func ignoresSafeArea(_ regions: SafeAreaRegions = .all, edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE15ignoresSafeArea_5edgesQrAA0eF7RegionsV_AA4EdgeO3SetVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	ignoresSafeArea(_:edges:)	ManagedAppView.ignoresSafeArea(_:edges:)	nonisolated func ignoresSafeArea(_ regions: SafeAreaRegions = .all, edges: Edge.Set = .all) -> some View\n
s:7SwiftUI4ViewPAAE15monospacedDigitQryF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	monospacedDigit()	ManagedContentView.monospacedDigit()	nonisolated func monospacedDigit() -> some View\n
s:7SwiftUI4ViewPAAE15monospacedDigitQryF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	monospacedDigit()	ManagedAppView.monospacedDigit()	nonisolated func monospacedDigit() -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	navigationTitle(_:)	ManagedContentView.navigationTitle(_:)	nonisolated func navigationTitle(_ titleResource: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	navigationTitle(_:)	ManagedAppView.navigationTitle(_:)	nonisolated func navigationTitle(_ titleResource: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	navigationTitle(_:)	ManagedContentView.navigationTitle(_:)	nonisolated func navigationTitle(_ titleKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	navigationTitle(_:)	ManagedAppView.navigationTitle(_:)	nonisolated func navigationTitle(_ titleKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA4TextVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	navigationTitle(_:)	ManagedContentView.navigationTitle(_:)	nonisolated func navigationTitle(_ title: Text) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA4TextVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	navigationTitle(_:)	ManagedAppView.navigationTitle(_:)	nonisolated func navigationTitle(_ title: Text) -> some View\n
s:7SwiftUI4ViewPAAE15navigationTitleyQrAA7BindingVySSGF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	navigationTitle(_:)	ManagedContentView.navigationTitle(_:)	nonisolated func navigationTitle(_ title: Binding<String>) -> some View\n
